eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 19, 'losingPlayerId': 8467876, 'winningPlayerId': 8470257, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:31,19:29,1551,,503,hit,7,"{'xCoord': -74, 'yCoord': 21, 'zoneCode': 'O', 'eventOwnerTeamId': 19, 'hittingPlayerId': 8470257, 'hitteePlayerId': 8475690}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:01,18:59,1551,,503,hit,13,"{'xCoord': 96, 'yCoord': -33, 'zoneCode': 'O', 'eventOwnerTeamId': 23, 'hittingPlayerId': 8467875, 'hitteePlayerId': 8474565}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:17,18:43,1551,,506,shot-on-goal,14,"{'xCoord': 74, 'yCoord': 11, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8474091, 'goalieInNetId': 8474596, 'eventOwnerTeamId': 23, 'awaySOG': 0, 'homeSOG': 1}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:10,17:50,1551,,507,missed-shot,21,"{'xCoord': -49, 'yCoord': -31, 'zoneCode': 'O', 'reason': 'over-net', 'shotType': 'wrist', 'shootingPlayerId': 8474145, 'goalieInNetId': 8474593, 'eventOwnerTeamId': 19}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:10,17:50,1551,,516,stoppage,22,{'reason': 'puck-in-netting'},
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:10,17:50,1551,,502,faceoff,24,"{'eventOwnerTeamId': 19, 'losingPlayerId': 8477500, 'winningPlayerId': 8476436, 'xCoord': -68, 'yCoord': -23, 'zoneCode': 'O'}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:53,17:07,1551,,525,takeaway,32,"{'xCoord': 0, 'yCoord': 34, 'zoneCode': 'N', 'playerId': 8470358, 'eventOwnerTeamId': 23}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:59,17:01,1551,,506,shot-on-goal,33,"{'xCoord': 45, 'yCoord': 25, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8470358, 'goalieInNetId': 8474596, 'eventOwnerTeamId': 23, 'awaySOG': 0, 'homeSOG': 2}",
