eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,520,period-start,5,,
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 9, 'losingPlayerId': 8471675, 'winningPlayerId': 8476419, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:14,19:46,1551,,504,giveaway,7,"{'xCoord': 92, 'yCoord': -22, 'zoneCode': 'D', 'eventOwnerTeamId': 5, 'playerId': 8475208}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:19,19:41,1551,,508,blocked-shot,8,"{'xCoord': 75, 'yCoord': 14, 'zoneCode': 'D', 'blockingPlayerId': 8475208, 'shootingPlayerId': 8470760, 'eventOwnerTeamId': 9}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:26,19:34,1551,,507,missed-shot,9,"{'xCoord': 32, 'yCoord': -19, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'slap', 'shootingPlayerId': 8474578, 'goalieInNetId': 8470594, 'eventOwnerTeamId': 9}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:33,19:27,1551,,503,hit,10,"{'xCoord': 27, 'yCoord': 39, 'zoneCode': 'O', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8470760, 'hitteePlayerId': 8471675}",
101,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:37,19:23,1551,,516,stoppage,12,{'reason': 'puck-frozen'},
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:37,19:23,1551,,502,faceoff,16,"{'eventOwnerTeamId': 9, 'losingPlayerId': 8474009, 'winningPlayerId': 8474068, 'xCoord': 69, 'yCoord': 23, 'zoneCode': 'O'}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:48,19:12,1551,,505,goal,17,"{'xCoord': 90, 'yCoord': 8, 'zoneCode': 'O', 'shotType': 'wrist', 'scoringPlayerId': 8474884, 'scoringPlayerTotal': 5, 'assist1PlayerId': 8474068, 'assist1PlayerTotal': 4, 'assist2PlayerId': 8470358, 'assist2PlayerTotal': 5, 'eventOwnerTeamId': 9, 'goalieInNetId': 8470594, 'awayScore': 0, 'homeScore': 1}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:46,19:14,1551,,508,blocked-shot,18,"{'xCoord': 81, 'yCoord': 14, 'zoneCode': 'D', 'blockingPlayerId': 8470110, 'shootingPlayerId': 8474068, 'eventOwnerTeamId': 9}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:48,19:12,1551,,502,faceoff,21,"{'eventOwnerTeamId': 9, 'losingPlayerId': 8471215, 'winningPlayerId': 8473544, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
102,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1551,,516,stoppage,22,{'reason': 'puck-in-crowd'},
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1551,,502,faceoff,25,"{'eventOwnerTeamId': 5, 'losingPlayerId': 8471768, 'winningPlayerId': 8464989, 'xCoord': 69, 'yCoord': 22, 'zoneCode': 'D'}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:18,18:42,1551,,503,hit,26,"{'xCoord': 34, 'yCoord': -37, 'zoneCode': 'O', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8476288, 'hitteePlayerId': 8476293}",
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:39,18:21,1551,,503,hit,27,"{'xCoord': -96, 'yCoord': -5, 'zoneCode': 'O', 'eventOwnerTeamId': 5, 'hittingPlayerId': 8476293, 'hitteePlayerId': 8475227}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:51,18:09,1551,,503,hit,28,"{'xCoord': -97, 'yCoord': -12, 'zoneCode': 'D', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8476368, 'hitteePlayerId': 8476293}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:58,18:02,1551,,506,shot-on-goal,29,"{'xCoord': -32, 'yCoord': 21, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8474013, 'goalieInNetId': 8467950, 'eventOwnerTeamId': 5, 'awaySOG': 1, 'homeSOG': 0}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:13,17:47,1551,,508,blocked-shot,35,"{'xCoord': -51, 'yCoord': -8, 'zoneCode': 'D', 'blockingPlayerId': 8476368, 'shootingPlayerId': 8474013, 'eventOwnerTeamId': 5}",
103,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:34,17:26,1551,,516,stoppage,38,{'reason': 'puck-frozen'},
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:34,17:26,1551,,502,faceoff,41,"{'eventOwnerTeamId': 9, 'losingPlayerId': 8471215, 'winningPlayerId': 8473544, 'xCoord': -68, 'yCoord': 22, 'zoneCode': 'D'}",
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:47,17:13,1551,,507,missed-shot,42,"{'xCoord': -43, 'yCoord': 6, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'wrist', 'shootingPlayerId': 8470543, 'goalieInNetId': 8467950, 'eventOwnerTeamId': 5}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:02,16:58,1551,,508,blocked-shot,43,"{'xCoord': -43, 'yCoord': 23, 'zoneCode': 'D', 'blockingPlayerId': 8470667, 'shootingPlayerId': 8468493, 'eventOwnerTeamId': 5}",
88,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:31,16:29,1551,,508,blocked-shot,48,"{'xCoord': 75, 'yCoord': -4, 'zoneCode': 'D', 'blockingPlayerId': 8468493, 'shootingPlayerId': 8474578, 'eventOwnerTeamId': 9}",
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:23,16:37,1551,,507,missed-shot,49,"{'xCoord': 57, 'yCoord': 20, 'zoneCode': 'O', 'reason': 'over-net', 'shotType': 'wrist', 'shootingPlayerId': 8474578, 'goalieInNetId': 8470594, 'eventOwnerTeamId': 9}",
104,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:21,16:39,1551,,516,stoppage,50,{'reason': 'icing'},
