eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8471675, 'winningPlayerId': 8471273, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:15,19:45,1551,,506,shot-on-goal,7,"{'xCoord': -72, 'yCoord': -15, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8471675, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 1, 'homeSOG': 0}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:18,19:42,1551,,503,hit,8,"{'xCoord': -97, 'yCoord': -5, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8476432, 'hitteePlayerId': 8471675}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:19,19:41,1551,,507,missed-shot,9,"{'xCoord': -88, 'yCoord': -5, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'snap', 'shootingPlayerId': 8477404, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:24,19:36,1551,,507,missed-shot,10,"{'xCoord': -89, 'yCoord': -4, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'snap', 'shootingPlayerId': 8477404, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:33,19:27,1551,,503,hit,14,"{'xCoord': -74, 'yCoord': -39, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8471273, 'hitteePlayerId': 8471675}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:01,18:59,1551,,507,missed-shot,15,"{'xCoord': -32, 'yCoord': -21, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'snap', 'shootingPlayerId': 8474013, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:56,19:04,1551,,503,hit,18,"{'xCoord': 29, 'yCoord': 38, 'zoneCode': 'D', 'eventOwnerTeamId': 5, 'hittingPlayerId': 8471887, 'hitteePlayerId': 8477416}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:26,18:34,1551,,516,stoppage,20,{'reason': 'offside'},
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:26,18:34,1551,,502,faceoff,22,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8474009, 'winningPlayerId': 8476448, 'xCoord': 20, 'yCoord': 23, 'zoneCode': 'N'}",
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:44,18:16,1551,,508,blocked-shot,23,"{'xCoord': -75, 'yCoord': -6, 'zoneCode': 'D', 'blockingPlayerId': 8476850, 'shootingPlayerId': 8475208, 'eventOwnerTeamId': 5}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:25,17:35,1551,,508,blocked-shot,29,"{'xCoord': 45, 'yCoord': 19, 'zoneCode': 'D', 'blockingPlayerId': 8470611, 'shootingPlayerId': 8474040, 'eventOwnerTeamId': 29}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:26,17:34,1551,,516,stoppage,30,{'reason': 'puck-in-netting'},
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:26,17:34,1551,,502,faceoff,33,"{'eventOwnerTeamId': 5, 'losingPlayerId': 8471273, 'winningPlayerId': 8464989, 'xCoord': 69, 'yCoord': 22, 'zoneCode': 'D'}",
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:35,17:25,1551,,508,blocked-shot,34,"{'xCoord': 84, 'yCoord': -6, 'zoneCode': 'D', 'blockingPlayerId': 8477244, 'shootingPlayerId': 8476432, 'eventOwnerTeamId': 29}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:37,17:23,1551,,525,takeaway,35,"{'xCoord': 79, 'yCoord': 29, 'zoneCode': 'D', 'playerId': 8470611, 'eventOwnerTeamId': 5}",
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:46,17:14,1551,,503,hit,36,"{'xCoord': 97, 'yCoord': 26, 'zoneCode': 'O', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8471273, 'hitteePlayerId': 8474013}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:56,17:04,1551,,509,penalty,37,"{'xCoord': 86, 'yCoord': 39, 'zoneCode': 'D', 'typeCode': 'MIN', 'descKey': 'tripping', 'duration': 2, 'committedByPlayerId': 8474013, 'drawnByPlayerId': 8474715, 'eventOwnerTeamId': 5}",
63,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:56,17:04,1451,,502,faceoff,41,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8474009, 'winningPlayerId': 8477505, 'xCoord': 70, 'yCoord': 22, 'zoneCode': 'O'}",
64,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:01,16:59,1451,,508,blocked-shot,42,"{'xCoord': 66, 'yCoord': 8, 'zoneCode': 'D', 'blockingPlayerId': 8474009, 'shootingPlayerId': 8474715, 'eventOwnerTeamId': 29}",
65,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:20,16:40,1451,,506,shot-on-goal,43,"{'xCoord': 87, 'yCoord': 12, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8474715, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29, 'awaySOG': 1, 'homeSOG': 1}",
67,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:53,15:07,1451,,506,shot-on-goal,48,"{'xCoord': 39, 'yCoord': 27, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8477495, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29, 'awaySOG': 1, 'homeSOG': 2}",
68,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:43,14:17,1551,,506,shot-on-goal,52,"{'xCoord': 87, 'yCoord': -16, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8476448, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29, 'awaySOG': 1, 'homeSOG': 3}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:45,14:15,1551,,516,stoppage,53,{'reason': 'puck-frozen'},
69,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:45,14:15,1551,,502,faceoff,56,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8471215, 'winningPlayerId': 8476448, 'xCoord': 69, 'yCoord': -23, 'zoneCode': 'O'}",
70,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:50,14:10,1551,,507,missed-shot,57,"{'xCoord': 73, 'yCoord': -2, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'tip-in', 'shootingPlayerId': 8476432, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:10,13:50,1551,,503,hit,58,"{'xCoord': 54, 'yCoord': 40, 'zoneCode': 'O', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8476432, 'hitteePlayerId': 8476162}",
71,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:21,13:39,1551,,506,shot-on-goal,62,"{'xCoord': -58, 'yCoord': 4, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8471215, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 2, 'homeSOG': 3}",
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:22,13:38,1551,,516,stoppage,63,"{'reason': 'puck-frozen', 'secondaryReason': 'tv-timeout'}",
17,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:22,13:38,1551,,509,penalty,64,"{'xCoord': -93, 'yCoord': 1, 'zoneCode': 'D', 'typeCode': 'MIN', 'descKey': 'roughing', 'duration': 2, 'committedByPlayerId': 8476981, 'drawnByPlayerId': 8471215, 'eventOwnerTeamId': 29}",
72,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:22,13:38,1541,,502,faceoff,68,"{'eventOwnerTeamId': 5, 'losingPlayerId': 8471273, 'winningPlayerId': 8471675, 'xCoord': -68, 'yCoord': 22, 'zoneCode': 'O'}",
73,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:31,13:29,1541,,506,shot-on-goal,69,"{'xCoord': -33, 'yCoord': 2, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8471724, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 3, 'homeSOG': 3}",
75,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:42,13:18,1541,,506,shot-on-goal,70,"{'xCoord': -69, 'yCoord': 0, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8471887, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 4, 'homeSOG': 3}",
76,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:49,13:11,1541,,506,shot-on-goal,71,"{'xCoord': -72, 'yCoord': -2, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8471887, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 5, 'homeSOG': 3}",
77,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:56,13:04,1541,,506,shot-on-goal,72,"{'xCoord': -75, 'yCoord': -21, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8473548, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 6, 'homeSOG': 3}",
20,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:59,13:01,1541,,509,penalty,73,"{'xCoord': -86, 'yCoord': -1, 'zoneCode': 'O', 'typeCode': 'MIN', 'descKey': 'interference-goalkeeper', 'duration': 2, 'committedByPlayerId': 8471887, 'drawnByPlayerId': 8475683, 'eventOwnerTeamId': 5}",
78,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:56,13:04,1541,,507,missed-shot,77,"{'xCoord': -77, 'yCoord': 1, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'snap', 'shootingPlayerId': 8471887, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5}",
79,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:59,13:01,1441,,502,faceoff,78,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8464989, 'winningPlayerId': 8477505, 'xCoord': 70, 'yCoord': 22, 'zoneCode': 'O'}",
22,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:20,12:40,1441,,503,hit,79,"{'xCoord': 19, 'yCoord': 38, 'zoneCode': 'N', 'eventOwnerTeamId': 5, 'hittingPlayerId': 8470543, 'hitteePlayerId': 8478460}",
80,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:04,11:56,1441,,506,shot-on-goal,83,"{'xCoord': 32, 'yCoord': 9, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8471677, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29, 'awaySOG': 6, 'homeSOG': 4}",
81,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:06,11:54,1441,,506,shot-on-goal,84,"{'xCoord': 75, 'yCoord': -10, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8475233, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29, 'awaySOG': 6, 'homeSOG': 5}",
82,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:14,11:46,1441,,506,shot-on-goal,85,"{'xCoord': 82, 'yCoord': -5, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8471677, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29, 'awaySOG': 6, 'homeSOG': 6}",
23,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:19,11:41,1441,,504,giveaway,86,"{'xCoord': 80, 'yCoord': 31, 'zoneCode': 'O', 'eventOwnerTeamId': 29, 'playerId': 8474040}",
24,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:29,11:31,1451,,503,hit,89,"{'xCoord': -96, 'yCoord': 29, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8475233, 'hitteePlayerId': 8471215}",
83,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:41,11:19,1451,,506,shot-on-goal,93,"{'xCoord': 13, 'yCoord': -9, 'zoneCode': 'N', 'shotType': 'slap', 'shootingPlayerId': 8471675, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 7, 'homeSOG': 6}",
84,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:09,10:51,1551,,507,missed-shot,97,"{'xCoord': 74, 'yCoord': -35, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'backhand', 'shootingPlayerId': 8476432, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29}",
85,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:13,10:47,1551,,506,shot-on-goal,99,"{'xCoord': 62, 'yCoord': 33, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8478460, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29, 'awaySOG': 7, 'homeSOG': 7}",
86,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:32,10:28,1551,,508,blocked-shot,101,"{'xCoord': 72, 'yCoord': 5, 'zoneCode': 'D', 'blockingPlayerId': 8474013, 'shootingPlayerId': 8476432, 'eventOwnerTeamId': 29}",
25,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:43,10:17,1551,,516,stoppage,105,{'reason': 'goalie-stopped-after-sog'},
87,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:43,10:17,1551,,502,faceoff,108,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8471215, 'winningPlayerId': 8476448, 'xCoord': 70, 'yCoord': -23, 'zoneCode': 'O'}",
26,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:55,10:05,1551,,503,hit,109,"{'xCoord': 30, 'yCoord': 39, 'zoneCode': 'O', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8473422, 'hitteePlayerId': 8471887}",
88,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",10:12,09:48,1551,,506,shot-on-goal,110,"{'xCoord': -58, 'yCoord': -31, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8471215, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 8, 'homeSOG': 7}",
27,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",10:13,09:47,1551,,516,stoppage,111,"{'reason': 'goalie-stopped-after-sog', 'secondaryReason': 'tv-timeout'}",
89,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",10:13,09:47,1551,,502,faceoff,114,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8474009, 'winningPlayerId': 8477505, 'xCoord': -69, 'yCoord': -23, 'zoneCode': 'D'}",
28,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",10:27,09:33,1551,,503,hit,115,"{'xCoord': -12, 'yCoord': -33, 'zoneCode': 'N', 'eventOwnerTeamId': 5, 'hittingPlayerId': 8476293, 'hitteePlayerId': 8477416}",
30,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",10:51,09:09,1551,,504,giveaway,116,"{'xCoord': -31, 'yCoord': -7, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'playerId': 8478906}",
99,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",10:54,09:06,1551,,507,missed-shot,117,"{'xCoord': -82, 'yCoord': -3, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'tip-in', 'shootingPlayerId': 8476293, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5}",
31,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",10:55,09:05,1551,,516,stoppage,118,{'reason': 'puck-in-netting'},
91,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",10:55,09:05,1551,,502,faceoff,121,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8471675, 'winningPlayerId': 8471273, 'xCoord': -68, 'yCoord': 22, 'zoneCode': 'D'}",
92,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",11:08,08:52,1551,,508,blocked-shot,122,"{'xCoord': 75, 'yCoord': 5, 'zoneCode': 'D', 'blockingPlayerId': 8470110, 'shootingPlayerId': 8474715, 'eventOwnerTeamId': 29}",
93,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",11:12,08:48,1551,,508,blocked-shot,123,"{'xCoord': 81, 'yCoord': -5, 'zoneCode': 'D', 'blockingPlayerId': 8471675, 'shootingPlayerId': 8477495, 'eventOwnerTeamId': 29}",
94,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",11:16,08:44,1551,,507,missed-shot,124,"{'xCoord': 37, 'yCoord': -11, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'snap', 'shootingPlayerId': 8477495, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29}",
96,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",11:19,08:41,1551,,506,shot-on-goal,125,"{'xCoord': 37, 'yCoord': -15, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8477495, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 29, 'awaySOG': 8, 'homeSOG': 8}",
32,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",11:20,08:40,1551,,516,stoppage,126,{'reason': 'goalie-stopped-after-sog'},
97,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",11:20,08:40,1551,,502,faceoff,129,"{'eventOwnerTeamId': 5, 'losingPlayerId': 8476310, 'winningPlayerId': 8464989, 'xCoord': 70, 'yCoord': -23, 'zoneCode': 'D'}",
33,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",11:48,08:12,1551,,503,hit,130,"{'xCoord': 15, 'yCoord': 34, 'zoneCode': 'N', 'eventOwnerTeamId': 5, 'hittingPlayerId': 8470611, 'hitteePlayerId': 8471677}",
34,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",11:56,08:04,1551,,503,hit,131,"{'xCoord': 63, 'yCoord': 39, 'zoneCode': 'D', 'eventOwnerTeamId': 5, 'hittingPlayerId': 8477244, 'hitteePlayerId': 8474040}",
