eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 13, 'losingPlayerId': 8471675, 'winningPlayerId': 8476389, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:35,19:25,1551,,525,takeaway,8,"{'xCoord': -64, 'yCoord': 9, 'zoneCode': 'D', 'playerId': 8474176, 'eventOwnerTeamId': 5}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:04,18:56,1551,,508,blocked-shot,13,"{'xCoord': -88, 'yCoord': 8, 'zoneCode': 'D', 'blockingPlayerId': 8476874, 'shootingPlayerId': 8475191, 'eventOwnerTeamId': 13}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1551,,506,shot-on-goal,14,"{'xCoord': -37, 'yCoord': 21, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8477932, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 13, 'awaySOG': 0, 'homeSOG': 1}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:34,18:26,1551,,503,hit,19,"{'xCoord': -83, 'yCoord': 38, 'zoneCode': 'O', 'eventOwnerTeamId': 13, 'hittingPlayerId': 8475760, 'hitteePlayerId': 8474013}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:29,17:31,1551,,508,blocked-shot,28,"{'xCoord': 44, 'yCoord': 0, 'zoneCode': 'D', 'blockingPlayerId': 8474218, 'shootingPlayerId': 8464989, 'eventOwnerTeamId': 5}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:40,17:20,1551,,503,hit,29,"{'xCoord': 63, 'yCoord': -29, 'zoneCode': 'D', 'eventOwnerTeamId': 13, 'hittingPlayerId': 8471735, 'hitteePlayerId': 8471887}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:47,17:13,1551,,506,shot-on-goal,31,"{'xCoord': -12, 'yCoord': -29, 'zoneCode': 'N', 'shotType': 'snap', 'shootingPlayerId': 8476415, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 13, 'awaySOG': 0, 'homeSOG': 2}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:06,16:54,1551,,505,goal,34,"{'xCoord': 45, 'yCoord': -15, 'zoneCode': 'O', 'shotType': 'wrist', 'scoringPlayerId': 8471675, 'scoringPlayerTotal': 18, 'assist1PlayerId': 8471887, 'assist1PlayerTotal': 12, 'assist2PlayerId': 8477839, 'assist2PlayerTotal': 8, 'eventOwnerTeamId': 5, 'goalieInNetId': 8466141, 'awayScore': 1, 'homeScore': 0}",
