eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 5, 'losingPlayerId': 8476419, 'winningPlayerId': 8471675, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:14,19:46,1551,,503,hit,7,"{'xCoord': 17, 'yCoord': -34, 'zoneCode': 'N', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8471768, 'hitteePlayerId': 8470110}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:23,19:37,1551,,506,shot-on-goal,8,"{'xCoord': 86, 'yCoord': 8, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8476419, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 9, 'awaySOG': 0, 'homeSOG': 1}",
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:24,19:36,1551,,516,stoppage,9,{'reason': 'goalie-stopped-after-sog'},
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:24,19:36,1551,,502,faceoff,12,"{'eventOwnerTeamId': 9, 'losingPlayerId': 8464989, 'winningPlayerId': 8467967, 'xCoord': 70, 'yCoord': 22, 'zoneCode': 'O'}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:31,19:29,1551,,503,hit,13,"{'xCoord': -2, 'yCoord': 37, 'zoneCode': 'N', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8474697, 'hitteePlayerId': 8475832}",
201,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:39,19:21,1551,,507,missed-shot,14,"{'xCoord': -55, 'yCoord': 6, 'zoneCode': 'O', 'reason': 'goalpost', 'shotType': 'snap', 'shootingPlayerId': 8475832, 'goalieInNetId': 8477237, 'eventOwnerTeamId': 5}",
202,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:56,19:04,1551,,508,blocked-shot,15,"{'xCoord': -82, 'yCoord': 8, 'zoneCode': 'D', 'blockingPlayerId': 8474697, 'shootingPlayerId': 8474602, 'eventOwnerTeamId': 5}",
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1551,,506,shot-on-goal,19,"{'xCoord': 79, 'yCoord': 1, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8467967, 'goalieInNetId': 8476899, 'eventOwnerTeamId': 9, 'awaySOG': 0, 'homeSOG': 2}",
203,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:17,18:43,1551,,504,giveaway,23,"{'xCoord': 73, 'yCoord': -21, 'zoneCode': 'D', 'eventOwnerTeamId': 5, 'playerId': 8464989}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:38,18:22,1551,,503,hit,25,"{'xCoord': 47, 'yCoord': 37, 'zoneCode': 'O', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8470602, 'hitteePlayerId': 8471887}",
