eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 1, 'losingPlayerId': 8477497, 'winningPlayerId': 8471233, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:39,19:21,1551,,508,blocked-shot,8,"{'xCoord': -74, 'yCoord': 26, 'zoneCode': 'D', 'blockingPlayerId': 8469770, 'shootingPlayerId': 8469500, 'eventOwnerTeamId': 1}",
152,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:21,18:39,1551,,503,hit,13,"{'xCoord': -35, 'yCoord': 27, 'zoneCode': 'O', 'eventOwnerTeamId': 1, 'hittingPlayerId': 8475791, 'hitteePlayerId': 8479314}",
153,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:47,18:13,1551,,504,giveaway,16,"{'xCoord': -22, 'yCoord': -25, 'zoneCode': 'N', 'eventOwnerTeamId': 20, 'playerId': 8468674}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:51,18:09,1551,,508,blocked-shot,19,"{'xCoord': -73, 'yCoord': 10, 'zoneCode': 'D', 'blockingPlayerId': 8470966, 'shootingPlayerId': 8475761, 'eventOwnerTeamId': 1}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:58,18:02,1551,,507,missed-shot,20,"{'xCoord': -67, 'yCoord': -10, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'tip-in', 'shootingPlayerId': 8475185, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:17,17:43,1551,,506,shot-on-goal,24,"{'xCoord': -64, 'yCoord': 26, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8475185, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1, 'awaySOG': 1, 'homeSOG': 0}",
154,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:17,17:43,1551,,516,stoppage,25,{'reason': 'goalie-stopped-after-sog'},
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:17,17:43,1551,,502,faceoff,28,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8476399, 'winningPlayerId': 8470162, 'xCoord': -69, 'yCoord': 21, 'zoneCode': 'D'}",
155,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:29,17:31,1551,,503,hit,29,"{'xCoord': 50, 'yCoord': 40, 'zoneCode': 'O', 'eventOwnerTeamId': 20, 'hittingPlayerId': 8476279, 'hitteePlayerId': 8475758}",
156,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:37,17:23,1551,,503,hit,30,"{'xCoord': 65, 'yCoord': -41, 'zoneCode': 'D', 'eventOwnerTeamId': 1, 'hittingPlayerId': 8473933, 'hitteePlayerId': 8474642}",
157,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:54,17:06,1551,,503,hit,32,"{'xCoord': -7, 'yCoord': 1, 'zoneCode': 'N', 'eventOwnerTeamId': 20, 'hittingPlayerId': 8477903, 'hitteePlayerId': 8477425}",
162,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:58,17:02,1551,,509,penalty,33,"{'xCoord': -46, 'yCoord': -40, 'zoneCode': 'O', 'typeCode': 'MIN', 'descKey': 'roughing', 'duration': 2, 'committedByPlayerId': 8470724, 'drawnByPlayerId': 8477903, 'servedByPlayerId': 8475761, 'eventOwnerTeamId': 1}",
158,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:58,17:02,1451,,509,penalty,35,"{'xCoord': -34, 'yCoord': -39, 'zoneCode': 'D', 'typeCode': 'MAJ', 'descKey': 'fighting', 'duration': 5, 'committedByPlayerId': 8477903, 'drawnByPlayerId': 8470724, 'eventOwnerTeamId': 20}",
160,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:58,17:02,1441,,509,penalty,37,"{'xCoord': -42, 'yCoord': -39, 'zoneCode': 'O', 'typeCode': 'MAJ', 'descKey': 'fighting', 'duration': 5, 'committedByPlayerId': 8470724, 'drawnByPlayerId': 8477903, 'eventOwnerTeamId': 1}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:58,17:02,1451,,502,faceoff,41,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8471233, 'winningPlayerId': 8477497, 'xCoord': 70, 'yCoord': 22, 'zoneCode': 'O'}",
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:05,16:55,1451,,506,shot-on-goal,42,"{'xCoord': 61, 'yCoord': -2, 'zoneCode': 'O', 'shotType': 'tip-in', 'shootingPlayerId': 8477497, 'goalieInNetId': 8476234, 'eventOwnerTeamId': 20, 'awaySOG': 1, 'homeSOG': 1}",
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:31,14:29,1551,,508,blocked-shot,55,"{'xCoord': 74, 'yCoord': 13, 'zoneCode': 'D', 'blockingPlayerId': 8475761, 'shootingPlayerId': 8477935, 'eventOwnerTeamId': 20}",
164,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:37,14:23,1551,,525,takeaway,57,"{'xCoord': -71, 'yCoord': 3, 'zoneCode': 'D', 'playerId': 8469770, 'eventOwnerTeamId': 20}",
17,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:56,14:04,1551,,506,shot-on-goal,59,"{'xCoord': -78, 'yCoord': -8, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8469707, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1, 'awaySOG': 2, 'homeSOG': 1}",
165,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:58,14:02,1551,,516,stoppage,60,{'reason': 'goalie-stopped-after-sog'},
18,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:57,14:03,1551,,507,missed-shot,61,"{'xCoord': -84, 'yCoord': -5, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'backhand', 'shootingPlayerId': 8469707, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1}",
19,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:58,14:02,1551,,502,faceoff,64,"{'eventOwnerTeamId': 1, 'losingPlayerId': 8470162, 'winningPlayerId': 8471233, 'xCoord': -69, 'yCoord': -22, 'zoneCode': 'O'}",
20,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:13,13:47,1551,,508,blocked-shot,65,"{'xCoord': -70, 'yCoord': -20, 'zoneCode': 'D', 'blockingPlayerId': 8476462, 'shootingPlayerId': 8475151, 'eventOwnerTeamId': 1}",
21,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:22,13:38,1551,,505,goal,66,"{'xCoord': -61, 'yCoord': -12, 'zoneCode': 'O', 'shotType': 'wrist', 'scoringPlayerId': 8475151, 'scoringPlayerTotal': 9, 'assist1PlayerId': 8475750, 'assist1PlayerTotal': 3, 'assist2PlayerId': 8471233, 'assist2PlayerTotal': 18, 'eventOwnerTeamId': 1, 'goalieInNetId': 8473434, 'awayScore': 1, 'homeScore': 0}",
166,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:22,13:38,1551,,502,faceoff,69,"{'eventOwnerTeamId': 1, 'losingPlayerId': 8474150, 'winningPlayerId': 8476399, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
22,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:49,13:11,1551,,507,missed-shot,70,"{'xCoord': -82, 'yCoord': 1, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'backhand', 'shootingPlayerId': 8477425, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1}",
167,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:51,13:09,1551,,516,stoppage,71,"{'reason': 'goalie-stopped-after-sog', 'secondaryReason': 'tv-timeout'}",
23,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:50,13:10,1551,,506,shot-on-goal,72,"{'xCoord': -83, 'yCoord': 2, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8476399, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1, 'awaySOG': 3, 'homeSOG': 1}",
24,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:51,13:09,1551,,502,faceoff,75,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8474641, 'winningPlayerId': 8477497, 'xCoord': -69, 'yCoord': 22, 'zoneCode': 'D'}",
168,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:02,12:58,1551,,516,stoppage,76,{'reason': 'icing'},
25,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:02,12:58,1551,,502,faceoff,77,"{'eventOwnerTeamId': 1, 'losingPlayerId': 8477497, 'winningPlayerId': 8474641, 'xCoord': -69, 'yCoord': -23, 'zoneCode': 'O'}",
26,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:06,12:54,1551,,508,blocked-shot,78,"{'xCoord': -48, 'yCoord': -5, 'zoneCode': 'D', 'blockingPlayerId': 8471346, 'shootingPlayerId': 8476798, 'eventOwnerTeamId': 1}",
169,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:07,12:53,1551,,516,stoppage,79,{'reason': 'puck-in-netting'},
27,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:07,12:53,1551,,502,faceoff,81,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8474641, 'winningPlayerId': 8474150, 'xCoord': -68, 'yCoord': -22, 'zoneCode': 'D'}",
28,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:15,12:45,1551,,508,blocked-shot,82,"{'xCoord': -73, 'yCoord': 4, 'zoneCode': 'D', 'blockingPlayerId': 8470966, 'shootingPlayerId': 8474641, 'eventOwnerTeamId': 1}",
29,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:24,12:36,1551,,506,shot-on-goal,83,"{'xCoord': -85, 'yCoord': 4, 'zoneCode': 'O', 'shotType': 'wrap-around', 'shootingPlayerId': 8474641, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1, 'awaySOG': 4, 'homeSOG': 1}",
30,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:34,12:26,1551,,506,shot-on-goal,84,"{'xCoord': -81, 'yCoord': 0, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8469707, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1, 'awaySOG': 5, 'homeSOG': 1}",
31,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:39,12:21,1551,,508,blocked-shot,85,"{'xCoord': -60, 'yCoord': 20, 'zoneCode': 'D', 'blockingPlayerId': 8474150, 'shootingPlayerId': 8476923, 'eventOwnerTeamId': 1}",
170,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:46,12:14,1551,,503,hit,87,"{'xCoord': 99, 'yCoord': -24, 'zoneCode': 'O', 'eventOwnerTeamId': 20, 'hittingPlayerId': 8473564, 'hitteePlayerId': 8476923}",
32,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:19,11:41,1551,,506,shot-on-goal,90,"{'xCoord': 58, 'yCoord': -27, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8475163, 'goalieInNetId': 8476234, 'eventOwnerTeamId': 20, 'awaySOG': 5, 'homeSOG': 2}",
171,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:19,11:41,1551,,516,stoppage,91,{'reason': 'goalie-stopped-after-sog'},
33,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:19,11:41,1551,,502,faceoff,95,"{'eventOwnerTeamId': 1, 'losingPlayerId': 8477935, 'winningPlayerId': 8471233, 'xCoord': 69, 'yCoord': -23, 'zoneCode': 'D'}",
172,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:43,11:17,1551,,504,giveaway,96,"{'xCoord': 65, 'yCoord': -18, 'zoneCode': 'D', 'eventOwnerTeamId': 1, 'playerId': 8475750}",
173,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:41,11:19,1551,,525,takeaway,97,"{'xCoord': 51, 'yCoord': -23, 'zoneCode': 'D', 'playerId': 8475750, 'eventOwnerTeamId': 1}",
174,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:08,10:52,1551,,516,stoppage,102,{'reason': 'puck-in-benches'},
34,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:08,10:52,1551,,502,faceoff,104,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8475185, 'winningPlayerId': 8477497, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
175,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:41,10:19,1551,,525,takeaway,105,"{'xCoord': -97, 'yCoord': 11, 'zoneCode': 'O', 'playerId': 8475761, 'eventOwnerTeamId': 1}",
35,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:49,10:11,1551,,506,shot-on-goal,106,"{'xCoord': -87, 'yCoord': 3, 'zoneCode': 'O', 'shotType': 'wrap-around', 'shootingPlayerId': 8475185, 'goalieInNetId': 8473434, 'eventOwnerTeamId': 1, 'awaySOG': 6, 'homeSOG': 2}",
176,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",09:49,10:11,1551,,516,stoppage,107,{'reason': 'goalie-stopped-after-sog'},
