eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 10, 'losingPlayerId': 8471276, 'winningPlayerId': 8475172, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:19,19:41,1551,,503,hit,7,"{'xCoord': 89, 'yCoord': 36, 'zoneCode': 'O', 'eventOwnerTeamId': 6, 'hittingPlayerId': 8471276, 'hitteePlayerId': 8479458}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:37,19:23,1551,,516,stoppage,10,{'reason': 'offside'},
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:37,19:23,1551,,502,faceoff,13,"{'eventOwnerTeamId': 6, 'losingPlayerId': 8475098, 'winningPlayerId': 8470638, 'xCoord': 19, 'yCoord': -20, 'zoneCode': 'N'}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:49,19:11,1551,,516,stoppage,14,{'reason': 'icing'},
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:49,19:11,1551,,502,faceoff,16,"{'eventOwnerTeamId': 10, 'losingPlayerId': 8470638, 'winningPlayerId': 8475098, 'xCoord': -68, 'yCoord': 21, 'zoneCode': 'O'}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1551,,516,stoppage,17,{'reason': 'icing'},
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1551,,502,faceoff,18,"{'eventOwnerTeamId': 10, 'losingPlayerId': 8470638, 'winningPlayerId': 8475098, 'xCoord': 69, 'yCoord': 23, 'zoneCode': 'D'}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:07,18:53,1551,,506,shot-on-goal,19,"{'xCoord': 46, 'yCoord': 29, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8477956, 'goalieInNetId': 8475883, 'eventOwnerTeamId': 6, 'awaySOG': 0, 'homeSOG': 1}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:45,18:15,1551,,508,blocked-shot,23,"{'xCoord': -52, 'yCoord': 10, 'zoneCode': 'D', 'blockingPlayerId': 8476476, 'shootingPlayerId': 8477015, 'eventOwnerTeamId': 10}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:15,17:45,1551,,503,hit,27,"{'xCoord': 95, 'yCoord': 19, 'zoneCode': 'D', 'eventOwnerTeamId': 10, 'hittingPlayerId': 8475716, 'hitteePlayerId': 8478512}",
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:24,17:36,1551,,516,stoppage,29,{'reason': 'icing'},
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:24,17:36,1551,,502,faceoff,31,"{'eventOwnerTeamId': 10, 'losingPlayerId': 8468575, 'winningPlayerId': 8479318, 'xCoord': 70, 'yCoord': -23, 'zoneCode': 'D'}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:37,17:23,1551,,507,missed-shot,32,"{'xCoord': 41, 'yCoord': 25, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'wrist', 'shootingPlayerId': 8478443, 'goalieInNetId': 8475883, 'eventOwnerTeamId': 6}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:42,17:18,1551,,503,hit,33,"{'xCoord': 76, 'yCoord': 33, 'zoneCode': 'O', 'eventOwnerTeamId': 6, 'hittingPlayerId': 8477213, 'hitteePlayerId': 8478373}",
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:46,17:14,1551,,504,giveaway,35,"{'xCoord': 87, 'yCoord': 34, 'zoneCode': 'O', 'eventOwnerTeamId': 6, 'playerId': 8468575}",
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:53,17:07,1551,,506,shot-on-goal,38,"{'xCoord': 4, 'yCoord': 5, 'zoneCode': 'N', 'shotType': 'backhand', 'shootingPlayerId': 8468575, 'goalieInNetId': 8475883, 'eventOwnerTeamId': 6, 'awaySOG': 0, 'homeSOG': 2}",
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:05,16:55,1551,,516,stoppage,40,{'reason': 'offside'},
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:05,16:55,1551,,502,faceoff,43,"{'eventOwnerTeamId': 6, 'losingPlayerId': 8475172, 'winningPlayerId': 8471276, 'xCoord': -19, 'yCoord': 22, 'zoneCode': 'N'}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:42,17:18,1551,,503,hit,44,"{'xCoord': 8, 'yCoord': 38, 'zoneCode': 'N', 'eventOwnerTeamId': 6, 'hittingPlayerId': 8478569, 'hitteePlayerId': 8474581}",
63,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:46,16:14,1551,,504,giveaway,45,"{'xCoord': 47, 'yCoord': -35, 'zoneCode': 'D', 'eventOwnerTeamId': 10, 'playerId': 8475172}",
