eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8474091, 'winningPlayerId': 8471273, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:26,19:34,1551,,506,shot-on-goal,7,"{'xCoord': -13, 'yCoord': -38, 'zoneCode': 'N', 'shotType': 'wrist', 'shootingPlayerId': 8471887, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 1, 'homeSOG': 0}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:27,19:33,1551,,503,hit,8,"{'xCoord': -21, 'yCoord': -40, 'zoneCode': 'N', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8470222, 'hitteePlayerId': 8471887}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:44,19:16,1551,,503,hit,11,"{'xCoord': 98, 'yCoord': -10, 'zoneCode': 'O', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8475793, 'hitteePlayerId': 8468542}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:50,19:10,1551,,506,shot-on-goal,14,"{'xCoord': -44, 'yCoord': 7, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8471260, 'goalieInNetId': 8475683, 'eventOwnerTeamId': 5, 'awaySOG': 2, 'homeSOG': 0}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:03,18:57,1551,,506,shot-on-goal,15,"{'xCoord': 82, 'yCoord': 9, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8471681, 'goalieInNetId': 8471306, 'eventOwnerTeamId': 29, 'awaySOG': 2, 'homeSOG': 1}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1551,,506,shot-on-goal,16,"{'xCoord': 36, 'yCoord': 1, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8475233, 'goalieInNetId': 8471306, 'eventOwnerTeamId': 29, 'awaySOG': 2, 'homeSOG': 2}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:34,18:26,1551,,509,penalty,18,"{'xCoord': 96, 'yCoord': -8, 'zoneCode': 'D', 'typeCode': 'MIN', 'descKey': 'holding', 'duration': 2, 'committedByPlayerId': 8469555, 'drawnByPlayerId': 8476432, 'eventOwnerTeamId': 5}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:34,18:26,1451,,502,faceoff,22,"{'eventOwnerTeamId': 5, 'losingPlayerId': 8471273, 'winningPlayerId': 8469473, 'xCoord': 69, 'yCoord': -22, 'zoneCode': 'D'}",
