eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 8, 'losingPlayerId': 8476419, 'winningPlayerId': 8471976, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:08,19:52,1551,,503,hit,7,"{'xCoord': -31, 'yCoord': -39, 'zoneCode': 'D', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8477508, 'hitteePlayerId': 8467496}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:19,19:41,1551,,503,hit,8,"{'xCoord': 37, 'yCoord': -40, 'zoneCode': 'O', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8476419, 'hitteePlayerId': 8467496}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:40,19:20,1551,,506,shot-on-goal,11,"{'xCoord': -62, 'yCoord': 30, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8475848, 'goalieInNetId': 8477202, 'eventOwnerTeamId': 8, 'awaySOG': 0, 'homeSOG': 1}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:49,19:11,1551,,503,hit,13,"{'xCoord': 84, 'yCoord': 40, 'zoneCode': 'D', 'eventOwnerTeamId': 8, 'hittingPlayerId': 8473507, 'hitteePlayerId': 8470667}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:00,19:00,1551,,507,missed-shot,14,"{'xCoord': -82, 'yCoord': 7, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'wrist', 'shootingPlayerId': 8471296, 'goalieInNetId': 8477202, 'eventOwnerTeamId': 8}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:01,18:59,1551,,516,stoppage,15,{'reason': 'net-off'},
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:01,18:59,1551,,502,faceoff,18,"{'eventOwnerTeamId': 8, 'losingPlayerId': 8476459, 'winningPlayerId': 8474189, 'xCoord': -68, 'yCoord': -22, 'zoneCode': 'O'}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1551,,503,hit,19,"{'xCoord': 38, 'yCoord': 40, 'zoneCode': 'D', 'eventOwnerTeamId': 8, 'hittingPlayerId': 8474056, 'hitteePlayerId': 8471676}",
