eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,516,stoppage,6,{'reason': 'referee-or-linesman'},
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:28,19:32,1551,,516,stoppage,12,{'reason': 'offside'},
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:51,19:09,1551,,505,goal,14,"{'xCoord': -32, 'yCoord': -15, 'zoneCode': 'O', 'shotType': 'slap', 'scoringPlayerId': 8448208, 'scoringPlayerTotal': 9, 'assist1PlayerId': 8475179, 'assist1PlayerTotal': 4, 'assist2PlayerId': 8476456, 'assist2PlayerTotal': 13, 'eventOwnerTeamId': 13, 'goalieInNetId': 8475831, 'awayScore': 0, 'homeScore': 1}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,18,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8468001, 'winningPlayerId': 8473563, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:28,19:32,1551,,502,faceoff,19,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8477493, 'winningPlayerId': 8474291, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:06,18:54,1551,,516,stoppage,20,{'reason': 'high-stick'},
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:51,19:09,1551,,502,faceoff,22,"{'eventOwnerTeamId': 13, 'losingPlayerId': 8475744, 'winningPlayerId': 8476389, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:06,18:54,1551,,502,faceoff,25,"{'eventOwnerTeamId': 13, 'losingPlayerId': 8475247, 'winningPlayerId': 8471245, 'xCoord': -67, 'yCoord': -25, 'zoneCode': 'O'}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:32,18:28,1551,,525,takeaway,26,"{'xCoord': -21, 'yCoord': -35, 'zoneCode': 'N', 'playerId': 8471702, 'eventOwnerTeamId': 15}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:50,18:10,1551,,504,giveaway,30,"{'xCoord': 52, 'yCoord': -18, 'zoneCode': 'D', 'eventOwnerTeamId': 13, 'playerId': 8475736}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:51,18:09,1551,,506,shot-on-goal,31,"{'xCoord': 47, 'yCoord': 9, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8475744, 'goalieInNetId': 8471219, 'eventOwnerTeamId': 15, 'awaySOG': 1, 'homeSOG': 0}",
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:54,18:06,1551,,516,stoppage,32,{'reason': 'goalie-stopped-after-sog'},
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:53,18:07,1551,,506,shot-on-goal,33,"{'xCoord': 76, 'yCoord': 1, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8471710, 'goalieInNetId': 8471219, 'eventOwnerTeamId': 15, 'awaySOG': 2, 'homeSOG': 0}",
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:54,18:06,1551,,502,faceoff,36,"{'eventOwnerTeamId': 13, 'losingPlayerId': 8475744, 'winningPlayerId': 8476389, 'xCoord': 69, 'yCoord': 22, 'zoneCode': 'D'}",
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:18,17:42,1551,,508,blocked-shot,37,"{'xCoord': 38, 'yCoord': -7, 'zoneCode': 'D', 'blockingPlayerId': 8476389, 'shootingPlayerId': 8475200, 'eventOwnerTeamId': 15}",
63,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:31,17:29,1551,,506,shot-on-goal,39,"{'xCoord': -64, 'yCoord': -18, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8475191, 'goalieInNetId': 8475831, 'eventOwnerTeamId': 13, 'awaySOG': 2, 'homeSOG': 1}",
17,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:32,17:28,1551,,516,stoppage,40,{'reason': 'goalie-stopped-after-sog'},
64,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:32,17:28,1551,,502,faceoff,43,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8468001, 'winningPlayerId': 8473563, 'xCoord': -69, 'yCoord': -22, 'zoneCode': 'D'}",
65,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:05,16:55,1551,,508,blocked-shot,44,"{'xCoord': -54, 'yCoord': 3, 'zoneCode': 'D', 'blockingPlayerId': 8473563, 'shootingPlayerId': 8476400, 'eventOwnerTeamId': 13}",
18,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:12,15:48,1551,,503,hit,54,"{'xCoord': 40, 'yCoord': -38, 'zoneCode': 'D', 'eventOwnerTeamId': 13, 'hittingPlayerId': 8465185, 'hitteePlayerId': 8476880}",
66,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:32,15:28,1551,,508,blocked-shot,57,"{'xCoord': 42, 'yCoord': -12, 'zoneCode': 'D', 'blockingPlayerId': 8474000, 'shootingPlayerId': 8475161, 'eventOwnerTeamId': 15}",
19,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:33,15:27,1551,,516,stoppage,58,{'reason': 'goalie-stopped-after-sog'},
67,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:33,15:27,1551,,502,faceoff,61,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8476389, 'winningPlayerId': 8475744, 'xCoord': 70, 'yCoord': -22, 'zoneCode': 'O'}",
