eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,00:00,,,520,period-start,5,,
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,00:00,,,502,faceoff,6,"{'eventOwnerTeamId': 9, 'losingPlayerId': 8475098, 'winningPlayerId': 8477426, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:07,00:00,,,503,hit,7,"{'xCoord': 24, 'yCoord': 37, 'zoneCode': 'N', 'eventOwnerTeamId': 10, 'hittingPlayerId': 8476853, 'hitteePlayerId': 8474605}",
451,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:10,00:00,,,504,giveaway,12,"{'xCoord': 94, 'yCoord': 7, 'zoneCode': 'O', 'eventOwnerTeamId': 10, 'playerId': 8476853}",
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:47,00:00,,,503,hit,13,"{'xCoord': 73, 'yCoord': -40, 'zoneCode': 'D', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8476766, 'hitteePlayerId': 8474096}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:56,00:00,,,506,shot-on-goal,16,"{'xCoord': -82, 'yCoord': -31, 'zoneCode': 'D', 'shotType': 'wrist', 'shootingPlayerId': 8474096, 'goalieInNetId': 8477202, 'eventOwnerTeamId': 10, 'awaySOG': 0, 'homeSOG': 1}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:59,00:00,,,503,hit,17,"{'xCoord': -96, 'yCoord': -25, 'zoneCode': 'O', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8474697, 'hitteePlayerId': 8474096}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:07,00:00,,,506,shot-on-goal,18,"{'xCoord': 52, 'yCoord': 20, 'zoneCode': 'D', 'shotType': 'wrist', 'shootingPlayerId': 8474250, 'goalieInNetId': 8473541, 'eventOwnerTeamId': 9, 'awaySOG': 1, 'homeSOG': 1}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:09,00:00,,,516,stoppage,20,{'reason': 'goalie-stopped-after-sog'},
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:09,00:00,,,502,faceoff,23,"{'eventOwnerTeamId': 10, 'losingPlayerId': 8478488, 'winningPlayerId': 8477939, 'xCoord': 68, 'yCoord': 20, 'zoneCode': 'O'}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:36,00:00,,,508,blocked-shot,24,"{'xCoord': 68, 'yCoord': 22, 'zoneCode': 'O', 'blockingPlayerId': 8473546, 'shootingPlayerId': 8471857, 'eventOwnerTeamId': 9}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:43,00:00,,,516,stoppage,26,{'reason': 'puck-in-netting'},
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:43,00:00,,,502,faceoff,29,"{'eventOwnerTeamId': 9, 'losingPlayerId': 8475842, 'winningPlayerId': 8476459, 'xCoord': -70, 'yCoord': -22, 'zoneCode': 'O'}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:07,00:00,,,503,hit,31,"{'xCoord': -81, 'yCoord': -40, 'zoneCode': 'D', 'eventOwnerTeamId': 10, 'hittingPlayerId': 8475842, 'hitteePlayerId': 8475661}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:24,00:00,,,503,hit,33,"{'xCoord': -20, 'yCoord': -38, 'zoneCode': 'N', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8478117, 'hitteePlayerId': 8476894}",
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:29,00:00,,,525,takeaway,35,"{'xCoord': 4, 'yCoord': -23, 'zoneCode': 'N', 'playerId': 8476894, 'eventOwnerTeamId': 10}",
452,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:54,00:00,,,508,blocked-shot,41,"{'xCoord': -80, 'yCoord': -2, 'zoneCode': 'O', 'blockingPlayerId': 8474697, 'shootingPlayerId': 8474037, 'eventOwnerTeamId': 10}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:03,00:00,,,508,blocked-shot,42,"{'xCoord': -52, 'yCoord': 16, 'zoneCode': 'O', 'blockingPlayerId': 8475163, 'shootingPlayerId': 8476853, 'eventOwnerTeamId': 10}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:11,00:00,,,506,shot-on-goal,43,"{'xCoord': -39, 'yCoord': -25, 'zoneCode': 'D', 'shotType': 'wrist', 'shootingPlayerId': 8477033, 'goalieInNetId': 8477202, 'eventOwnerTeamId': 10, 'awaySOG': 1, 'homeSOG': 2}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:17,00:00,,,506,shot-on-goal,44,"{'xCoord': -41, 'yCoord': -28, 'zoneCode': 'D', 'shotType': 'slap', 'shootingPlayerId': 8477033, 'goalieInNetId': 8477202, 'eventOwnerTeamId': 10, 'awaySOG': 1, 'homeSOG': 3}",
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:18,00:00,,,507,missed-shot,45,"{'xCoord': -64, 'yCoord': -8, 'zoneCode': 'D', 'reason': 'wide-of-net', 'shootingPlayerId': 8475098, 'eventOwnerTeamId': 10}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:33,00:00,,,503,hit,47,"{'xCoord': -61, 'yCoord': 37, 'zoneCode': 'O', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8477433, 'hitteePlayerId': 8476853}",
17,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:34,00:00,,,508,blocked-shot,48,"{'xCoord': -76, 'yCoord': -5, 'zoneCode': 'O', 'blockingPlayerId': 8477426, 'shootingPlayerId': 8475098, 'eventOwnerTeamId': 10}",
18,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:42,00:00,,,506,shot-on-goal,50,"{'xCoord': -65, 'yCoord': -10, 'zoneCode': 'D', 'shotType': 'wrist', 'shootingPlayerId': 8477033, 'goalieInNetId': 8477202, 'eventOwnerTeamId': 10, 'awaySOG': 1, 'homeSOG': 4}",
19,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:49,00:00,,,506,shot-on-goal,51,"{'xCoord': -78, 'yCoord': -7, 'zoneCode': 'D', 'shotType': 'snap', 'shootingPlayerId': 8469707, 'goalieInNetId': 8477202, 'eventOwnerTeamId': 10, 'awaySOG': 1, 'homeSOG': 5}",
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:52,00:00,,,503,hit,53,"{'xCoord': -82, 'yCoord': -1, 'zoneCode': 'O', 'eventOwnerTeamId': 9, 'hittingPlayerId': 8474697, 'hitteePlayerId': 8469707}",
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:56,00:00,,,516,stoppage,54,{'reason': 'icing'},
20,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:56,00:00,,,502,faceoff,56,"{'eventOwnerTeamId': 9, 'losingPlayerId': 8477939, 'winningPlayerId': 8477426, 'xCoord': -68, 'yCoord': -22, 'zoneCode': 'O'}",
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:18,00:00,,,504,giveaway,59,"{'xCoord': -82, 'yCoord': -20, 'zoneCode': 'O', 'eventOwnerTeamId': 9, 'playerId': 8471857}",
