eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 52, 'losingPlayerId': 8471976, 'winningPlayerId': 8470289, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
203,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:28,19:32,1551,,507,missed-shot,8,"{'xCoord': -73, 'yCoord': -3, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'deflected', 'shootingPlayerId': 8470854, 'goalieInNetId': 8471679, 'eventOwnerTeamId': 52}",
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:45,19:15,1551,,506,shot-on-goal,9,"{'xCoord': -34, 'yCoord': -24, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8470614, 'goalieInNetId': 8471679, 'eventOwnerTeamId': 52, 'awaySOG': 0, 'homeSOG': 1}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:47,19:13,1551,,506,shot-on-goal,10,"{'xCoord': -82, 'yCoord': 5, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8470854, 'goalieInNetId': 8471679, 'eventOwnerTeamId': 52, 'awaySOG': 0, 'homeSOG': 2}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:03,18:57,1551,,504,giveaway,13,"{'xCoord': 31, 'yCoord': -40, 'zoneCode': 'D', 'eventOwnerTeamId': 52, 'playerId': 8470614}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:05,17:55,1551,,506,shot-on-goal,19,"{'xCoord': 31, 'yCoord': -22, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8470329, 'goalieInNetId': 8471715, 'eventOwnerTeamId': 8, 'awaySOG': 1, 'homeSOG': 2}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:22,17:38,1551,,504,giveaway,20,"{'xCoord': 69, 'yCoord': -40, 'zoneCode': 'D', 'eventOwnerTeamId': 52, 'playerId': 8468493}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:24,17:36,1551,,506,shot-on-goal,21,"{'xCoord': 75, 'yCoord': -3, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8475183, 'goalieInNetId': 8471715, 'eventOwnerTeamId': 8, 'awaySOG': 2, 'homeSOG': 2}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:42,17:18,1551,,507,missed-shot,24,"{'xCoord': -72, 'yCoord': 7, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'deflected', 'shootingPlayerId': 8467353, 'goalieInNetId': 8471679, 'eventOwnerTeamId': 52}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:43,17:17,1551,,509,penalty,25,"{'xCoord': -82, 'yCoord': 4, 'zoneCode': 'D', 'typeCode': 'MIN', 'descKey': 'high-sticking-double-minor', 'duration': 4, 'committedByPlayerId': 8459628, 'drawnByPlayerId': 8469581, 'eventOwnerTeamId': 8}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:43,17:17,1451,,502,faceoff,29,"{'eventOwnerTeamId': 52, 'losingPlayerId': 8469521, 'winningPlayerId': 8475788, 'xCoord': -68, 'yCoord': 23, 'zoneCode': 'O'}",
