eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,00:00,,,520,period-start,6,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,00:00,,,502,faceoff,7,"{'eventOwnerTeamId': 27, 'losingPlayerId': 8467423, 'winningPlayerId': 8462036, 'xCoord': -1, 'yCoord': -1}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:22,00:00,,,504,giveaway,8,"{'xCoord': 66, 'yCoord': -17, 'eventOwnerTeamId': 22, 'playerId': 8471222}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:22,00:00,,,508,blocked-shot,9,"{'xCoord': 69, 'yCoord': 8, 'blockingPlayerId': 8471222, 'shootingPlayerId': 8462038, 'eventOwnerTeamId': 27}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:58,00:00,,,516,stoppage,14,{'reason': 'puck-in-crowd'},
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:58,00:00,,,502,faceoff,16,"{'eventOwnerTeamId': 22, 'losingPlayerId': 8471232, 'winningPlayerId': 8465050, 'xCoord': -1, 'yCoord': 2}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:27,00:00,,,506,shot-on-goal,18,"{'xCoord': 76, 'yCoord': -1, 'shotType': 'backhand', 'shootingPlayerId': 8470649, 'goalieInNetId': 8459140, 'eventOwnerTeamId': 27, 'awaySOG': 1, 'homeSOG': 0}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:30,00:00,,,507,missed-shot,20,"{'xCoord': 61, 'yCoord': 1, 'reason': 'wide-of-net', 'shootingPlayerId': 8475171, 'goalieInNetId': 8459140, 'eventOwnerTeamId': 27}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:24,00:00,,,504,giveaway,23,"{'xCoord': 61, 'yCoord': -17, 'eventOwnerTeamId': 22, 'playerId': 8471323}",
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:25,00:00,,,516,stoppage,26,{'reason': 'icing'},
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:25,00:00,,,502,faceoff,27,"{'eventOwnerTeamId': 22, 'losingPlayerId': 8476206, 'winningPlayerId': 8467423, 'xCoord': -69, 'yCoord': -22}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:32,00:00,,,508,blocked-shot,29,"{'xCoord': -79, 'yCoord': -5, 'blockingPlayerId': 8473589, 'shootingPlayerId': 8470104, 'eventOwnerTeamId': 22}",
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:02,00:00,,,507,missed-shot,31,"{'xCoord': -60, 'yCoord': 5, 'reason': 'wide-of-net', 'shootingPlayerId': 8467423, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 22}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:29,00:00,,,504,giveaway,37,"{'xCoord': -95, 'yCoord': -8, 'eventOwnerTeamId': 27, 'playerId': 8469608}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:49,00:00,,,503,hit,48,"{'xCoord': -49, 'yCoord': 37, 'eventOwnerTeamId': 22, 'hittingPlayerId': 8471323, 'hitteePlayerId': 8473589}",
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:51,00:00,,,516,stoppage,49,{'reason': 'puck-in-crowd'},
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:51,00:00,,,502,faceoff,50,"{'eventOwnerTeamId': 22, 'losingPlayerId': 8471232, 'winningPlayerId': 8465050, 'xCoord': 19, 'yCoord': -22}",
17,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:05,00:00,,,525,takeaway,52,"{'xCoord': 68, 'yCoord': 38, 'playerId': 8471232, 'eventOwnerTeamId': 27}",
18,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:17,00:00,,,503,hit,53,"{'xCoord': -46, 'yCoord': -35, 'eventOwnerTeamId': 22, 'hittingPlayerId': 8476275, 'hitteePlayerId': 8464966}",
20,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:10,00:00,,,516,stoppage,60,{'reason': 'goalie-stopped-after-sog'},
63,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:10,00:00,,,506,shot-on-goal,61,"{'xCoord': 46, 'yCoord': 0, 'shotType': 'snap', 'shootingPlayerId': 8475171, 'goalieInNetId': 8459140, 'eventOwnerTeamId': 27, 'awaySOG': 2, 'homeSOG': 0}",
64,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:10,00:00,,,502,faceoff,63,"{'eventOwnerTeamId': 22, 'losingPlayerId': 8462038, 'winningPlayerId': 8467423, 'xCoord': 69, 'yCoord': -21}",
65,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:21,00:00,,,506,shot-on-goal,65,"{'xCoord': -75, 'yCoord': 3, 'shotType': 'tip-in', 'shootingPlayerId': 8460496, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 22, 'awaySOG': 2, 'homeSOG': 1}",
66,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:05,00:00,,,507,missed-shot,69,"{'xCoord': -76, 'yCoord': -2, 'reason': 'wide-of-net', 'shootingPlayerId': 8475791, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 22}",
67,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:19,00:00,,,508,blocked-shot,71,"{'xCoord': 67, 'yCoord': 4, 'blockingPlayerId': 8476454, 'shootingPlayerId': 8470159, 'eventOwnerTeamId': 27}",
69,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:27,00:00,,,506,shot-on-goal,72,"{'xCoord': 84, 'yCoord': 6, 'shotType': 'wrap-around', 'shootingPlayerId': 8474588, 'goalieInNetId': 8459140, 'eventOwnerTeamId': 27, 'awaySOG': 3, 'homeSOG': 1}",
70,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:01,00:00,,,506,shot-on-goal,78,"{'xCoord': -61, 'yCoord': 6, 'shotType': 'snap', 'shootingPlayerId': 8471323, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 22, 'awaySOG': 3, 'homeSOG': 2}",
71,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:04,00:00,,,508,blocked-shot,80,"{'xCoord': -77, 'yCoord': -3, 'blockingPlayerId': 8468484, 'shootingPlayerId': 8476275, 'eventOwnerTeamId': 22}",
72,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:34,00:00,,,506,shot-on-goal,84,"{'xCoord': -51, 'yCoord': -10, 'shotType': 'wrist', 'shootingPlayerId': 8465050, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 22, 'awaySOG': 3, 'homeSOG': 3}",
73,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",08:40,00:00,,,508,blocked-shot,85,"{'xCoord': -74, 'yCoord': -7, 'blockingPlayerId': 8471735, 'shootingPlayerId': 8465050, 'eventOwnerTeamId': 22}",
