eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8469639, 'winningPlayerId': 8465192, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:08,19:52,1551,,516,stoppage,7,{'reason': 'puck-in-netting'},
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:08,19:52,1551,,502,faceoff,8,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8465192, 'winningPlayerId': 8469639, 'xCoord': 20, 'yCoord': -21, 'zoneCode': 'N'}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:13,19:47,1551,,503,hit,9,"{'xCoord': 32, 'yCoord': -38, 'zoneCode': 'O', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8473432, 'hitteePlayerId': 8473991}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:14,19:46,1551,,516,stoppage,10,{'reason': 'offside'},
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:14,19:46,1551,,502,faceoff,12,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8469639, 'winningPlayerId': 8465192, 'xCoord': 21, 'yCoord': -21, 'zoneCode': 'N'}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:35,19:25,1551,,516,stoppage,13,{'reason': 'high-stick'},
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:35,19:25,1551,,502,faceoff,16,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8468001, 'winningPlayerId': 8467831, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:51,19:09,1551,,503,hit,18,"{'xCoord': -59, 'yCoord': -37, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8468001, 'hitteePlayerId': 8468611}",
