gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013021180,DET,Daniel,Alfredsson,1,03:37,03:57,1,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634619,DET,,00:20
2013021180,DET,Daniel,Alfredsson,1,07:26,07:58,2,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634620,DET,,00:32
2013021180,DET,Daniel,Alfredsson,1,10:22,10:48,3,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634621,DET,,00:26
2013021180,DET,Daniel,Alfredsson,1,12:10,12:43,4,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634622,DET,,00:33
2013021180,DET,Daniel,Alfredsson,1,15:58,16:38,5,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634623,DET,,00:40
2013021180,DET,Daniel,Alfredsson,1,17:07,18:00,6,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634624,DET,,00:53
2013021180,DET,Daniel,Alfredsson,1,18:55,19:19,7,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634625,DET,,00:24
2013021180,DET,Daniel,Alfredsson,2,01:31,02:18,8,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634626,DET,,00:47
2013021180,DET,Daniel,Alfredsson,2,04:07,05:00,9,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634627,DET,,00:53
2013021180,DET,Daniel,Alfredsson,2,06:17,07:38,10,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634628,DET,,01:21
2013021180,DET,Daniel,Alfredsson,2,11:31,12:28,11,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634629,DET,,00:57
2013021180,DET,Daniel,Alfredsson,2,16:47,17:26,12,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634630,DET,,00:39
2013021180,DET,Daniel,Alfredsson,2,18:36,19:17,13,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634631,DET,,00:41
2013021180,DET,Daniel,Alfredsson,3,00:49,01:53,14,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634632,DET,,01:04
2013021180,DET,Daniel,Alfredsson,3,06:14,06:52,15,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634633,DET,,00:38
2013021180,DET,Daniel,Alfredsson,3,09:17,09:45,16,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3634634,DET,,00:28
