gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013020361,PHX,Shane,Doan,1,00:24,00:37,1,,,517,27,,0,8462038,Phoenix Coyotes,2986894,PHX,101,00:13
2013020361,PHX,Shane,Doan,1,01:02,01:50,2,,,517,27,,0,8462038,Phoenix Coyotes,2986895,PHX,104,00:48
2013020361,PHX,Shane,Doan,1,03:28,04:06,3,,,517,27,,0,8462038,Phoenix Coyotes,2986896,PHX,108,00:38
2013020361,PHX,Shane,Doan,1,04:08,05:03,4,,,517,27,,0,8462038,Phoenix Coyotes,2986897,PHX,110,00:55
2013020361,PHX,Shane,Doan,1,07:34,08:22,5,,,517,27,,0,8462038,Phoenix Coyotes,2986898,PHX,119,00:48
2013020361,PHX,Shane,Doan,1,09:07,09:54,6,,,517,27,,0,8462038,Phoenix Coyotes,2986899,PHX,123,00:47
2013020361,PHX,Shane,Doan,1,12:05,12:51,7,,,517,27,,0,8462038,Phoenix Coyotes,2986900,PHX,135,00:46
2013020361,PHX,Shane,Doan,1,13:43,14:38,8,,,517,27,,0,8462038,Phoenix Coyotes,2986901,PHX,138,00:55
2013020361,PHX,Shane,Doan,1,18:12,18:27,9,,,517,27,,0,8462038,Phoenix Coyotes,2986902,PHX,146,00:15
2013020361,PHX,Shane,Doan,2,00:37,01:22,10,,,517,27,,0,8462038,Phoenix Coyotes,2986903,PHX,351,00:45
2013020361,PHX,Shane,Doan,2,03:46,04:56,11,,,517,27,,0,8462038,Phoenix Coyotes,2986904,PHX,360,01:10
2013020361,PHX,Shane,Doan,2,05:58,06:42,12,,,517,27,,0,8462038,Phoenix Coyotes,2986905,PHX,367,00:44
2013020361,PHX,Shane,Doan,2,09:34,10:11,13,,,517,27,,0,8462038,Phoenix Coyotes,2986906,PHX,373,00:37
2013020361,PHX,Shane,Doan,2,13:00,13:22,14,,,517,27,,0,8462038,Phoenix Coyotes,2986907,PHX,381,00:22
