gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013021030,COL,Jean-Sebastien,Giguere,1,00:00,20:00,1,,,517,21,#26547C,0,8462044,Colorado Avalanche,3515201,COL,,20:00
2013021030,COL,Jean-Sebastien,Giguere,2,00:00,05:27,2,,,517,21,#26547C,0,8462044,Colorado Avalanche,3515202,COL,,05:27
2013021030,COL,Jean-Sebastien,Giguere,2,05:30,20:00,3,,,517,21,#26547C,0,8462044,Colorado Avalanche,3515203,COL,,14:30
2013021030,COL,Jean-Sebastien,Giguere,3,00:00,17:40,4,,,517,21,#26547C,0,8462044,Colorado Avalanche,3515204,COL,,17:40
2013021030,COL,Jean-Sebastien,Giguere,3,19:00,20:00,5,,,517,21,#26547C,0,8462044,Colorado Avalanche,3515205,COL,,01:00
2013021030,MTL,Daniel,Briere,1,00:15,01:12,1,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515206,MTL,,00:57
2013021030,MTL,Daniel,Briere,1,04:14,05:06,2,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515207,MTL,,00:52
2013021030,MTL,Daniel,Briere,1,11:24,12:38,3,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515208,MTL,,01:14
2013021030,MTL,Daniel,Briere,1,14:13,14:38,4,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515209,MTL,,00:25
2013021030,MTL,Daniel,Briere,1,16:05,16:50,5,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515210,MTL,,00:45
2013021030,MTL,Daniel,Briere,1,19:01,19:21,6,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515211,MTL,,00:20
2013021030,MTL,Daniel,Briere,2,00:00,01:00,7,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515212,MTL,,01:00
2013021030,MTL,Daniel,Briere,2,04:12,04:27,8,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515213,MTL,,00:15
2013021030,MTL,Daniel,Briere,2,08:35,09:33,9,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515214,MTL,,00:58
2013021030,MTL,Daniel,Briere,2,11:58,12:22,10,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515215,MTL,,00:24
2013021030,MTL,Daniel,Briere,2,15:05,16:14,11,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515216,MTL,,01:09
2013021030,MTL,Daniel,Briere,2,18:22,19:23,12,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515217,MTL,,01:01
2013021030,MTL,Daniel,Briere,3,00:00,00:40,13,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515218,MTL,,00:40
2013021030,MTL,Daniel,Briere,3,03:33,03:59,14,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515219,MTL,,00:26
2013021030,MTL,Daniel,Briere,3,10:05,10:58,15,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515220,MTL,,00:53
2013021030,MTL,Daniel,Briere,3,13:58,14:19,16,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515221,MTL,,00:21
2013021030,MTL,Daniel,Briere,3,16:22,17:20,17,,,517,8,#AF1E2D,0,8464975,Montréal Canadiens,3515222,MTL,,00:58
2013021030,MTL,Francis,Bouillon,1,00:00,01:18,1,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515223,MTL,,01:18
2013021030,MTL,Francis,Bouillon,1,03:09,03:24,2,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515224,MTL,,00:15
2013021030,MTL,Francis,Bouillon,1,05:06,05:43,3,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515225,MTL,,00:37
2013021030,MTL,Francis,Bouillon,1,06:22,07:23,4,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515226,MTL,,01:01
2013021030,MTL,Francis,Bouillon,1,09:39,10:34,5,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515227,MTL,,00:55
2013021030,MTL,Francis,Bouillon,1,12:38,13:30,6,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515228,MTL,,00:52
2013021030,MTL,Francis,Bouillon,1,14:38,15:10,7,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515229,MTL,,00:32
2013021030,MTL,Francis,Bouillon,1,16:50,18:03,8,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515230,MTL,,01:13
2013021030,MTL,Francis,Bouillon,1,19:21,20:00,9,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515231,MTL,,00:39
2013021030,MTL,Francis,Bouillon,2,00:00,01:09,10,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515232,MTL,,01:09
2013021030,MTL,Francis,Bouillon,2,02:41,04:27,11,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515233,MTL,,01:46
2013021030,MTL,Francis,Bouillon,2,05:11,05:30,12,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515234,MTL,,00:19
2013021030,MTL,Francis,Bouillon,2,07:44,08:35,13,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515235,MTL,,00:51
2013021030,MTL,Francis,Bouillon,2,09:12,09:33,14,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515236,MTL,,00:21
2013021030,MTL,Francis,Bouillon,2,11:02,11:04,15,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515237,MTL,,00:02
2013021030,MTL,Francis,Bouillon,2,11:48,12:22,16,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515238,MTL,,00:34
2013021030,MTL,Francis,Bouillon,2,14:36,15:05,17,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515239,MTL,,00:29
2013021030,MTL,Francis,Bouillon,2,17:00,18:23,18,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515240,MTL,,01:23
2013021030,MTL,Francis,Bouillon,2,19:23,20:00,19,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515241,MTL,,00:37
2013021030,MTL,Francis,Bouillon,3,00:00,00:54,20,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515242,MTL,,00:54
2013021030,MTL,Francis,Bouillon,3,02:05,03:02,21,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515243,MTL,,00:57
2013021030,MTL,Francis,Bouillon,3,03:33,04:15,22,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515244,MTL,,00:42
2013021030,MTL,Francis,Bouillon,3,08:09,10:05,23,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515245,MTL,,01:56
2013021030,MTL,Francis,Bouillon,3,11:36,11:38,24,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515246,MTL,,00:02
2013021030,MTL,Francis,Bouillon,3,12:40,13:17,25,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515247,MTL,,00:37
2013021030,MTL,Francis,Bouillon,3,15:26,16:05,26,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515248,MTL,,00:39
2013021030,MTL,Francis,Bouillon,3,17:20,19:00,27,,,517,8,#AF1E2D,0,8465914,Montréal Canadiens,3515249,MTL,,01:40
2013021030,MTL,Brian,Gionta,1,00:45,02:13,1,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515250,MTL,,01:28
2013021030,MTL,Brian,Gionta,1,05:06,06:03,2,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515251,MTL,,00:57
2013021030,MTL,Brian,Gionta,1,07:51,08:46,3,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515252,MTL,,00:55
2013021030,MTL,Brian,Gionta,1,10:24,11:14,4,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515253,MTL,,00:50
2013021030,MTL,Brian,Gionta,1,14:38,15:10,5,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515254,MTL,,00:32
2013021030,MTL,Brian,Gionta,1,16:50,18:03,6,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515255,MTL,,01:13
2013021030,MTL,Brian,Gionta,1,19:21,20:00,7,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515256,MTL,,00:39
2013021030,MTL,Brian,Gionta,2,01:53,02:49,8,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515257,MTL,,00:56
2013021030,MTL,Brian,Gionta,2,06:09,06:38,9,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515258,MTL,,00:29
2013021030,MTL,Brian,Gionta,2,07:44,08:02,10,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515259,MTL,,00:18
2013021030,MTL,Brian,Gionta,2,10:21,11:04,11,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515260,MTL,,00:43
2013021030,MTL,Brian,Gionta,2,13:10,14:26,12,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515261,MTL,,01:16
2013021030,MTL,Brian,Gionta,2,14:36,14:37,13,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515262,MTL,,00:01
2013021030,MTL,Brian,Gionta,2,16:23,16:49,14,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515263,MTL,,00:26
2013021030,MTL,Brian,Gionta,2,19:23,20:00,15,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515264,MTL,,00:37
2013021030,MTL,Brian,Gionta,3,01:31,02:42,16,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515265,MTL,,01:11
2013021030,MTL,Brian,Gionta,3,04:15,05:31,17,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515266,MTL,,01:16
2013021030,MTL,Brian,Gionta,3,06:22,07:26,18,,,517,8,#AF1E2D,0,8467407,Montréal Canadiens,3515267,MTL,,01:04
