gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013020771,DET,Daniel,Alfredsson,1,00:00,00:32,1,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310717,DET,,00:32
2013020771,DET,Daniel,Alfredsson,1,03:26,04:19,2,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310718,DET,,00:53
2013020771,DET,Daniel,Alfredsson,1,10:30,11:25,3,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310719,DET,,00:55
2013020771,DET,Daniel,Alfredsson,1,12:09,13:12,4,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310720,DET,,01:03
2013020771,DET,Daniel,Alfredsson,1,14:13,14:50,5,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310721,DET,,00:37
2013020771,DET,Daniel,Alfredsson,1,16:53,17:28,6,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310722,DET,,00:35
2013020771,DET,Daniel,Alfredsson,1,18:51,20:00,7,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310723,DET,,01:09
2013020771,DET,Daniel,Alfredsson,2,00:00,01:18,8,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310724,DET,,01:18
2013020771,DET,Daniel,Alfredsson,2,07:48,08:22,9,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310725,DET,,00:34
2013020771,DET,Daniel,Alfredsson,2,10:50,11:30,10,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310726,DET,,00:40
2013020771,DET,Daniel,Alfredsson,2,13:32,13:53,11,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310727,DET,,00:21
2013020771,DET,Daniel,Alfredsson,2,16:29,17:29,12,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310728,DET,,01:00
2013020771,DET,Daniel,Alfredsson,2,17:56,18:41,13,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310729,DET,,00:45
2013020771,DET,Daniel,Alfredsson,3,01:04,01:32,14,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310730,DET,,00:28
2013020771,DET,Daniel,Alfredsson,3,03:39,04:31,15,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310731,DET,,00:52
2013020771,DET,Daniel,Alfredsson,3,05:56,07:44,16,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310732,DET,,01:48
2013020771,DET,Daniel,Alfredsson,3,08:16,08:29,17,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310733,DET,,00:13
2013020771,DET,Daniel,Alfredsson,3,11:21,11:58,18,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310734,DET,,00:37
2013020771,DET,Daniel,Alfredsson,3,16:36,17:42,19,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310735,DET,,01:06
2013020771,DET,Daniel,Alfredsson,3,18:41,19:42,20,,,517,17,#CE1126,0,8460621,Detroit Red Wings,3310736,DET,,01:01
2013020771,MTL,Daniel,Briere,1,00:00,00:48,1,,,517,8,#192168,0,8464975,Montréal Canadiens,3310737,MTL,,00:48
2013020771,MTL,Daniel,Briere,1,03:24,04:18,2,,,517,8,#192168,0,8464975,Montréal Canadiens,3310738,MTL,,00:54
2013020771,MTL,Daniel,Briere,1,05:47,06:42,3,,,517,8,#192168,0,8464975,Montréal Canadiens,3310739,MTL,,00:55
2013020771,MTL,Daniel,Briere,1,07:37,08:42,4,,,517,8,#192168,0,8464975,Montréal Canadiens,3310740,MTL,,01:05
2013020771,MTL,Daniel,Briere,1,14:10,14:46,5,,,517,8,#192168,0,8464975,Montréal Canadiens,3310741,MTL,,00:36
2013020771,MTL,Daniel,Briere,1,17:29,17:59,6,,,517,8,#192168,0,8464975,Montréal Canadiens,3310742,MTL,,00:30
2013020771,MTL,Daniel,Briere,1,18:51,19:15,7,,,517,8,#192168,0,8464975,Montréal Canadiens,3310743,MTL,,00:24
2013020771,MTL,Daniel,Briere,2,01:19,02:19,8,,,517,8,#192168,0,8464975,Montréal Canadiens,3310744,MTL,,01:00
2013020771,MTL,Daniel,Briere,2,03:14,04:41,9,,,517,8,#192168,0,8464975,Montréal Canadiens,3310745,MTL,,01:27
2013020771,MTL,Daniel,Briere,2,11:39,12:40,10,,,517,8,#192168,0,8464975,Montréal Canadiens,3310746,MTL,,01:01
2013020771,MTL,Daniel,Briere,2,14:15,14:37,11,,,517,8,#192168,0,8464975,Montréal Canadiens,3310747,MTL,,00:22
2013020771,MTL,Daniel,Briere,2,17:08,17:30,12,,,517,8,#192168,0,8464975,Montréal Canadiens,3310748,MTL,,00:22
2013020771,MTL,Daniel,Briere,3,01:04,01:32,13,,,517,8,#192168,0,8464975,Montréal Canadiens,3310749,MTL,,00:28
2013020771,MTL,Daniel,Briere,3,03:36,04:21,14,,,517,8,#192168,0,8464975,Montréal Canadiens,3310750,MTL,,00:45
2013020771,MTL,Daniel,Briere,3,08:16,08:29,15,,,517,8,#192168,0,8464975,Montréal Canadiens,3310751,MTL,,00:13
2013020771,MTL,Daniel,Briere,3,10:22,11:21,16,,,517,8,#192168,0,8464975,Montréal Canadiens,3310752,MTL,,00:59
2013020771,MTL,Daniel,Briere,3,14:11,14:57,17,,,517,8,#192168,0,8464975,Montréal Canadiens,3310753,MTL,,00:46
2013020771,MTL,Daniel,Briere,3,16:39,17:39,18,,,517,8,#192168,0,8464975,Montréal Canadiens,3310754,MTL,,01:00
2013020771,MTL,Daniel,Briere,3,18:59,20:00,19,,,517,8,#192168,0,8464975,Montréal Canadiens,3310755,MTL,,01:01
2013020771,DET,Daniel,Cleary,1,00:00,00:49,1,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310756,DET,,00:49
2013020771,DET,Daniel,Cleary,1,03:26,04:19,2,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310757,DET,,00:53
2013020771,DET,Daniel,Cleary,1,07:35,08:01,3,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310758,DET,,00:26
2013020771,DET,Daniel,Cleary,1,10:30,11:25,4,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310759,DET,,00:55
2013020771,DET,Daniel,Cleary,1,12:09,13:12,5,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310760,DET,,01:03
2013020771,DET,Daniel,Cleary,1,14:13,14:50,6,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310761,DET,,00:37
2013020771,DET,Daniel,Cleary,1,16:53,17:46,7,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310762,DET,,00:53
2013020771,DET,Daniel,Cleary,1,18:51,19:15,8,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310763,DET,,00:24
2013020771,DET,Daniel,Cleary,2,00:00,01:18,9,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310764,DET,,01:18
2013020771,DET,Daniel,Cleary,2,02:19,02:46,10,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310765,DET,,00:27
2013020771,DET,Daniel,Cleary,2,07:22,07:48,11,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310766,DET,,00:26
2013020771,DET,Daniel,Cleary,2,10:50,11:30,12,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310767,DET,,00:40
2013020771,DET,Daniel,Cleary,2,13:32,13:53,13,,,517,17,#CE1126,0,8466149,Detroit Red Wings,3310768,DET,,00:21
