gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013021073,PHX,Shane,Doan,1,01:33,02:19,1,,,517,27,,0,8462038,Phoenix Coyotes,3549244,PHX,,00:46
2013021073,PHX,Shane,Doan,1,04:11,04:40,2,,,517,27,,0,8462038,Phoenix Coyotes,3549245,PHX,,00:29
2013021073,PHX,Shane,Doan,1,05:24,06:14,3,,,517,27,,0,8462038,Phoenix Coyotes,3549246,PHX,,00:50
2013021073,PHX,Shane,Doan,1,08:22,08:55,4,,,517,27,,0,8462038,Phoenix Coyotes,3549247,PHX,,00:33
2013021073,PHX,Shane,Doan,1,10:59,12:09,5,,,517,27,,0,8462038,Phoenix Coyotes,3549248,PHX,,01:10
2013021073,PHX,Shane,Doan,1,14:05,14:56,6,,,517,27,,0,8462038,Phoenix Coyotes,3549249,PHX,,00:51
2013021073,PHX,Shane,Doan,1,17:41,19:21,7,,,517,27,,0,8462038,Phoenix Coyotes,3549250,PHX,,01:40
2013021073,PHX,Shane,Doan,2,01:05,01:51,8,,,517,27,,0,8462038,Phoenix Coyotes,3549251,PHX,,00:46
2013021073,PHX,Shane,Doan,2,04:06,04:48,9,,,517,27,,0,8462038,Phoenix Coyotes,3549252,PHX,,00:42
2013021073,PHX,Shane,Doan,2,06:00,06:10,10,,,517,27,,0,8462038,Phoenix Coyotes,3549253,PHX,,00:10
2013021073,PHX,Shane,Doan,2,07:52,08:43,11,,,517,27,,0,8462038,Phoenix Coyotes,3549254,PHX,,00:51
2013021073,PHX,Shane,Doan,2,11:08,12:26,12,,,517,27,,0,8462038,Phoenix Coyotes,3549255,PHX,,01:18
2013021073,PHX,Shane,Doan,2,15:20,15:48,13,,,517,27,,0,8462038,Phoenix Coyotes,3549256,PHX,,00:28
2013021073,PHX,Shane,Doan,2,16:51,18:09,14,,,517,27,,0,8462038,Phoenix Coyotes,3549257,PHX,,01:18
2013021073,PHX,Shane,Doan,3,01:21,02:22,15,,,517,27,,0,8462038,Phoenix Coyotes,3549258,PHX,,01:01
2013021073,PHX,Shane,Doan,3,04:31,05:16,16,,,517,27,,0,8462038,Phoenix Coyotes,3549259,PHX,,00:45
2013021073,PHX,Shane,Doan,3,07:24,08:08,17,,,517,27,,0,8462038,Phoenix Coyotes,3549260,PHX,,00:44
2013021073,PHX,Shane,Doan,3,10:12,10:47,18,,,517,27,,0,8462038,Phoenix Coyotes,3549261,PHX,,00:35
2013021073,PHX,Shane,Doan,3,13:39,15:10,19,,,517,27,,0,8462038,Phoenix Coyotes,3549262,PHX,,01:31
2013021073,PHX,Shane,Doan,3,16:39,16:48,20,,,517,27,,0,8462038,Phoenix Coyotes,3549263,PHX,,00:09
2013021073,PHX,Shane,Doan,3,17:37,18:15,21,,,517,27,,0,8462038,Phoenix Coyotes,3549264,PHX,,00:38
2013021073,PHX,Shane,Doan,3,19:22,20:00,22,,,517,27,,0,8462038,Phoenix Coyotes,3549265,PHX,,00:38
2013021073,PHX,Shane,Doan,4,01:31,01:56,23,,,517,27,,0,8462038,Phoenix Coyotes,3549266,PHX,,00:25
2013021073,PHX,Derek,Morris,1,00:13,00:47,1,,,517,27,,0,8464966,Phoenix Coyotes,3549267,PHX,,00:34
2013021073,PHX,Derek,Morris,1,02:19,03:13,2,,,517,27,,0,8464966,Phoenix Coyotes,3549268,PHX,,00:54
2013021073,PHX,Derek,Morris,1,04:01,04:11,3,,,517,27,,0,8464966,Phoenix Coyotes,3549269,PHX,,00:10
2013021073,PHX,Derek,Morris,1,05:24,06:14,4,,,517,27,,0,8464966,Phoenix Coyotes,3549270,PHX,,00:50
2013021073,PHX,Derek,Morris,1,07:18,08:04,5,,,517,27,,0,8464966,Phoenix Coyotes,3549271,PHX,,00:46
2013021073,PHX,Derek,Morris,1,08:22,08:55,6,,,517,27,,0,8464966,Phoenix Coyotes,3549272,PHX,,00:33
2013021073,PHX,Derek,Morris,1,10:47,11:51,7,,,517,27,,0,8464966,Phoenix Coyotes,3549273,PHX,,01:04
2013021073,PHX,Derek,Morris,1,15:02,15:30,8,,,517,27,,0,8464966,Phoenix Coyotes,3549274,PHX,,00:28
2013021073,PHX,Derek,Morris,2,00:36,01:51,9,,,517,27,,0,8464966,Phoenix Coyotes,3549275,PHX,,01:15
2013021073,PHX,Derek,Morris,2,02:23,02:51,10,,,517,27,,0,8464966,Phoenix Coyotes,3549276,PHX,,00:28
2013021073,PHX,Derek,Morris,2,04:21,04:48,11,,,517,27,,0,8464966,Phoenix Coyotes,3549277,PHX,,00:27
2013021073,PHX,Derek,Morris,2,05:51,06:10,12,,,517,27,,0,8464966,Phoenix Coyotes,3549278,PHX,,00:19
2013021073,PHX,Derek,Morris,2,10:31,10:53,13,,,517,27,,0,8464966,Phoenix Coyotes,3549279,PHX,,00:22
2013021073,PHX,Derek,Morris,2,11:08,11:59,14,,,517,27,,0,8464966,Phoenix Coyotes,3549280,PHX,,00:51
2013021073,PHX,Derek,Morris,2,14:35,15:14,15,,,517,27,,0,8464966,Phoenix Coyotes,3549281,PHX,,00:39
2013021073,PHX,Derek,Morris,2,16:08,16:21,16,,,517,27,,0,8464966,Phoenix Coyotes,3549282,PHX,,00:13
2013021073,PHX,Derek,Morris,2,16:51,18:09,17,,,517,27,,0,8464966,Phoenix Coyotes,3549283,PHX,,01:18
