gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013020704,NSH,Matt,Cullen,1,00:57,01:46,1,,,517,18,#002654,0,8464989,Nashville Predators,3257766,NSH,,00:49
2013020704,NSH,Matt,Cullen,1,04:48,05:27,2,,,517,18,#002654,0,8464989,Nashville Predators,3257767,NSH,,00:39
2013020704,NSH,Matt,Cullen,1,06:25,07:17,3,,,517,18,#002654,0,8464989,Nashville Predators,3257768,NSH,,00:52
2013020704,NSH,Matt,Cullen,1,10:03,10:53,4,,,517,18,#002654,0,8464989,Nashville Predators,3257769,NSH,,00:50
2013020704,NSH,Matt,Cullen,1,12:03,12:50,5,,,517,18,#002654,0,8464989,Nashville Predators,3257770,NSH,,00:47
2013020704,NSH,Matt,Cullen,1,14:33,15:14,6,,,517,18,#002654,0,8464989,Nashville Predators,3257771,NSH,,00:41
2013020704,NSH,Matt,Cullen,1,18:21,18:56,7,,,517,18,#002654,0,8464989,Nashville Predators,3257772,NSH,,00:35
2013020704,NSH,Matt,Cullen,2,01:04,01:58,8,,,517,18,#002654,0,8464989,Nashville Predators,3257773,NSH,,00:54
2013020704,NSH,Matt,Cullen,2,03:05,04:19,9,,,517,18,#002654,0,8464989,Nashville Predators,3257774,NSH,,01:14
2013020704,NSH,Matt,Cullen,2,12:10,13:15,10,,,517,18,#002654,0,8464989,Nashville Predators,3257775,NSH,,01:05
2013020704,NSH,Matt,Cullen,2,13:55,14:56,11,,,517,18,#002654,0,8464989,Nashville Predators,3257776,NSH,,01:01
2013020704,NSH,Matt,Cullen,2,16:58,17:29,12,,,517,18,#002654,0,8464989,Nashville Predators,3257777,NSH,,00:31
2013020704,NSH,Matt,Cullen,3,02:01,02:40,13,,,517,18,#002654,0,8464989,Nashville Predators,3257778,NSH,,00:39
2013020704,NSH,Matt,Cullen,3,06:07,06:59,14,,,517,18,#002654,0,8464989,Nashville Predators,3257779,NSH,,00:52
2013020704,NSH,David,Legwand,1,01:46,02:47,1,,,517,18,#002654,0,8467330,Nashville Predators,3257780,NSH,,01:01
2013020704,NSH,David,Legwand,1,05:27,06:25,2,,,517,18,#002654,0,8467330,Nashville Predators,3257781,NSH,,00:58
2013020704,NSH,David,Legwand,1,09:18,10:07,3,,,517,18,#002654,0,8467330,Nashville Predators,3257782,NSH,,00:49
2013020704,NSH,David,Legwand,1,10:53,11:25,4,,,517,18,#002654,0,8467330,Nashville Predators,3257783,NSH,,00:32
2013020704,NSH,David,Legwand,1,14:22,14:33,5,,,517,18,#002654,0,8467330,Nashville Predators,3257784,NSH,,00:11
2013020704,NSH,David,Legwand,1,15:14,15:52,6,,,517,18,#002654,0,8467330,Nashville Predators,3257785,NSH,,00:38
2013020704,NSH,David,Legwand,1,17:33,18:21,7,,,517,18,#002654,0,8467330,Nashville Predators,3257786,NSH,,00:48
2013020704,NSH,David,Legwand,2,00:00,00:23,8,,,517,18,#002654,0,8467330,Nashville Predators,3257787,NSH,,00:23
2013020704,NSH,David,Legwand,2,01:58,03:05,9,,,517,18,#002654,0,8467330,Nashville Predators,3257788,NSH,,01:07
