gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013020762,OTT,Chris,Phillips,1,00:31,01:05,1,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303626,OTT,,00:34
2013020762,OTT,Chris,Phillips,1,03:09,03:53,2,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303627,OTT,,00:44
2013020762,OTT,Chris,Phillips,1,04:54,05:53,3,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303628,OTT,,00:59
2013020762,OTT,Chris,Phillips,1,07:43,08:25,4,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303629,OTT,,00:42
2013020762,OTT,Chris,Phillips,1,08:49,09:41,5,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303630,OTT,,00:52
2013020762,OTT,Chris,Phillips,1,15:12,16:24,6,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303631,OTT,,01:12
2013020762,OTT,Chris,Phillips,1,19:47,20:00,7,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303632,OTT,,00:13
2013020762,OTT,Chris,Phillips,2,00:42,02:00,8,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303633,OTT,,01:18
2013020762,OTT,Chris,Phillips,2,03:24,03:48,9,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303634,OTT,,00:24
2013020762,OTT,Chris,Phillips,2,04:46,05:11,10,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303635,OTT,,00:25
2013020762,OTT,Chris,Phillips,2,07:46,08:17,11,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303636,OTT,,00:31
2013020762,OTT,Chris,Phillips,2,08:48,09:33,12,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303637,OTT,,00:45
2013020762,OTT,Chris,Phillips,2,12:40,13:00,13,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303638,OTT,,00:20
2013020762,OTT,Chris,Phillips,2,13:48,14:42,14,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303639,OTT,,00:54
2013020762,OTT,Chris,Phillips,2,16:57,17:03,15,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303640,OTT,,00:06
2013020762,OTT,Chris,Phillips,2,17:56,19:02,16,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303641,OTT,,01:06
2013020762,OTT,Chris,Phillips,3,00:58,01:18,17,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303642,OTT,,00:20
2013020762,OTT,Chris,Phillips,3,03:17,03:59,18,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303643,OTT,,00:42
2013020762,OTT,Chris,Phillips,3,04:42,05:31,19,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303644,OTT,,00:49
2013020762,OTT,Chris,Phillips,3,07:09,07:43,20,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303645,OTT,,00:34
2013020762,OTT,Chris,Phillips,3,09:03,10:19,21,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303646,OTT,,01:16
2013020762,OTT,Chris,Phillips,3,11:45,12:05,22,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303647,OTT,,00:20
2013020762,OTT,Chris,Phillips,3,12:39,12:56,23,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303648,OTT,,00:17
2013020762,OTT,Chris,Phillips,3,14:56,15:20,24,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303649,OTT,,00:24
2013020762,OTT,Chris,Phillips,3,18:08,18:28,25,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303650,OTT,,00:20
2013020762,OTT,Chris,Phillips,4,00:11,01:01,26,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303651,OTT,,00:50
2013020762,OTT,Chris,Phillips,4,01:23,01:55,27,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303652,OTT,,00:32
2013020762,OTT,Chris,Phillips,4,03:09,04:09,28,,,517,9,#CE1126,0,8464956,Ottawa Senators,3303653,OTT,,01:00
2013020762,TBL,Sami,Salo,1,00:00,00:31,1,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303654,TBL,,00:31
2013020762,TBL,Sami,Salo,1,02:37,03:09,2,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303655,TBL,,00:32
2013020762,TBL,Sami,Salo,1,04:04,04:44,3,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303656,TBL,,00:40
2013020762,TBL,Sami,Salo,1,06:18,06:52,4,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303657,TBL,,00:34
2013020762,TBL,Sami,Salo,1,08:25,08:35,5,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303658,TBL,,00:10
2013020762,TBL,Sami,Salo,1,08:49,09:37,6,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303659,TBL,,00:48
2013020762,TBL,Sami,Salo,1,11:07,11:50,7,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303660,TBL,,00:43
2013020762,TBL,Sami,Salo,1,13:10,13:47,8,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303661,TBL,,00:37
2013020762,TBL,Sami,Salo,1,16:04,16:30,9,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303662,TBL,,00:26
2013020762,TBL,Sami,Salo,1,18:01,18:51,10,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303663,TBL,,00:50
2013020762,TBL,Sami,Salo,2,00:00,00:32,11,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303664,TBL,,00:32
2013020762,TBL,Sami,Salo,2,04:21,05:11,12,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303665,TBL,,00:50
2013020762,TBL,Sami,Salo,2,06:39,07:29,13,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303666,TBL,,00:50
2013020762,TBL,Sami,Salo,2,08:17,08:48,14,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303667,TBL,,00:31
2013020762,TBL,Sami,Salo,2,09:42,10:20,15,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303668,TBL,,00:38
2013020762,TBL,Sami,Salo,2,14:42,15:07,16,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303669,TBL,,00:25
2013020762,TBL,Sami,Salo,2,15:38,16:12,17,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303670,TBL,,00:34
2013020762,TBL,Sami,Salo,2,17:26,18:04,18,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303671,TBL,,00:38
2013020762,TBL,Sami,Salo,3,00:00,00:46,19,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303672,TBL,,00:46
2013020762,TBL,Sami,Salo,3,01:25,02:13,20,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303673,TBL,,00:48
2013020762,TBL,Sami,Salo,3,04:42,05:31,21,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303674,TBL,,00:49
2013020762,TBL,Sami,Salo,3,07:09,07:43,22,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303675,TBL,,00:34
2013020762,TBL,Sami,Salo,3,09:34,10:04,23,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303676,TBL,,00:30
2013020762,TBL,Sami,Salo,3,12:39,12:56,24,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303677,TBL,,00:17
2013020762,TBL,Sami,Salo,3,14:18,15:42,25,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303678,TBL,,01:24
2013020762,TBL,Sami,Salo,3,16:14,16:57,26,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303679,TBL,,00:43
2013020762,TBL,Sami,Salo,3,18:08,19:10,27,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303680,TBL,,01:02
2013020762,TBL,Sami,Salo,3,19:57,20:00,28,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303681,TBL,,00:03
2013020762,TBL,Sami,Salo,4,00:49,01:23,29,,,517,14,#002868,0,8465202,Tampa Bay Lightning,3303682,TBL,,00:34
2013020762,TBL,Eric,Brewer,1,01:41,02:15,1,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303683,TBL,,00:34
2013020762,TBL,Eric,Brewer,1,03:53,04:04,2,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303684,TBL,,00:11
2013020762,TBL,Eric,Brewer,1,04:44,05:30,3,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303685,TBL,,00:46
2013020762,TBL,Eric,Brewer,1,06:56,07:42,4,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303686,TBL,,00:46
2013020762,TBL,Eric,Brewer,1,09:37,09:52,5,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303687,TBL,,00:15
2013020762,TBL,Eric,Brewer,1,10:36,11:07,6,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303688,TBL,,00:31
2013020762,TBL,Eric,Brewer,1,12:45,13:10,7,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303689,TBL,,00:25
2013020762,TBL,Eric,Brewer,1,13:47,15:12,8,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303690,TBL,,01:25
2013020762,TBL,Eric,Brewer,1,16:30,17:47,9,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303691,TBL,,01:17
2013020762,TBL,Eric,Brewer,2,02:04,02:54,10,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303692,TBL,,00:50
2013020762,TBL,Eric,Brewer,2,05:30,06:39,11,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303693,TBL,,01:09
2013020762,TBL,Eric,Brewer,2,08:48,09:42,12,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303694,TBL,,00:54
2013020762,TBL,Eric,Brewer,2,12:50,14:00,13,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303695,TBL,,01:10
2013020762,TBL,Eric,Brewer,2,16:57,17:26,14,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303696,TBL,,00:29
2013020762,TBL,Eric,Brewer,2,19:47,20:00,15,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303697,TBL,,00:13
2013020762,TBL,Eric,Brewer,3,01:18,01:25,16,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303698,TBL,,00:07
2013020762,TBL,Eric,Brewer,3,02:13,03:05,17,,,517,14,#002868,0,8466142,Tampa Bay Lightning,3303699,TBL,,00:52
