gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013021124,EDM,Ryan,Smyth,1,02:53,03:08,1,,,517,22,#002868,0,8460496,Edmonton Oilers,3589974,EDM,,00:15
2013021124,EDM,Ryan,Smyth,1,05:39,06:30,2,,,517,22,#002868,0,8460496,Edmonton Oilers,3589975,EDM,,00:51
2013021124,EDM,Ryan,Smyth,1,07:16,07:48,3,,,517,22,#002868,0,8460496,Edmonton Oilers,3589976,EDM,,00:32
2013021124,EDM,Ryan,Smyth,1,08:18,08:40,4,,,517,22,#002868,0,8460496,Edmonton Oilers,3589977,EDM,,00:22
2013021124,EDM,Ryan,Smyth,1,12:35,12:46,5,,,517,22,#002868,0,8460496,Edmonton Oilers,3589978,EDM,,00:11
2013021124,EDM,Ryan,Smyth,1,14:38,15:14,6,,,517,22,#002868,0,8460496,Edmonton Oilers,3589979,EDM,,00:36
2013021124,EDM,Ryan,Smyth,1,18:29,19:12,7,,,517,22,#002868,0,8460496,Edmonton Oilers,3589980,EDM,,00:43
2013021124,EDM,Ryan,Smyth,1,19:42,20:00,8,,,517,22,#002868,0,8460496,Edmonton Oilers,3589981,EDM,,00:18
2013021124,EDM,Ryan,Smyth,2,02:02,02:40,9,,,517,22,#002868,0,8460496,Edmonton Oilers,3589982,EDM,,00:38
2013021124,EDM,Ryan,Smyth,2,06:50,08:08,10,,,517,22,#002868,0,8460496,Edmonton Oilers,3589983,EDM,,01:18
2013021124,EDM,Ryan,Smyth,2,10:08,10:39,11,,,517,22,#002868,0,8460496,Edmonton Oilers,3589984,EDM,,00:31
2013021124,EDM,Ryan,Smyth,2,12:21,13:26,12,,,517,22,#002868,0,8460496,Edmonton Oilers,3589985,EDM,,01:05
2013021124,EDM,Ryan,Smyth,2,18:41,19:39,13,,,517,22,#002868,0,8460496,Edmonton Oilers,3589986,EDM,,00:58
2013021124,EDM,Ryan,Smyth,3,01:50,02:45,14,,,517,22,#002868,0,8460496,Edmonton Oilers,3589987,EDM,,00:55
2013021124,EDM,Ryan,Smyth,3,04:50,05:33,15,,,517,22,#002868,0,8460496,Edmonton Oilers,3589988,EDM,,00:43
2013021124,EDM,Ryan,Smyth,3,06:42,07:34,16,,,517,22,#002868,0,8460496,Edmonton Oilers,3589989,EDM,,00:52
2013021124,EDM,Ryan,Smyth,3,10:39,11:15,17,,,517,22,#002868,0,8460496,Edmonton Oilers,3589990,EDM,,00:36
2013021124,EDM,Ryan,Smyth,3,11:42,12:50,18,,,517,22,#002868,0,8460496,Edmonton Oilers,3589991,EDM,,01:08
2013021124,EDM,Ryan,Smyth,3,13:32,13:47,19,,,517,22,#002868,0,8460496,Edmonton Oilers,3589992,EDM,,00:15
2013021124,EDM,Ryan,Smyth,3,15:05,15:30,20,,,517,22,#002868,0,8460496,Edmonton Oilers,3589993,EDM,,00:25
2013021124,NYR,Martin,St. Louis,1,03:26,04:52,1,,,517,3,#CE1126,0,8466378,New York Rangers,3589994,NYR,,01:26
2013021124,NYR,Martin,St. Louis,1,06:30,07:18,2,,,517,3,#CE1126,0,8466378,New York Rangers,3589995,NYR,,00:48
2013021124,NYR,Martin,St. Louis,1,08:20,08:40,3,,,517,3,#CE1126,0,8466378,New York Rangers,3589996,NYR,,00:20
2013021124,NYR,Martin,St. Louis,1,09:58,10:44,4,,,517,3,#CE1126,0,8466378,New York Rangers,3589997,NYR,,00:46
2013021124,NYR,Martin,St. Louis,1,12:46,13:19,5,,,517,3,#CE1126,0,8466378,New York Rangers,3589998,NYR,,00:33
2013021124,NYR,Martin,St. Louis,1,15:14,16:08,6,,,517,3,#CE1126,0,8466378,New York Rangers,3589999,NYR,,00:54
2013021124,NYR,Martin,St. Louis,1,17:23,18:29,7,,,517,3,#CE1126,0,8466378,New York Rangers,3590000,NYR,,01:06
2013021124,NYR,Martin,St. Louis,1,19:42,20:00,8,,,517,3,#CE1126,0,8466378,New York Rangers,3590001,NYR,,00:18
2013021124,NYR,Martin,St. Louis,2,00:32,01:44,9,,,517,3,#CE1126,0,8466378,New York Rangers,3590002,NYR,,01:12
2013021124,NYR,Martin,St. Louis,2,02:40,04:03,10,,,517,3,#CE1126,0,8466378,New York Rangers,3590003,NYR,,01:23
2013021124,NYR,Martin,St. Louis,2,05:09,06:03,11,,,517,3,#CE1126,0,8466378,New York Rangers,3590004,NYR,,00:54
2013021124,NYR,Martin,St. Louis,2,07:56,08:33,12,,,517,3,#CE1126,0,8466378,New York Rangers,3590005,NYR,,00:37
2013021124,NYR,Martin,St. Louis,2,09:25,10:25,13,,,517,3,#CE1126,0,8466378,New York Rangers,3590006,NYR,,01:00
2013021124,NYR,Martin,St. Louis,2,11:39,12:20,14,,,517,3,#CE1126,0,8466378,New York Rangers,3590007,NYR,,00:41
2013021124,NYR,Martin,St. Louis,2,14:45,15:33,15,,,517,3,#CE1126,0,8466378,New York Rangers,3590008,NYR,,00:48
2013021124,NYR,Martin,St. Louis,2,17:04,18:12,16,,,517,3,#CE1126,0,8466378,New York Rangers,3590009,NYR,,01:08
2013021124,NYR,Martin,St. Louis,3,00:59,01:48,17,,,517,3,#CE1126,0,8466378,New York Rangers,3590010,NYR,,00:49
2013021124,NYR,Martin,St. Louis,3,03:49,05:02,18,,,517,3,#CE1126,0,8466378,New York Rangers,3590011,NYR,,01:13
2013021124,NYR,Martin,St. Louis,3,05:33,06:48,19,,,517,3,#CE1126,0,8466378,New York Rangers,3590012,NYR,,01:15
2013021124,NYR,Martin,St. Louis,3,09:46,10:15,20,,,517,3,#CE1126,0,8466378,New York Rangers,3590013,NYR,,00:29
2013021124,NYR,Martin,St. Louis,3,11:18,12:51,21,,,517,3,#CE1126,0,8466378,New York Rangers,3590014,NYR,,01:33
2013021124,NYR,Martin,St. Louis,3,16:10,16:53,22,,,517,3,#CE1126,0,8466378,New York Rangers,3590015,NYR,,00:43
2013021124,NYR,Brad,Richards,1,03:43,04:58,1,,,517,3,#CE1126,0,8467389,New York Rangers,3590016,NYR,,01:15
2013021124,NYR,Brad,Richards,1,06:30,08:20,2,,,517,3,#CE1126,0,8467389,New York Rangers,3590017,NYR,,01:50
2013021124,NYR,Brad,Richards,1,09:58,10:44,3,,,517,3,#CE1126,0,8467389,New York Rangers,3590018,NYR,,00:46
2013021124,NYR,Brad,Richards,1,12:46,13:19,4,,,517,3,#CE1126,0,8467389,New York Rangers,3590019,NYR,,00:33
2013021124,NYR,Brad,Richards,1,15:14,16:00,5,,,517,3,#CE1126,0,8467389,New York Rangers,3590020,NYR,,00:46
2013021124,NYR,Brad,Richards,1,17:23,18:29,6,,,517,3,#CE1126,0,8467389,New York Rangers,3590021,NYR,,01:06
2013021124,NYR,Brad,Richards,2,00:32,01:16,7,,,517,3,#CE1126,0,8467389,New York Rangers,3590022,NYR,,00:44
2013021124,NYR,Brad,Richards,2,02:40,04:03,8,,,517,3,#CE1126,0,8467389,New York Rangers,3590023,NYR,,01:23
2013021124,NYR,Brad,Richards,2,05:09,06:03,9,,,517,3,#CE1126,0,8467389,New York Rangers,3590024,NYR,,00:54
2013021124,NYR,Brad,Richards,2,09:25,10:39,10,,,517,3,#CE1126,0,8467389,New York Rangers,3590025,NYR,,01:14
2013021124,NYR,Brad,Richards,2,11:39,12:21,11,,,517,3,#CE1126,0,8467389,New York Rangers,3590026,NYR,,00:42
2013021124,NYR,Brad,Richards,2,12:57,13:14,12,,,517,3,#CE1126,0,8467389,New York Rangers,3590027,NYR,,00:17
2013021124,NYR,Brad,Richards,2,17:04,18:12,13,,,517,3,#CE1126,0,8467389,New York Rangers,3590028,NYR,,01:08
2013021124,NYR,Brad,Richards,3,00:59,01:53,14,,,517,3,#CE1126,0,8467389,New York Rangers,3590029,NYR,,00:54
2013021124,NYR,Brad,Richards,3,03:49,05:02,15,,,517,3,#CE1126,0,8467389,New York Rangers,3590030,NYR,,01:13
2013021124,NYR,Brad,Richards,3,05:33,07:03,16,,,517,3,#CE1126,0,8467389,New York Rangers,3590031,NYR,,01:30
2013021124,NYR,Brad,Richards,3,11:18,12:51,17,,,517,3,#CE1126,0,8467389,New York Rangers,3590032,NYR,,01:33
2013021124,NYR,Brad,Richards,3,16:10,16:53,18,,,517,3,#CE1126,0,8467389,New York Rangers,3590033,NYR,,00:43
2013021124,NYR,Dominic,Moore,1,02:08,02:54,1,,,517,3,#CE1126,0,8468575,New York Rangers,3590034,NYR,,00:46
2013021124,NYR,Dominic,Moore,1,06:12,06:30,2,,,517,3,#CE1126,0,8468575,New York Rangers,3590035,NYR,,00:18
