gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013020196,MTL,Francis,Bouillon,1,02:03,02:46,1,,,517,8,#192168,0,8465914,Montréal Canadiens,2856270,MTL,57,00:43
2013020196,MTL,Francis,Bouillon,1,04:24,05:07,2,,,517,8,#192168,0,8465914,Montréal Canadiens,2856271,MTL,68,00:43
2013020196,MTL,Francis,Bouillon,1,06:54,07:37,3,,,517,8,#192168,0,8465914,Montréal Canadiens,2856272,MTL,76,00:43
2013020196,MTL,Francis,Bouillon,1,09:16,09:28,4,,,517,8,#192168,0,8465914,Montréal Canadiens,2856273,MTL,81,00:12
2013020196,MTL,Francis,Bouillon,1,12:45,13:23,5,,,517,8,#192168,0,8465914,Montréal Canadiens,2856274,MTL,92,00:38
2013020196,MTL,Francis,Bouillon,1,15:11,16:34,6,,,517,8,#192168,0,8465914,Montréal Canadiens,2856275,MTL,98,01:23
2013020196,MTL,Francis,Bouillon,2,02:02,02:36,7,,,517,8,#192168,0,8465914,Montréal Canadiens,2856276,MTL,217,00:34
2013020196,MTL,Francis,Bouillon,2,05:20,06:06,8,,,517,8,#192168,0,8465914,Montréal Canadiens,2856277,MTL,223,00:46
2013020196,MTL,Francis,Bouillon,2,06:55,08:06,9,,,517,8,#192168,0,8465914,Montréal Canadiens,2856278,MTL,226,01:11
2013020196,MTL,Francis,Bouillon,2,09:22,10:10,10,,,517,8,#192168,0,8465914,Montréal Canadiens,2856279,MTL,232,00:48
2013020196,MTL,Francis,Bouillon,2,12:57,13:48,11,,,517,8,#192168,0,8465914,Montréal Canadiens,2856280,MTL,240,00:51
2013020196,MTL,Francis,Bouillon,2,16:56,17:30,12,,,517,8,#192168,0,8465914,Montréal Canadiens,2856281,MTL,246,00:34
