gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013020499,PHI,Kimmo,Timonen,1,00:00,00:10,1,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095696,PHI,4,00:10
2013020499,PHI,Kimmo,Timonen,1,01:37,02:36,2,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095697,PHI,58,00:59
2013020499,PHI,Kimmo,Timonen,1,03:14,04:32,3,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095698,PHI,61,01:18
2013020499,PHI,Kimmo,Timonen,1,06:09,06:38,4,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095699,PHI,67,00:29
2013020499,PHI,Kimmo,Timonen,1,08:03,08:30,5,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095700,PHI,75,00:27
2013020499,PHI,Kimmo,Timonen,1,10:17,11:17,6,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095701,PHI,82,01:00
2013020499,PHI,Kimmo,Timonen,1,11:43,12:40,7,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095702,PHI,87,00:57
2013020499,PHI,Kimmo,Timonen,1,16:00,16:26,8,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095703,PHI,95,00:26
2013020499,PHI,Kimmo,Timonen,1,18:28,18:56,9,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095704,PHI,254,00:28
2013020499,PHI,Kimmo,Timonen,2,00:00,00:37,10,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095705,PHI,259,00:37
2013020499,PHI,Kimmo,Timonen,2,02:45,03:33,11,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095706,PHI,265,00:48
2013020499,PHI,Kimmo,Timonen,2,06:21,07:05,12,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095707,PHI,276,00:44
2013020499,PHI,Kimmo,Timonen,2,08:28,10:25,13,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095708,PHI,281,01:57
2013020499,PHI,Kimmo,Timonen,2,12:26,13:11,14,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095709,PHI,293,00:45
2013020499,PHI,Kimmo,Timonen,2,15:57,16:23,15,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095710,PHI,299,00:26
2013020499,PHI,Kimmo,Timonen,2,17:16,18:16,16,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095711,PHI,454,01:00
2013020499,PHI,Kimmo,Timonen,2,19:15,19:41,17,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095712,PHI,459,00:26
2013020499,PHI,Kimmo,Timonen,3,00:00,00:50,18,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095713,PHI,461,00:50
2013020499,PHI,Kimmo,Timonen,3,02:05,02:14,19,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095714,PHI,466,00:09
2013020499,PHI,Kimmo,Timonen,3,03:03,03:32,20,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095715,PHI,468,00:29
2013020499,PHI,Kimmo,Timonen,3,04:19,04:56,21,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095716,PHI,470,00:37
2013020499,PHI,Kimmo,Timonen,3,06:30,07:27,22,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095717,PHI,477,00:57
2013020499,PHI,Kimmo,Timonen,3,08:07,08:30,23,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095718,PHI,481,00:23
2013020499,PHI,Kimmo,Timonen,3,08:30,08:58,24,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095719,PHI,483,00:28
2013020499,PHI,Kimmo,Timonen,3,10:04,10:38,25,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095720,PHI,487,00:34
2013020499,PHI,Kimmo,Timonen,3,11:03,11:20,26,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095721,PHI,490,00:17
2013020499,PHI,Kimmo,Timonen,3,11:42,12:34,27,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095722,PHI,493,00:52
2013020499,PHI,Kimmo,Timonen,3,13:04,13:36,28,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095723,PHI,497,00:32
2013020499,PHI,Kimmo,Timonen,3,14:47,15:24,29,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095724,PHI,703,00:37
2013020499,PHI,Kimmo,Timonen,3,16:38,17:08,30,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095725,PHI,709,00:30
2013020499,PHI,Kimmo,Timonen,3,17:55,18:30,31,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095726,PHI,713,00:35
2013020499,PHI,Kimmo,Timonen,3,18:51,19:12,32,,,517,4,#F74902,0,8459670,Philadelphia Flyers,3095727,PHI,716,00:21
