gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2013020953,OTT,Chris,Phillips,1,00:00,00:39,1,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454619,OTT,,00:39
2013020953,OTT,Chris,Phillips,1,02:42,03:42,2,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454620,OTT,,01:00
2013020953,OTT,Chris,Phillips,1,04:38,06:16,3,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454621,OTT,,01:38
2013020953,OTT,Chris,Phillips,1,06:58,07:41,4,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454622,OTT,,00:43
2013020953,OTT,Chris,Phillips,1,09:54,10:16,5,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454623,OTT,,00:22
2013020953,OTT,Chris,Phillips,1,11:44,12:04,6,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454624,OTT,,00:20
2013020953,OTT,Chris,Phillips,1,13:17,14:09,7,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454625,OTT,,00:52
2013020953,OTT,Chris,Phillips,1,16:11,16:37,8,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454626,OTT,,00:26
2013020953,OTT,Chris,Phillips,1,17:37,17:45,9,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454627,OTT,,00:08
2013020953,OTT,Chris,Phillips,1,18:10,19:26,10,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454628,OTT,,01:16
2013020953,OTT,Chris,Phillips,2,00:00,00:34,11,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454629,OTT,,00:34
2013020953,OTT,Chris,Phillips,2,02:58,03:38,12,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454630,OTT,,00:40
2013020953,OTT,Chris,Phillips,2,04:11,04:15,13,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454631,OTT,,00:04
2013020953,OTT,Chris,Phillips,2,07:33,07:53,14,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454632,OTT,,00:20
2013020953,OTT,Chris,Phillips,2,08:25,08:45,15,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454633,OTT,,00:20
2013020953,OTT,Chris,Phillips,2,08:58,09:20,16,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454634,OTT,,00:22
2013020953,OTT,Chris,Phillips,2,09:36,10:12,17,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454635,OTT,,00:36
2013020953,OTT,Chris,Phillips,2,11:03,12:02,18,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454636,OTT,,00:59
2013020953,OTT,Chris,Phillips,2,13:56,14:33,19,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454637,OTT,,00:37
2013020953,OTT,Chris,Phillips,2,18:06,18:48,20,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454638,OTT,,00:42
2013020953,OTT,Chris,Phillips,3,00:00,00:29,21,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454639,OTT,,00:29
2013020953,OTT,Chris,Phillips,3,02:00,02:13,22,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454640,OTT,,00:13
2013020953,OTT,Chris,Phillips,3,05:35,06:20,23,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454641,OTT,,00:45
2013020953,OTT,Chris,Phillips,3,06:54,07:29,24,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454642,OTT,,00:35
2013020953,OTT,Chris,Phillips,3,09:24,11:09,25,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454643,OTT,,01:45
2013020953,OTT,Chris,Phillips,3,12:10,12:21,26,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454644,OTT,,00:11
2013020953,OTT,Chris,Phillips,3,13:25,14:02,27,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454645,OTT,,00:37
2013020953,OTT,Chris,Phillips,3,15:26,16:18,28,,,517,9,#CE1126,0,8464956,Ottawa Senators,3454646,OTT,,00:52
2013020953,WPG,Olli,Jokinen,1,01:10,02:01,1,,,517,52,#002654,0,8466140,Winnipeg Jets,3454647,WPG,,00:51
2013020953,WPG,Olli,Jokinen,1,04:34,05:28,2,,,517,52,#002654,0,8466140,Winnipeg Jets,3454648,WPG,,00:54
2013020953,WPG,Olli,Jokinen,1,08:05,08:49,3,,,517,52,#002654,0,8466140,Winnipeg Jets,3454649,WPG,,00:44
2013020953,WPG,Olli,Jokinen,1,09:54,10:45,4,,,517,52,#002654,0,8466140,Winnipeg Jets,3454650,WPG,,00:51
2013020953,WPG,Olli,Jokinen,1,12:47,13:27,5,,,517,52,#002654,0,8466140,Winnipeg Jets,3454651,WPG,,00:40
2013020953,WPG,Olli,Jokinen,1,14:31,15:21,6,,,517,52,#002654,0,8466140,Winnipeg Jets,3454652,WPG,,00:50
2013020953,WPG,Olli,Jokinen,1,16:11,16:37,7,,,517,52,#002654,0,8466140,Winnipeg Jets,3454653,WPG,,00:26
2013020953,WPG,Olli,Jokinen,1,17:37,18:22,8,,,517,52,#002654,0,8466140,Winnipeg Jets,3454654,WPG,,00:45
2013020953,WPG,Olli,Jokinen,2,01:27,02:03,9,,,517,52,#002654,0,8466140,Winnipeg Jets,3454655,WPG,,00:36
2013020953,WPG,Olli,Jokinen,2,03:40,04:15,10,,,517,52,#002654,0,8466140,Winnipeg Jets,3454656,WPG,,00:35
2013020953,WPG,Olli,Jokinen,2,04:47,05:06,11,,,517,52,#002654,0,8466140,Winnipeg Jets,3454657,WPG,,00:19
2013020953,WPG,Olli,Jokinen,2,08:45,08:58,12,,,517,52,#002654,0,8466140,Winnipeg Jets,3454658,WPG,,00:13
2013020953,WPG,Olli,Jokinen,2,09:36,10:35,13,,,517,52,#002654,0,8466140,Winnipeg Jets,3454659,WPG,,00:59
2013020953,WPG,Olli,Jokinen,2,12:19,13:03,14,,,517,52,#002654,0,8466140,Winnipeg Jets,3454660,WPG,,00:44
