gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2012020706,CHI,Michal,Handzus,1,00:43,01:36,1,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618146,CHI,,00:53
2012020706,CHI,Michal,Handzus,1,04:32,05:06,2,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618147,CHI,,00:34
2012020706,CHI,Michal,Handzus,1,08:24,09:34,3,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618148,CHI,,01:10
2012020706,CHI,Michal,Handzus,1,13:02,13:31,4,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618149,CHI,,00:29
2012020706,CHI,Michal,Handzus,1,15:59,16:46,5,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618150,CHI,,00:47
2012020706,CHI,Michal,Handzus,1,19:40,20:00,6,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618151,CHI,,00:20
2012020706,CHI,Michal,Handzus,2,00:48,02:17,7,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618152,CHI,,01:29
2012020706,CHI,Michal,Handzus,2,04:18,05:00,8,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618153,CHI,,00:42
2012020706,CHI,Michal,Handzus,2,08:12,08:58,9,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618154,CHI,,00:46
2012020706,CHI,Michal,Handzus,2,13:20,13:49,10,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618155,CHI,,00:29
2012020706,CHI,Michal,Handzus,2,16:52,17:40,11,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618156,CHI,,00:48
2012020706,CHI,Michal,Handzus,2,19:06,20:00,12,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618157,CHI,,00:54
2012020706,CHI,Michal,Handzus,3,00:47,01:41,13,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618158,CHI,,00:54
2012020706,CHI,Michal,Handzus,3,04:51,05:27,14,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618159,CHI,,00:36
2012020706,CHI,Michal,Handzus,3,08:32,09:17,15,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618160,CHI,,00:45
2012020706,CHI,Michal,Handzus,3,12:06,13:03,16,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618161,CHI,,00:57
2012020706,CHI,Michal,Handzus,3,16:51,17:51,17,,,517,16,#111111,0,8462129,Chicago Blackhawks,2618162,CHI,,01:00
2012020706,CGY,Cory,Sarich,1,00:00,00:27,1,,,517,20,#CE1126,0,8464981,Calgary Flames,2618163,CGY,,00:27
2012020706,CGY,Cory,Sarich,1,02:04,03:01,2,,,517,20,#CE1126,0,8464981,Calgary Flames,2618164,CGY,,00:57
2012020706,CGY,Cory,Sarich,1,04:56,05:25,3,,,517,20,#CE1126,0,8464981,Calgary Flames,2618165,CGY,,00:29
2012020706,CGY,Cory,Sarich,1,06:50,07:19,4,,,517,20,#CE1126,0,8464981,Calgary Flames,2618166,CGY,,00:29
2012020706,CGY,Cory,Sarich,1,08:13,08:51,5,,,517,20,#CE1126,0,8464981,Calgary Flames,2618167,CGY,,00:38
2012020706,CGY,Cory,Sarich,1,10:02,11:02,6,,,517,20,#CE1126,0,8464981,Calgary Flames,2618168,CGY,,01:00
2012020706,CGY,Cory,Sarich,1,11:25,12:08,7,,,517,20,#CE1126,0,8464981,Calgary Flames,2618169,CGY,,00:43
2012020706,CGY,Cory,Sarich,1,12:53,13:02,8,,,517,20,#CE1126,0,8464981,Calgary Flames,2618170,CGY,,00:09
2012020706,CGY,Cory,Sarich,1,14:18,15:11,9,,,517,20,#CE1126,0,8464981,Calgary Flames,2618171,CGY,,00:53
2012020706,CGY,Cory,Sarich,1,17:21,18:26,10,,,517,20,#CE1126,0,8464981,Calgary Flames,2618172,CGY,,01:05
2012020706,CGY,Cory,Sarich,1,19:47,20:00,11,,,517,20,#CE1126,0,8464981,Calgary Flames,2618173,CGY,,00:13
2012020706,CGY,Cory,Sarich,2,01:22,02:00,12,,,517,20,#CE1126,0,8464981,Calgary Flames,2618174,CGY,,00:38
2012020706,CGY,Cory,Sarich,2,04:18,05:08,13,,,517,20,#CE1126,0,8464981,Calgary Flames,2618175,CGY,,00:50
2012020706,CGY,Cory,Sarich,2,07:17,08:24,14,,,517,20,#CE1126,0,8464981,Calgary Flames,2618176,CGY,,01:07
2012020706,CGY,Cory,Sarich,2,09:55,10:28,15,,,517,20,#CE1126,0,8464981,Calgary Flames,2618177,CGY,,00:33
2012020706,CGY,Cory,Sarich,2,12:45,14:51,16,,,517,20,#CE1126,0,8464981,Calgary Flames,2618178,CGY,,02:06
2012020706,CGY,Cory,Sarich,2,17:07,17:40,17,,,517,20,#CE1126,0,8464981,Calgary Flames,2618179,CGY,,00:33
2012020706,CGY,Cory,Sarich,2,19:06,20:00,18,,,517,20,#CE1126,0,8464981,Calgary Flames,2618180,CGY,,00:54
2012020706,CGY,Cory,Sarich,3,00:42,01:34,19,,,517,20,#CE1126,0,8464981,Calgary Flames,2618181,CGY,,00:52
2012020706,CGY,Cory,Sarich,3,03:28,04:46,20,,,517,20,#CE1126,0,8464981,Calgary Flames,2618182,CGY,,01:18
