gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2012020527,NSH,Hal,Gill,1,01:22,02:17,1,,,517,18,#002654,0,8459628,Nashville Predators,2478507,NSH,,00:55
2012020527,NSH,Hal,Gill,1,04:34,05:40,2,,,517,18,#002654,0,8459628,Nashville Predators,2478508,NSH,,01:06
2012020527,NSH,Hal,Gill,1,07:23,07:45,3,,,517,18,#002654,0,8459628,Nashville Predators,2478509,NSH,,00:22
2012020527,NSH,Hal,Gill,1,12:58,13:54,4,,,517,18,#002654,0,8459628,Nashville Predators,2478510,NSH,,00:56
2012020527,NSH,Hal,Gill,1,16:11,16:29,5,,,517,18,#002654,0,8459628,Nashville Predators,2478511,NSH,,00:18
2012020527,NSH,Hal,Gill,1,17:23,17:46,6,,,517,18,#002654,0,8459628,Nashville Predators,2478512,NSH,,00:23
2012020527,NSH,Hal,Gill,1,18:59,19:48,7,,,517,18,#002654,0,8459628,Nashville Predators,2478513,NSH,,00:49
2012020527,NSH,Hal,Gill,2,00:58,02:28,8,,,517,18,#002654,0,8459628,Nashville Predators,2478514,NSH,,01:30
2012020527,NSH,Hal,Gill,2,04:40,05:06,9,,,517,18,#002654,0,8459628,Nashville Predators,2478515,NSH,,00:26
2012020527,NSH,Hal,Gill,2,07:01,08:38,10,,,517,18,#002654,0,8459628,Nashville Predators,2478516,NSH,,01:37
2012020527,NSH,Hal,Gill,2,09:55,09:57,11,,,517,18,#002654,0,8459628,Nashville Predators,2478517,NSH,,00:02
2012020527,NSH,Hal,Gill,2,12:52,13:44,12,,,517,18,#002654,0,8459628,Nashville Predators,2478518,NSH,,00:52
2012020527,NSH,Hal,Gill,2,15:08,15:37,13,,,517,18,#002654,0,8459628,Nashville Predators,2478519,NSH,,00:29
2012020527,NSH,Hal,Gill,2,19:00,19:24,14,,,517,18,#002654,0,8459628,Nashville Predators,2478520,NSH,,00:24
2012020527,NSH,Hal,Gill,3,01:27,02:09,15,,,517,18,#002654,0,8459628,Nashville Predators,2478521,NSH,,00:42
2012020527,NSH,Hal,Gill,3,04:30,05:00,16,,,517,18,#002654,0,8459628,Nashville Predators,2478522,NSH,,00:30
2012020527,NSH,Hal,Gill,3,08:43,09:30,17,,,517,18,#002654,0,8459628,Nashville Predators,2478523,NSH,,00:47
2012020527,NSH,Hal,Gill,3,11:30,12:27,18,,,517,18,#002654,0,8459628,Nashville Predators,2478524,NSH,,00:57
2012020527,NSH,Hal,Gill,3,14:20,14:50,19,,,517,18,#002654,0,8459628,Nashville Predators,2478525,NSH,,00:30
2012020527,NSH,Hal,Gill,3,17:35,18:24,20,,,517,18,#002654,0,8459628,Nashville Predators,2478526,NSH,,00:49
2012020527,CHI,Michal,Rozsival,1,00:32,01:53,1,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478527,CHI,,01:21
2012020527,CHI,Michal,Rozsival,1,02:45,03:10,2,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478528,CHI,,00:25
2012020527,CHI,Michal,Rozsival,1,05:07,06:03,3,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478529,CHI,,00:56
2012020527,CHI,Michal,Rozsival,1,07:42,08:27,4,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478530,CHI,,00:45
2012020527,CHI,Michal,Rozsival,1,10:29,10:53,5,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478531,CHI,,00:24
2012020527,CHI,Michal,Rozsival,1,12:08,12:57,6,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478532,CHI,,00:49
2012020527,CHI,Michal,Rozsival,1,13:53,14:54,7,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478533,CHI,,01:01
2012020527,CHI,Michal,Rozsival,1,16:38,17:31,8,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478534,CHI,,00:53
2012020527,CHI,Michal,Rozsival,1,19:06,19:33,9,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478535,CHI,,00:27
2012020527,CHI,Michal,Rozsival,2,03:11,04:09,10,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478536,CHI,,00:58
2012020527,CHI,Michal,Rozsival,2,05:52,07:08,11,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478537,CHI,,01:16
2012020527,CHI,Michal,Rozsival,2,08:51,09:19,12,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478538,CHI,,00:28
2012020527,CHI,Michal,Rozsival,2,12:10,13:58,13,,,517,16,#111111,0,8465058,Chicago Blackhawks,2478539,CHI,,01:48
