gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2012020538,PIT,Jarome,Iginla,1,00:36,01:24,1,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487147,PIT,,00:48
2012020538,PIT,Jarome,Iginla,1,02:24,04:31,2,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487148,PIT,,02:07
2012020538,PIT,Jarome,Iginla,1,06:23,07:24,3,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487149,PIT,,01:01
2012020538,PIT,Jarome,Iginla,1,10:01,10:45,4,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487150,PIT,,00:44
2012020538,PIT,Jarome,Iginla,1,14:19,14:50,5,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487151,PIT,,00:31
2012020538,PIT,Jarome,Iginla,1,17:16,17:55,6,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487152,PIT,,00:39
2012020538,PIT,Jarome,Iginla,1,18:11,19:09,7,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487153,PIT,,00:58
2012020538,PIT,Jarome,Iginla,2,00:52,01:27,8,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487154,PIT,,00:35
2012020538,PIT,Jarome,Iginla,2,03:47,04:51,9,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487155,PIT,,01:04
2012020538,PIT,Jarome,Iginla,2,07:15,07:38,10,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487156,PIT,,00:23
2012020538,PIT,Jarome,Iginla,2,08:41,10:58,11,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487157,PIT,,02:17
2012020538,PIT,Jarome,Iginla,2,11:52,12:47,12,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487158,PIT,,00:55
2012020538,PIT,Jarome,Iginla,2,15:13,16:15,13,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487159,PIT,,01:02
2012020538,PIT,Jarome,Iginla,2,17:56,18:26,14,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487160,PIT,,00:30
2012020538,PIT,Jarome,Iginla,3,00:00,00:26,15,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487161,PIT,,00:26
2012020538,PIT,Jarome,Iginla,3,04:16,05:08,16,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487162,PIT,,00:52
2012020538,PIT,Jarome,Iginla,3,08:04,09:05,17,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487163,PIT,,01:01
2012020538,PIT,Jarome,Iginla,3,10:38,10:59,18,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487164,PIT,,00:21
2012020538,PIT,Jarome,Iginla,3,19:02,20:00,19,,,517,5,#DBCEA5,0,8462042,Pittsburgh Penguins,2487165,PIT,,00:58
2012020538,NYR,Arron,Asham,1,04:52,05:49,1,,,517,3,#0038A8,0,8465025,New York Rangers,2487166,NYR,,00:57
2012020538,NYR,Arron,Asham,1,07:39,08:36,2,,,517,3,#0038A8,0,8465025,New York Rangers,2487167,NYR,,00:57
2012020538,NYR,Arron,Asham,1,16:23,17:18,3,,,517,3,#0038A8,0,8465025,New York Rangers,2487168,NYR,,00:55
2012020538,NYR,Arron,Asham,2,04:48,05:27,4,,,517,3,#0038A8,0,8465025,New York Rangers,2487169,NYR,,00:39
2012020538,NYR,Arron,Asham,2,10:16,11:18,5,,,517,3,#0038A8,0,8465025,New York Rangers,2487170,NYR,,01:02
2012020538,NYR,Arron,Asham,2,16:05,16:49,6,,,517,3,#0038A8,0,8465025,New York Rangers,2487171,NYR,,00:44
2012020538,NYR,Arron,Asham,3,02:09,02:51,7,,,517,3,#0038A8,0,8465025,New York Rangers,2487172,NYR,,00:42
2012020538,NYR,Arron,Asham,3,05:50,06:19,8,,,517,3,#0038A8,0,8465025,New York Rangers,2487173,NYR,,00:29
2012020538,NYR,Arron,Asham,3,12:51,13:42,9,,,517,3,#0038A8,0,8465025,New York Rangers,2487174,NYR,,00:51
2012020538,NYR,Arron,Asham,3,16:11,17:01,10,,,517,3,#0038A8,0,8465025,New York Rangers,2487175,NYR,,00:50
2012020538,NYR,Arron,Asham,3,17:14,17:59,11,,,517,3,#0038A8,0,8465025,New York Rangers,2487176,NYR,,00:45
2012020538,PIT,Craig,Adams,1,04:52,05:43,1,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487177,PIT,,00:51
2012020538,PIT,Craig,Adams,1,08:36,09:03,2,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487178,PIT,,00:27
2012020538,PIT,Craig,Adams,1,09:43,10:01,3,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487179,PIT,,00:18
2012020538,PIT,Craig,Adams,1,12:19,13:19,4,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487180,PIT,,01:00
2012020538,PIT,Craig,Adams,1,16:22,17:16,5,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487181,PIT,,00:54
2012020538,PIT,Craig,Adams,2,04:46,05:27,6,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487182,PIT,,00:41
2012020538,PIT,Craig,Adams,2,09:49,11:02,7,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487183,PIT,,01:13
2012020538,PIT,Craig,Adams,2,11:18,11:52,8,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487184,PIT,,00:34
2012020538,PIT,Craig,Adams,2,16:59,17:52,9,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487185,PIT,,00:53
2012020538,PIT,Craig,Adams,3,02:07,02:55,10,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487186,PIT,,00:48
2012020538,PIT,Craig,Adams,3,05:50,07:09,11,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487187,PIT,,01:19
2012020538,PIT,Craig,Adams,3,09:47,10:38,12,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487188,PIT,,00:51
2012020538,PIT,Craig,Adams,3,12:17,12:51,13,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487189,PIT,,00:34
2012020538,PIT,Craig,Adams,3,14:14,15:04,14,,,517,5,#DBCEA5,0,8465166,Pittsburgh Penguins,2487190,PIT,,00:50
