gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014021125,LAK,Robyn,Regehr,1,00:49,01:48,1,,,517,26,#111111,0,8467344,Los Angeles Kings,4654711,LAK,151,00:59
2014021125,LAK,Robyn,Regehr,1,02:26,02:57,2,,,517,26,#111111,0,8467344,Los Angeles Kings,4654712,LAK,156,00:31
2014021125,LAK,Robyn,Regehr,1,03:54,04:39,3,,,517,26,#111111,0,8467344,Los Angeles Kings,4654713,LAK,162,00:45
2014021125,LAK,Robyn,Regehr,1,06:30,07:15,4,,,517,26,#111111,0,8467344,Los Angeles Kings,4654714,LAK,171,00:45
2014021125,LAK,Robyn,Regehr,1,08:32,09:55,5,,,517,26,#111111,0,8467344,Los Angeles Kings,4654715,LAK,176,01:23
2014021125,LAK,Robyn,Regehr,1,10:54,11:50,6,,,517,26,#111111,0,8467344,Los Angeles Kings,4654716,LAK,187,00:56
2014021125,LAK,Robyn,Regehr,1,13:03,13:39,7,,,517,26,#111111,0,8467344,Los Angeles Kings,4654717,LAK,190,00:36
2014021125,LAK,Robyn,Regehr,1,14:38,15:08,8,,,517,26,#111111,0,8467344,Los Angeles Kings,4654718,LAK,195,00:30
2014021125,LAK,Robyn,Regehr,1,16:30,16:56,9,,,517,26,#111111,0,8467344,Los Angeles Kings,4654719,LAK,200,00:26
2014021125,LAK,Robyn,Regehr,1,18:08,18:40,10,,,517,26,#111111,0,8467344,Los Angeles Kings,4654720,LAK,203,00:32
2014021125,LAK,Robyn,Regehr,2,00:00,00:37,11,,,517,26,#111111,0,8467344,Los Angeles Kings,4654721,LAK,212,00:37
2014021125,LAK,Robyn,Regehr,2,01:58,02:04,12,,,517,26,#111111,0,8467344,Los Angeles Kings,4654722,LAK,216,00:06
