gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020437,FLA,Willie,Mitchell,1,01:15,02:06,1,,,517,13,#CE1126,0,8465185,Florida Panthers,4104497,FLA,102,00:51
2014020437,FLA,Willie,Mitchell,1,04:03,04:28,2,,,517,13,#CE1126,0,8465185,Florida Panthers,4104498,FLA,110,00:25
2014020437,FLA,Willie,Mitchell,1,06:24,07:16,3,,,517,13,#CE1126,0,8465185,Florida Panthers,4104499,FLA,119,00:52
2014020437,FLA,Willie,Mitchell,1,09:10,10:22,4,,,517,13,#CE1126,0,8465185,Florida Panthers,4104500,FLA,127,01:12
2014020437,FLA,Willie,Mitchell,1,12:18,13:05,5,,,517,13,#CE1126,0,8465185,Florida Panthers,4104501,FLA,138,00:47
2014020437,FLA,Willie,Mitchell,1,15:09,15:53,6,,,517,13,#CE1126,0,8465185,Florida Panthers,4104502,FLA,144,00:44
2014020437,FLA,Willie,Mitchell,1,19:08,20:00,7,,,517,13,#CE1126,0,8465185,Florida Panthers,4104503,FLA,205,00:52
2014020437,FLA,Willie,Mitchell,2,00:28,01:08,8,,,517,13,#CE1126,0,8465185,Florida Panthers,4104504,FLA,209,00:40
2014020437,FLA,Willie,Mitchell,2,04:51,06:35,9,,,517,13,#CE1126,0,8465185,Florida Panthers,4104505,FLA,220,01:44
2014020437,FLA,Willie,Mitchell,2,07:54,08:48,10,,,517,13,#CE1126,0,8465185,Florida Panthers,4104506,FLA,228,00:54
2014020437,FLA,Willie,Mitchell,2,10:49,11:32,11,,,517,13,#CE1126,0,8465185,Florida Panthers,4104507,FLA,234,00:43
2014020437,FLA,Willie,Mitchell,2,13:07,13:34,12,,,517,13,#CE1126,0,8465185,Florida Panthers,4104508,FLA,239,00:27
2014020437,FLA,Willie,Mitchell,2,15:49,16:31,13,,,517,13,#CE1126,0,8465185,Florida Panthers,4104509,FLA,244,00:42
2014020437,FLA,Willie,Mitchell,2,17:07,18:05,14,,,517,13,#CE1126,0,8465185,Florida Panthers,4104510,FLA,247,00:58
2014020437,FLA,Willie,Mitchell,2,18:41,19:26,15,,,517,13,#CE1126,0,8465185,Florida Panthers,4104511,FLA,453,00:45
