gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020362,TBL,Evgeni,Nabokov,1,00:00,20:00,1,,,517,14,#111111,0,8460705,Tampa Bay Lightning,4044727,TBL,4,20:00
2014020362,TBL,Evgeni,Nabokov,2,00:00,20:00,2,,,517,14,#111111,0,8460705,Tampa Bay Lightning,4044728,TBL,202,20:00
2014020362,TBL,Evgeni,Nabokov,3,00:00,20:00,3,,,517,14,#111111,0,8460705,Tampa Bay Lightning,4044729,TBL,243,20:00
2014020362,TBL,Evgeni,Nabokov,4,00:00,05:00,4,,,517,14,#111111,0,8460705,Tampa Bay Lightning,4044730,TBL,445,05:00
2014020362,BUF,Brian,Gionta,1,00:35,02:00,1,,,517,7,#002654,0,8467407,Buffalo Sabres,4044731,BUF,103,01:25
2014020362,BUF,Brian,Gionta,1,03:09,03:51,2,,,517,7,#002654,0,8467407,Buffalo Sabres,4044732,BUF,106,00:42
2014020362,BUF,Brian,Gionta,1,06:50,07:43,3,,,517,7,#002654,0,8467407,Buffalo Sabres,4044733,BUF,115,00:53
2014020362,BUF,Brian,Gionta,1,10:56,12:05,4,,,517,7,#002654,0,8467407,Buffalo Sabres,4044734,BUF,125,01:09
2014020362,BUF,Brian,Gionta,1,15:17,16:22,5,,,517,7,#002654,0,8467407,Buffalo Sabres,4044735,BUF,137,01:05
2014020362,BUF,Brian,Gionta,1,17:26,18:22,6,,,517,7,#002654,0,8467407,Buffalo Sabres,4044736,BUF,143,00:56
2014020362,BUF,Brian,Gionta,2,00:39,01:11,7,,,517,7,#002654,0,8467407,Buffalo Sabres,4044737,BUF,355,00:32
2014020362,BUF,Brian,Gionta,2,04:08,05:15,8,,,517,7,#002654,0,8467407,Buffalo Sabres,4044738,BUF,361,01:07
2014020362,BUF,Brian,Gionta,2,07:10,08:17,9,,,517,7,#002654,0,8467407,Buffalo Sabres,4044739,BUF,367,01:07
2014020362,BUF,Brian,Gionta,2,11:27,12:07,10,,,517,7,#002654,0,8467407,Buffalo Sabres,4044740,BUF,375,00:40
2014020362,BUF,Brian,Gionta,2,15:00,16:08,11,,,517,7,#002654,0,8467407,Buffalo Sabres,4044741,BUF,382,01:08
2014020362,BUF,Brian,Gionta,3,00:52,01:53,12,,,517,7,#002654,0,8467407,Buffalo Sabres,4044742,BUF,394,01:01
2014020362,BUF,Brian,Gionta,3,04:06,04:35,13,,,517,7,#002654,0,8467407,Buffalo Sabres,4044743,BUF,503,00:29
2014020362,BUF,Brian,Gionta,3,06:36,07:05,14,,,517,7,#002654,0,8467407,Buffalo Sabres,4044744,BUF,510,00:29
2014020362,BUF,Brian,Gionta,3,08:42,09:40,15,,,517,7,#002654,0,8467407,Buffalo Sabres,4044745,BUF,517,00:58
2014020362,BUF,Brian,Gionta,3,12:04,13:01,16,,,517,7,#002654,0,8467407,Buffalo Sabres,4044746,BUF,524,00:57
2014020362,BUF,Brian,Gionta,3,15:14,16:01,17,,,517,7,#002654,0,8467407,Buffalo Sabres,4044747,BUF,535,00:47
2014020362,BUF,Brian,Gionta,3,16:06,16:40,18,,,517,7,#002654,0,8467407,Buffalo Sabres,4044748,BUF,538,00:34
2014020362,BUF,Brian,Gionta,3,17:33,18:23,19,,,517,7,#002654,0,8467407,Buffalo Sabres,4044749,BUF,542,00:50
2014020362,BUF,Brian,Gionta,3,19:30,19:55,20,,,517,7,#002654,0,8467407,Buffalo Sabres,4044750,BUF,547,00:25
2014020362,BUF,Brian,Gionta,4,02:06,02:34,21,,,517,7,#002654,0,8467407,Buffalo Sabres,4044751,BUF,656,00:28
2014020362,BUF,Brian,Gionta,4,03:57,04:38,22,,,517,7,#002654,0,8467407,Buffalo Sabres,4044752,BUF,663,00:41
2014020362,TBL,Valtteri,Filppula,1,03:53,04:11,1,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044753,TBL,157,00:18
2014020362,TBL,Valtteri,Filppula,1,06:10,06:49,2,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044754,TBL,163,00:39
2014020362,TBL,Valtteri,Filppula,1,08:53,09:39,3,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044755,TBL,172,00:46
2014020362,TBL,Valtteri,Filppula,1,11:45,12:31,4,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044756,TBL,183,00:46
2014020362,TBL,Valtteri,Filppula,1,15:02,15:57,5,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044757,TBL,191,00:55
2014020362,TBL,Valtteri,Filppula,1,18:22,18:41,6,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044758,TBL,198,00:19
2014020362,TBL,Valtteri,Filppula,2,01:11,02:06,7,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044759,TBL,205,00:55
2014020362,TBL,Valtteri,Filppula,2,05:33,06:03,8,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044760,TBL,214,00:30
2014020362,TBL,Valtteri,Filppula,2,09:38,10:45,9,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044761,TBL,223,01:07
2014020362,TBL,Valtteri,Filppula,2,13:03,14:23,10,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044762,TBL,229,01:20
2014020362,TBL,Valtteri,Filppula,2,16:31,17:15,11,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044763,TBL,237,00:44
2014020362,TBL,Valtteri,Filppula,2,17:51,19:51,12,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044764,TBL,241,02:00
2014020362,TBL,Valtteri,Filppula,3,02:01,02:41,13,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044765,TBL,247,00:40
2014020362,TBL,Valtteri,Filppula,3,04:35,05:48,14,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044766,TBL,404,01:13
2014020362,TBL,Valtteri,Filppula,3,08:30,09:28,15,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044767,TBL,412,00:58
2014020362,TBL,Valtteri,Filppula,3,12:23,13:07,16,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044768,TBL,423,00:44
2014020362,TBL,Valtteri,Filppula,3,15:53,16:06,17,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044769,TBL,432,00:13
2014020362,TBL,Valtteri,Filppula,3,19:05,19:30,18,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044770,TBL,442,00:25
2014020362,TBL,Valtteri,Filppula,4,01:52,02:53,19,,,517,14,#111111,0,8470047,Tampa Bay Lightning,4044771,TBL,449,01:01
2014020362,BUF,Josh,Gorges,1,00:35,02:00,1,,,517,7,#002654,0,8470324,Buffalo Sabres,4044772,BUF,103,01:25
2014020362,BUF,Josh,Gorges,1,03:09,03:51,2,,,517,7,#002654,0,8470324,Buffalo Sabres,4044773,BUF,106,00:42
2014020362,BUF,Josh,Gorges,1,04:11,04:50,3,,,517,7,#002654,0,8470324,Buffalo Sabres,4044774,BUF,109,00:39
2014020362,BUF,Josh,Gorges,1,05:43,06:42,4,,,517,7,#002654,0,8470324,Buffalo Sabres,4044775,BUF,112,00:59
2014020362,BUF,Josh,Gorges,1,08:30,08:57,5,,,517,7,#002654,0,8470324,Buffalo Sabres,4044776,BUF,118,00:27
2014020362,BUF,Josh,Gorges,1,10:56,12:31,6,,,517,7,#002654,0,8470324,Buffalo Sabres,4044777,BUF,125,01:35
2014020362,BUF,Josh,Gorges,1,14:49,15:27,7,,,517,7,#002654,0,8470324,Buffalo Sabres,4044778,BUF,133,00:38
2014020362,BUF,Josh,Gorges,1,17:26,18:15,8,,,517,7,#002654,0,8470324,Buffalo Sabres,4044779,BUF,143,00:49
2014020362,BUF,Josh,Gorges,1,18:55,19:36,9,,,517,7,#002654,0,8470324,Buffalo Sabres,4044780,BUF,351,00:41
2014020362,BUF,Josh,Gorges,1,19:58,20:00,10,,,517,7,#002654,0,8470324,Buffalo Sabres,4044781,BUF,353,00:02
2014020362,BUF,Josh,Gorges,2,00:39,01:11,11,,,517,7,#002654,0,8470324,Buffalo Sabres,4044782,BUF,355,00:32
2014020362,BUF,Josh,Gorges,2,03:01,04:14,12,,,517,7,#002654,0,8470324,Buffalo Sabres,4044783,BUF,359,01:13
2014020362,BUF,Josh,Gorges,2,07:10,08:05,13,,,517,7,#002654,0,8470324,Buffalo Sabres,4044784,BUF,367,00:55
2014020362,BUF,Josh,Gorges,2,08:30,09:41,14,,,517,7,#002654,0,8470324,Buffalo Sabres,4044785,BUF,371,01:11
2014020362,BUF,Josh,Gorges,2,11:27,12:07,15,,,517,7,#002654,0,8470324,Buffalo Sabres,4044786,BUF,375,00:40
2014020362,BUF,Josh,Gorges,2,15:00,16:02,16,,,517,7,#002654,0,8470324,Buffalo Sabres,4044787,BUF,382,01:02
2014020362,BUF,Josh,Gorges,2,17:51,19:49,17,,,517,7,#002654,0,8470324,Buffalo Sabres,4044788,BUF,389,01:58
2014020362,BUF,Josh,Gorges,3,00:33,01:48,18,,,517,7,#002654,0,8470324,Buffalo Sabres,4044789,BUF,393,01:15
