gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020256,SJS,Joe,Thornton,1,00:37,01:13,1,,,517,28,#006D75,0,8466138,San Jose Sharks,3960308,SJS,101,00:36
2014020256,SJS,Joe,Thornton,1,03:33,04:20,2,,,517,28,#006D75,0,8466138,San Jose Sharks,3960309,SJS,108,00:47
2014020256,SJS,Joe,Thornton,1,05:26,05:45,3,,,517,28,#006D75,0,8466138,San Jose Sharks,3960310,SJS,113,00:19
2014020256,SJS,Joe,Thornton,1,06:12,06:48,4,,,517,28,#006D75,0,8466138,San Jose Sharks,3960311,SJS,117,00:36
2014020256,SJS,Joe,Thornton,1,09:15,10:05,5,,,517,28,#006D75,0,8466138,San Jose Sharks,3960312,SJS,123,00:50
2014020256,SJS,Joe,Thornton,1,12:44,13:37,6,,,517,28,#006D75,0,8466138,San Jose Sharks,3960313,SJS,131,00:53
2014020256,SJS,Joe,Thornton,1,15:45,16:24,7,,,517,28,#006D75,0,8466138,San Jose Sharks,3960314,SJS,140,00:39
2014020256,SJS,Joe,Thornton,1,17:05,17:53,8,,,517,28,#006D75,0,8466138,San Jose Sharks,3960315,SJS,145,00:48
2014020256,SJS,Joe,Thornton,2,01:43,02:34,9,,,517,28,#006D75,0,8466138,San Jose Sharks,3960316,SJS,355,00:51
2014020256,SJS,Joe,Thornton,2,05:57,06:58,10,,,517,28,#006D75,0,8466138,San Jose Sharks,3960317,SJS,367,01:01
2014020256,SJS,Joe,Thornton,2,10:45,11:56,11,,,517,28,#006D75,0,8466138,San Jose Sharks,3960318,SJS,380,01:11
2014020256,SJS,Joe,Thornton,2,12:44,13:26,12,,,517,28,#006D75,0,8466138,San Jose Sharks,3960319,SJS,384,00:42
2014020256,SJS,Joe,Thornton,2,14:47,15:14,13,,,517,28,#006D75,0,8466138,San Jose Sharks,3960320,SJS,392,00:27
2014020256,SJS,Joe,Thornton,2,15:56,16:05,14,,,517,28,#006D75,0,8466138,San Jose Sharks,3960321,SJS,395,00:09
2014020256,SJS,Joe,Thornton,2,17:12,18:02,15,,,517,28,#006D75,0,8466138,San Jose Sharks,3960322,SJS,399,00:50
2014020256,SJS,Joe,Thornton,2,18:45,19:05,16,,,517,28,#006D75,0,8466138,San Jose Sharks,3960323,SJS,555,00:20
2014020256,SJS,Joe,Thornton,3,00:36,01:14,17,,,517,28,#006D75,0,8466138,San Jose Sharks,3960324,SJS,560,00:38
2014020256,SJS,Joe,Thornton,3,04:16,05:02,18,,,517,28,#006D75,0,8466138,San Jose Sharks,3960325,SJS,570,00:46
2014020256,SJS,Joe,Thornton,3,06:32,07:16,19,,,517,28,#006D75,0,8466138,San Jose Sharks,3960326,SJS,578,00:44
2014020256,SJS,Joe,Thornton,3,08:46,09:51,20,,,517,28,#006D75,0,8466138,San Jose Sharks,3960327,SJS,585,01:05
2014020256,SJS,Joe,Thornton,3,11:36,12:18,21,,,517,28,#006D75,0,8466138,San Jose Sharks,3960328,SJS,592,00:42
2014020256,SJS,Joe,Thornton,3,14:41,16:07,22,,,517,28,#006D75,0,8466138,San Jose Sharks,3960329,SJS,705,01:26
2014020256,SJS,Joe,Thornton,3,17:12,18:05,23,,,517,28,#006D75,0,8466138,San Jose Sharks,3960330,SJS,712,00:53
2014020256,SJS,Joe,Thornton,3,18:55,20:00,24,,,517,28,#006D75,0,8466138,San Jose Sharks,3960331,SJS,716,01:05
2014020256,SJS,Patrick,Marleau,1,00:00,00:37,1,,,517,28,#006D75,0,8466139,San Jose Sharks,3960332,SJS,4,00:37
2014020256,SJS,Patrick,Marleau,1,02:31,03:33,2,,,517,28,#006D75,0,8466139,San Jose Sharks,3960333,SJS,106,01:02
