gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020686,MTL,Sergei,Gonchar,1,00:43,01:22,1,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304673,MTL,152,00:39
2014020686,MTL,Sergei,Gonchar,1,03:25,04:43,2,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304674,MTL,161,01:18
2014020686,MTL,Sergei,Gonchar,1,05:55,06:46,3,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304675,MTL,168,00:51
2014020686,MTL,Sergei,Gonchar,1,09:29,10:17,4,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304676,MTL,178,00:48
2014020686,MTL,Sergei,Gonchar,1,12:58,13:50,5,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304677,MTL,190,00:52
2014020686,MTL,Sergei,Gonchar,1,17:03,17:49,6,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304678,MTL,199,00:46
2014020686,MTL,Sergei,Gonchar,1,18:49,19:32,7,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304679,MTL,305,00:43
2014020686,MTL,Sergei,Gonchar,2,00:37,02:59,8,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304680,MTL,309,02:22
2014020686,MTL,Sergei,Gonchar,2,04:20,04:32,9,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304681,MTL,316,00:12
2014020686,MTL,Sergei,Gonchar,2,05:02,05:44,10,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304682,MTL,320,00:42
2014020686,MTL,Sergei,Gonchar,2,07:56,08:33,11,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304683,MTL,327,00:37
2014020686,MTL,Sergei,Gonchar,2,09:57,10:44,12,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304684,MTL,332,00:47
2014020686,MTL,Sergei,Gonchar,2,11:54,12:10,13,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304685,MTL,337,00:16
2014020686,MTL,Sergei,Gonchar,2,14:14,15:33,14,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304686,MTL,343,01:19
2014020686,MTL,Sergei,Gonchar,2,15:36,15:41,15,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304687,MTL,349,00:05
2014020686,MTL,Sergei,Gonchar,2,17:32,18:09,16,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304688,MTL,555,00:37
2014020686,MTL,Sergei,Gonchar,2,18:56,20:00,17,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304689,MTL,559,01:04
2014020686,MTL,Sergei,Gonchar,3,02:02,03:04,18,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304690,MTL,566,01:02
2014020686,MTL,Sergei,Gonchar,3,05:17,06:34,19,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304691,MTL,575,01:17
2014020686,MTL,Sergei,Gonchar,3,08:05,09:07,20,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304692,MTL,583,01:02
2014020686,MTL,Sergei,Gonchar,3,10:01,10:51,21,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304693,MTL,592,00:50
2014020686,MTL,Sergei,Gonchar,3,13:02,13:28,22,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304694,MTL,600,00:26
2014020686,MTL,Sergei,Gonchar,3,15:39,16:29,23,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304695,MTL,708,00:50
2014020686,MTL,Sergei,Gonchar,4,01:09,02:34,24,,,517,8,#AF1E2D,0,8458951,Montréal Canadiens,4304696,MTL,722,01:25
2014020686,NSH,Matt,Cullen,1,01:22,01:44,1,,,517,18,#002654,0,8464989,Nashville Predators,4304697,NSH,105,00:22
2014020686,NSH,Matt,Cullen,1,02:19,02:38,2,,,517,18,#002654,0,8464989,Nashville Predators,4304698,NSH,108,00:19
2014020686,NSH,Matt,Cullen,1,03:34,04:36,3,,,517,18,#002654,0,8464989,Nashville Predators,4304699,NSH,112,01:02
2014020686,NSH,Matt,Cullen,1,08:29,09:17,4,,,517,18,#002654,0,8464989,Nashville Predators,4304700,NSH,125,00:48
2014020686,NSH,Matt,Cullen,1,13:25,13:50,5,,,517,18,#002654,0,8464989,Nashville Predators,4304701,NSH,137,00:25
2014020686,NSH,Matt,Cullen,1,16:28,17:15,6,,,517,18,#002654,0,8464989,Nashville Predators,4304702,NSH,143,00:47
2014020686,NSH,Matt,Cullen,1,18:49,19:32,7,,,517,18,#002654,0,8464989,Nashville Predators,4304703,NSH,351,00:43
2014020686,NSH,Matt,Cullen,2,01:59,02:51,8,,,517,18,#002654,0,8464989,Nashville Predators,4304704,NSH,359,00:52
2014020686,NSH,Matt,Cullen,2,05:02,05:53,9,,,517,18,#002654,0,8464989,Nashville Predators,4304705,NSH,368,00:51
2014020686,NSH,Matt,Cullen,2,08:33,09:27,10,,,517,18,#002654,0,8464989,Nashville Predators,4304706,NSH,377,00:54
2014020686,NSH,Matt,Cullen,2,10:44,11:17,11,,,517,18,#002654,0,8464989,Nashville Predators,4304707,NSH,381,00:33
2014020686,NSH,Matt,Cullen,2,15:16,16:08,12,,,517,18,#002654,0,8464989,Nashville Predators,4304708,NSH,392,00:52
2014020686,NSH,Matt,Cullen,3,03:04,03:38,13,,,517,18,#002654,0,8464989,Nashville Predators,4304709,NSH,614,00:34
2014020686,NSH,Matt,Cullen,3,09:02,10:01,14,,,517,18,#002654,0,8464989,Nashville Predators,4304710,NSH,629,00:59
2014020686,NSH,Matt,Cullen,3,11:34,12:37,15,,,517,18,#002654,0,8464989,Nashville Predators,4304711,NSH,637,01:03
2014020686,NSH,Matt,Cullen,3,14:46,14:54,16,,,517,18,#002654,0,8464989,Nashville Predators,4304712,NSH,646,00:08
2014020686,NSH,Matt,Cullen,3,15:40,15:50,17,,,517,18,#002654,0,8464989,Nashville Predators,4304713,NSH,650,00:10
2014020686,NSH,Matt,Cullen,3,17:38,18:43,18,,,517,18,#002654,0,8464989,Nashville Predators,4304714,NSH,757,01:05
2014020686,NSH,Olli,Jokinen,1,01:44,02:34,1,,,517,18,#002654,0,8466140,Nashville Predators,4304715,NSH,107,00:50
2014020686,NSH,Olli,Jokinen,1,05:41,05:55,2,,,517,18,#002654,0,8466140,Nashville Predators,4304716,NSH,117,00:14
2014020686,NSH,Olli,Jokinen,1,07:11,07:43,3,,,517,18,#002654,0,8466140,Nashville Predators,4304717,NSH,121,00:32
2014020686,NSH,Olli,Jokinen,1,10:36,11:32,4,,,517,18,#002654,0,8466140,Nashville Predators,4304718,NSH,132,00:56
2014020686,NSH,Olli,Jokinen,1,15:31,16:28,5,,,517,18,#002654,0,8466140,Nashville Predators,4304719,NSH,141,00:57
2014020686,NSH,Olli,Jokinen,1,18:05,18:49,6,,,517,18,#002654,0,8466140,Nashville Predators,4304720,NSH,148,00:44
2014020686,NSH,Olli,Jokinen,2,02:45,02:59,7,,,517,18,#002654,0,8466140,Nashville Predators,4304721,NSH,361,00:14
2014020686,NSH,Olli,Jokinen,2,03:38,04:32,8,,,517,18,#002654,0,8466140,Nashville Predators,4304722,NSH,365,00:54
2014020686,NSH,Olli,Jokinen,2,09:27,10:44,9,,,517,18,#002654,0,8466140,Nashville Predators,4304723,NSH,378,01:17
2014020686,NSH,Olli,Jokinen,2,12:10,13:32,10,,,517,18,#002654,0,8466140,Nashville Predators,4304724,NSH,387,01:22
2014020686,NSH,Olli,Jokinen,2,18:02,19:07,11,,,517,18,#002654,0,8466140,Nashville Predators,4304725,NSH,399,01:05
2014020686,NSH,Olli,Jokinen,3,05:10,05:46,12,,,517,18,#002654,0,8466140,Nashville Predators,4304726,NSH,621,00:36
2014020686,NSH,Olli,Jokinen,3,12:37,13:21,13,,,517,18,#002654,0,8466140,Nashville Predators,4304727,NSH,640,00:44
2014020686,NSH,Olli,Jokinen,3,14:54,15:40,14,,,517,18,#002654,0,8466140,Nashville Predators,4304728,NSH,648,00:46
