gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014021075,NSH,Matt,Cullen,1,00:00,00:31,1,,,517,18,#002654,0,8464989,Nashville Predators,4614943,NSH,3,00:31
2014021075,NSH,Matt,Cullen,1,02:20,02:37,2,,,517,18,#002654,0,8464989,Nashville Predators,4614944,NSH,155,00:17
2014021075,NSH,Matt,Cullen,1,04:36,05:21,3,,,517,18,#002654,0,8464989,Nashville Predators,4614945,NSH,163,00:45
2014021075,NSH,Matt,Cullen,1,07:22,07:48,4,,,517,18,#002654,0,8464989,Nashville Predators,4614946,NSH,171,00:26
2014021075,NSH,Matt,Cullen,1,09:09,09:54,5,,,517,18,#002654,0,8464989,Nashville Predators,4614947,NSH,176,00:45
2014021075,NSH,Matt,Cullen,1,11:57,12:40,6,,,517,18,#002654,0,8464989,Nashville Predators,4614948,NSH,186,00:43
2014021075,NSH,Matt,Cullen,1,15:19,15:33,7,,,517,18,#002654,0,8464989,Nashville Predators,4614949,NSH,196,00:14
2014021075,NSH,Matt,Cullen,1,17:17,17:50,8,,,517,18,#002654,0,8464989,Nashville Predators,4614950,NSH,251,00:33
2014021075,NSH,Matt,Cullen,1,19:49,20:00,9,,,517,18,#002654,0,8464989,Nashville Predators,4614951,NSH,257,00:11
2014021075,NSH,Matt,Cullen,2,01:27,02:31,10,,,517,18,#002654,0,8464989,Nashville Predators,4614952,NSH,262,01:04
2014021075,NSH,Matt,Cullen,2,04:54,05:42,11,,,517,18,#002654,0,8464989,Nashville Predators,4614953,NSH,270,00:48
2014021075,NSH,Matt,Cullen,2,08:42,09:38,12,,,517,18,#002654,0,8464989,Nashville Predators,4614954,NSH,278,00:56
2014021075,NSH,Matt,Cullen,2,11:47,11:52,13,,,517,18,#002654,0,8464989,Nashville Predators,4614955,NSH,286,00:05
