gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020624,FLA,Willie,Mitchell,1,00:00,00:37,1,,,517,13,#CE1126,0,8465185,Florida Panthers,4254998,FLA,4,00:37
2014020624,FLA,Willie,Mitchell,1,02:02,02:53,2,,,517,13,#CE1126,0,8465185,Florida Panthers,4254999,FLA,157,00:51
2014020624,FLA,Willie,Mitchell,1,04:01,04:24,3,,,517,13,#CE1126,0,8465185,Florida Panthers,4255000,FLA,163,00:23
2014020624,FLA,Willie,Mitchell,1,06:24,07:06,4,,,517,13,#CE1126,0,8465185,Florida Panthers,4255001,FLA,169,00:42
2014020624,FLA,Willie,Mitchell,1,08:10,08:50,5,,,517,13,#CE1126,0,8465185,Florida Panthers,4255002,FLA,175,00:40
2014020624,FLA,Willie,Mitchell,1,10:27,11:02,6,,,517,13,#CE1126,0,8465185,Florida Panthers,4255003,FLA,185,00:35
2014020624,FLA,Willie,Mitchell,1,12:45,13:44,7,,,517,13,#CE1126,0,8465185,Florida Panthers,4255004,FLA,191,00:59
2014020624,FLA,Willie,Mitchell,1,15:35,16:06,8,,,517,13,#CE1126,0,8465185,Florida Panthers,4255005,FLA,200,00:31
2014020624,FLA,Willie,Mitchell,1,17:02,18:20,9,,,517,13,#CE1126,0,8465185,Florida Panthers,4255006,FLA,254,01:18
2014020624,FLA,Willie,Mitchell,1,19:45,20:00,10,,,517,13,#CE1126,0,8465185,Florida Panthers,4255007,FLA,259,00:15
2014020624,FLA,Willie,Mitchell,2,00:00,00:51,11,,,517,13,#CE1126,0,8465185,Florida Panthers,4255008,FLA,260,00:51
2014020624,FLA,Willie,Mitchell,2,03:24,03:48,12,,,517,13,#CE1126,0,8465185,Florida Panthers,4255009,FLA,270,00:24
2014020624,FLA,Willie,Mitchell,2,05:03,05:58,13,,,517,13,#CE1126,0,8465185,Florida Panthers,4255010,FLA,,00:55
2014020624,FLA,Willie,Mitchell,2,06:56,07:36,14,,,517,13,#CE1126,0,8465185,Florida Panthers,4255011,FLA,277,00:40
2014020624,FLA,Willie,Mitchell,2,09:46,10:51,15,,,517,13,#CE1126,0,8465185,Florida Panthers,4255012,FLA,281,01:05
2014020624,FLA,Willie,Mitchell,2,13:49,14:51,16,,,517,13,#CE1126,0,8465185,Florida Panthers,4255013,FLA,,01:02
2014020624,FLA,Willie,Mitchell,2,16:45,18:49,17,,,517,13,#CE1126,0,8465185,Florida Panthers,4255014,FLA,,02:04
2014020624,FLA,Willie,Mitchell,2,19:39,20:00,18,,,517,13,#CE1126,0,8465185,Florida Panthers,4255015,FLA,453,00:21
