gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014021027,ARI,Shane,Doan,1,00:00,00:46,1,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577007,ARI,3,00:46
2014021027,ARI,Shane,Doan,1,03:34,04:28,2,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577008,ARI,162,00:54
2014021027,ARI,Shane,Doan,1,06:06,07:45,3,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577009,ARI,167,01:39
2014021027,ARI,Shane,Doan,1,09:50,10:40,4,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577010,ARI,179,00:50
2014021027,ARI,Shane,Doan,1,12:40,13:11,5,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577011,ARI,194,00:31
2014021027,ARI,Shane,Doan,1,15:36,17:03,6,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577012,ARI,354,01:27
2014021027,ARI,Shane,Doan,1,19:23,20:00,7,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577013,ARI,365,00:37
2014021027,ARI,Shane,Doan,2,00:00,00:42,8,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577014,ARI,369,00:42
2014021027,ARI,Shane,Doan,2,03:55,04:30,9,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577015,ARI,377,00:35
2014021027,ARI,Shane,Doan,2,07:42,08:48,10,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577016,ARI,389,01:06
2014021027,ARI,Shane,Doan,2,11:28,12:44,11,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577017,ARI,399,01:16
2014021027,ARI,Shane,Doan,2,13:03,14:01,12,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577018,ARI,404,00:58
2014021027,ARI,Shane,Doan,2,15:22,15:51,13,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577019,ARI,410,00:29
2014021027,ARI,Shane,Doan,2,16:16,16:46,14,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577020,ARI,412,00:30
2014021027,ARI,Shane,Doan,2,19:41,20:00,15,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577021,ARI,419,00:19
2014021027,ARI,Shane,Doan,3,06:06,06:06,0,EVG,"Mark Arcobello, Tobias Rieder",505,53,#8C2633,805,8462038,Arizona Coyotes,5273647,ARI,585,
2014021027,ARI,Shane,Doan,3,00:38,00:59,16,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577022,ARI,423,00:21
2014021027,ARI,Shane,Doan,3,03:11,04:08,17,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577023,ARI,434,00:57
2014021027,ARI,Shane,Doan,3,05:28,06:06,18,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577024,ARI,442,00:38
2014021027,ARI,Shane,Doan,3,06:25,07:41,19,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577025,ARI,445,01:16
2014021027,ARI,Shane,Doan,3,10:28,11:04,20,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577026,ARI,659,00:36
2014021027,ARI,Shane,Doan,3,13:48,14:58,21,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577027,ARI,670,01:10
2014021027,ARI,Shane,Doan,3,18:37,19:28,22,,,517,53,#8C2633,0,8462038,Arizona Coyotes,4577028,ARI,685,00:51
2014021027,NJD,Dainius,Zubrus,1,01:13,01:48,1,,,517,1,#CE1126,0,8464977,New Jersey Devils,4577029,NJD,105,00:35
2014021027,NJD,Dainius,Zubrus,1,03:50,04:26,2,,,517,1,#CE1126,0,8464977,New Jersey Devils,4577030,NJD,116,00:36
2014021027,NJD,Dainius,Zubrus,1,07:39,08:15,3,,,517,1,#CE1126,0,8464977,New Jersey Devils,4577031,NJD,126,00:36
2014021027,NJD,Dainius,Zubrus,1,09:38,09:50,4,,,517,1,#CE1126,0,8464977,New Jersey Devils,4577032,NJD,133,00:12
2014021027,NJD,Dainius,Zubrus,1,12:09,13:32,5,,,517,1,#CE1126,0,8464977,New Jersey Devils,4577033,NJD,140,01:23
