gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020117,COL,Jarome,Iginla,1,00:00,00:40,1,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849411,COL,4,00:40
2014020117,COL,Jarome,Iginla,1,03:48,04:41,2,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849412,COL,106,00:53
2014020117,COL,Jarome,Iginla,1,06:25,06:55,3,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849413,COL,114,00:30
2014020117,COL,Jarome,Iginla,1,09:28,10:09,4,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849414,COL,122,00:41
2014020117,COL,Jarome,Iginla,1,11:43,12:50,5,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849415,COL,129,01:07
2014020117,COL,Jarome,Iginla,1,15:40,16:03,6,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849416,COL,142,00:23
2014020117,COL,Jarome,Iginla,1,16:52,17:45,7,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849417,COL,146,00:53
2014020117,COL,Jarome,Iginla,1,19:05,20:00,8,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849418,COL,355,00:55
2014020117,COL,Jarome,Iginla,2,00:00,01:07,9,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849419,COL,360,01:07
2014020117,COL,Jarome,Iginla,2,02:46,02:50,10,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849420,COL,365,00:04
2014020117,COL,Jarome,Iginla,2,06:31,07:12,11,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849421,COL,378,00:41
2014020117,COL,Jarome,Iginla,2,08:49,10:23,12,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849422,COL,384,01:34
2014020117,COL,Jarome,Iginla,2,12:47,13:41,13,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849423,COL,391,00:54
2014020117,COL,Jarome,Iginla,2,18:33,19:35,14,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849424,COL,507,01:02
2014020117,COL,Jarome,Iginla,3,00:42,01:39,15,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849425,COL,515,00:57
2014020117,COL,Jarome,Iginla,3,02:36,03:18,16,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849426,COL,520,00:42
2014020117,COL,Jarome,Iginla,3,05:57,06:53,17,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849427,COL,528,00:56
2014020117,COL,Jarome,Iginla,3,09:14,10:13,18,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849428,COL,535,00:59
2014020117,COL,Jarome,Iginla,3,12:21,13:24,19,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849429,COL,543,01:03
2014020117,COL,Jarome,Iginla,3,14:45,15:32,20,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849430,COL,549,00:47
2014020117,COL,Jarome,Iginla,3,16:28,17:25,21,,,517,21,#75263D,0,8462042,Colorado Avalanche,3849431,COL,803,00:57
