gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020136,WSH,Jason,Chimera,1,01:29,02:08,1,,,517,15,#002654,0,8466251,Washington Capitals,3864559,WSH,103,00:39
2014020136,WSH,Jason,Chimera,1,08:51,09:15,2,,,517,15,#002654,0,8466251,Washington Capitals,3864560,WSH,120,00:24
2014020136,WSH,Jason,Chimera,1,12:01,12:30,3,,,517,15,#002654,0,8466251,Washington Capitals,3864561,WSH,128,00:29
2014020136,WSH,Jason,Chimera,1,14:59,15:39,4,,,517,15,#002654,0,8466251,Washington Capitals,3864562,WSH,135,00:40
2014020136,WSH,Jason,Chimera,1,18:07,19:09,5,,,517,15,#002654,0,8466251,Washington Capitals,3864563,WSH,142,01:02
2014020136,WSH,Jason,Chimera,2,02:09,03:06,6,,,517,15,#002654,0,8466251,Washington Capitals,3864564,WSH,302,00:57
2014020136,WSH,Jason,Chimera,2,06:28,07:44,7,,,517,15,#002654,0,8466251,Washington Capitals,3864565,WSH,315,01:16
2014020136,WSH,Jason,Chimera,2,09:46,11:07,8,,,517,15,#002654,0,8466251,Washington Capitals,3864566,WSH,324,01:21
2014020136,WSH,Jason,Chimera,2,13:19,14:00,9,,,517,15,#002654,0,8466251,Washington Capitals,3864567,WSH,331,00:41
2014020136,WSH,Jason,Chimera,3,00:59,01:46,10,,,517,15,#002654,0,8466251,Washington Capitals,3864568,WSH,350,00:47
2014020136,WSH,Jason,Chimera,3,02:19,03:17,11,,,517,15,#002654,0,8466251,Washington Capitals,3864569,WSH,504,00:58
2014020136,WSH,Jason,Chimera,3,05:20,06:05,12,,,517,15,#002654,0,8466251,Washington Capitals,3864570,WSH,509,00:45
2014020136,WSH,Jason,Chimera,3,09:16,09:43,13,,,517,15,#002654,0,8466251,Washington Capitals,3864571,WSH,515,00:27
2014020136,WSH,Jason,Chimera,3,11:33,12:22,14,,,517,15,#002654,0,8466251,Washington Capitals,3864572,WSH,520,00:49
2014020136,WSH,Jason,Chimera,3,15:15,15:36,15,,,517,15,#002654,0,8466251,Washington Capitals,3864573,WSH,530,00:21
2014020136,WSH,Jason,Chimera,3,18:00,19:06,16,,,517,15,#002654,0,8466251,Washington Capitals,3864574,WSH,537,01:06
2014020136,DET,Pavel,Datsyuk,1,00:00,00:39,1,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864575,DET,4,00:39
2014020136,DET,Pavel,Datsyuk,1,03:00,04:04,2,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864576,DET,58,01:04
2014020136,DET,Pavel,Datsyuk,1,08:33,10:00,3,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864577,DET,71,01:27
2014020136,DET,Pavel,Datsyuk,1,13:49,14:59,4,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864578,DET,85,01:10
2014020136,DET,Pavel,Datsyuk,1,17:19,18:11,5,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864579,DET,97,00:52
2014020136,DET,Pavel,Datsyuk,1,18:19,19:09,6,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864580,DET,251,00:50
2014020136,DET,Pavel,Datsyuk,2,02:09,03:16,7,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864581,DET,260,01:07
2014020136,DET,Pavel,Datsyuk,2,05:56,06:39,8,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864582,DET,270,00:43
2014020136,DET,Pavel,Datsyuk,2,08:56,09:48,9,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864583,DET,280,00:52
2014020136,DET,Pavel,Datsyuk,2,13:14,14:05,10,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864584,DET,290,00:51
2014020136,DET,Pavel,Datsyuk,2,14:56,15:47,11,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864585,DET,297,00:51
2014020136,DET,Pavel,Datsyuk,2,16:53,17:44,12,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864586,DET,452,00:51
2014020136,DET,Pavel,Datsyuk,2,19:02,20:00,13,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864587,DET,460,00:58
2014020136,DET,Pavel,Datsyuk,3,19:06,19:06,0,PPG,"Henrik Zetterberg, Brendan Smith",505,17,#CE1126,802,8467514,Detroit Red Wings,5268605,DET,449,
2014020136,DET,Pavel,Datsyuk,3,00:00,01:00,14,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864588,DET,462,01:00
2014020136,DET,Pavel,Datsyuk,3,03:19,04:04,15,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864589,DET,470,00:45
2014020136,DET,Pavel,Datsyuk,3,07:02,07:55,16,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864590,DET,481,00:53
2014020136,DET,Pavel,Datsyuk,3,09:57,10:34,17,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864591,DET,489,00:37
2014020136,DET,Pavel,Datsyuk,3,12:42,14:25,18,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864592,DET,498,01:43
2014020136,DET,Pavel,Datsyuk,3,15:56,16:24,19,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864593,DET,610,00:28
2014020136,DET,Pavel,Datsyuk,3,18:24,19:06,20,,,517,17,#CE1126,0,8467514,Detroit Red Wings,3864594,DET,617,00:42
