gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020069,FLA,Willie,Mitchell,1,00:53,01:38,1,,,517,13,#CE1126,0,8465185,Florida Panthers,3811109,FLA,152,00:45
2014020069,FLA,Willie,Mitchell,1,03:01,04:11,2,,,517,13,#CE1126,0,8465185,Florida Panthers,3811110,FLA,157,01:10
2014020069,FLA,Willie,Mitchell,1,05:48,06:26,3,,,517,13,#CE1126,0,8465185,Florida Panthers,3811111,FLA,162,00:38
2014020069,FLA,Willie,Mitchell,1,07:46,08:42,4,,,517,13,#CE1126,0,8465185,Florida Panthers,3811112,FLA,167,00:56
2014020069,FLA,Willie,Mitchell,1,10:55,11:54,5,,,517,13,#CE1126,0,8465185,Florida Panthers,3811113,FLA,173,00:59
2014020069,FLA,Willie,Mitchell,1,14:57,15:46,6,,,517,13,#CE1126,0,8465185,Florida Panthers,3811114,FLA,185,00:49
2014020069,FLA,Willie,Mitchell,1,17:12,18:28,7,,,517,13,#CE1126,0,8465185,Florida Panthers,3811115,FLA,191,01:16
2014020069,FLA,Willie,Mitchell,1,19:06,20:00,8,,,517,13,#CE1126,0,8465185,Florida Panthers,3811116,FLA,198,00:54
2014020069,FLA,Willie,Mitchell,2,00:00,00:48,9,,,517,13,#CE1126,0,8465185,Florida Panthers,3811117,FLA,353,00:48
2014020069,FLA,Willie,Mitchell,2,01:56,03:02,10,,,517,13,#CE1126,0,8465185,Florida Panthers,3811118,FLA,358,01:06
2014020069,FLA,Willie,Mitchell,2,05:44,07:40,11,,,517,13,#CE1126,0,8465185,Florida Panthers,3811119,FLA,367,01:56
2014020069,FLA,Willie,Mitchell,2,10:44,12:02,12,,,517,13,#CE1126,0,8465185,Florida Panthers,3811120,FLA,381,01:18
2014020069,FLA,Willie,Mitchell,2,13:45,14:41,13,,,517,13,#CE1126,0,8465185,Florida Panthers,3811121,FLA,386,00:56
2014020069,FLA,Willie,Mitchell,2,18:37,19:26,14,,,517,13,#CE1126,0,8465185,Florida Panthers,3811122,FLA,399,00:49
2014020069,FLA,Willie,Mitchell,3,00:00,00:43,15,,,517,13,#CE1126,0,8465185,Florida Panthers,3811123,FLA,554,00:43
2014020069,FLA,Willie,Mitchell,3,02:08,02:39,16,,,517,13,#CE1126,0,8465185,Florida Panthers,3811124,FLA,557,00:31
2014020069,FLA,Willie,Mitchell,3,04:27,05:06,17,,,517,13,#CE1126,0,8465185,Florida Panthers,3811125,FLA,561,00:39
2014020069,FLA,Willie,Mitchell,3,07:17,08:35,18,,,517,13,#CE1126,0,8465185,Florida Panthers,3811126,FLA,566,01:18
2014020069,FLA,Willie,Mitchell,3,09:12,09:38,19,,,517,13,#CE1126,0,8465185,Florida Panthers,3811127,FLA,570,00:26
