gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020844,VAN,Daniel,Sedin,1,00:00,00:45,1,,,517,23,#002868,0,8467875,Vancouver Canucks,4430946,VAN,3,00:45
2014020844,VAN,Daniel,Sedin,1,03:14,04:03,2,,,517,23,#002868,0,8467875,Vancouver Canucks,4430947,VAN,110,00:49
2014020844,VAN,Daniel,Sedin,1,06:10,07:05,3,,,517,23,#002868,0,8467875,Vancouver Canucks,4430948,VAN,119,00:55
2014020844,VAN,Daniel,Sedin,1,09:12,10:09,4,,,517,23,#002868,0,8467875,Vancouver Canucks,4430949,VAN,128,00:57
2014020844,VAN,Daniel,Sedin,1,12:19,13:00,5,,,517,23,#002868,0,8467875,Vancouver Canucks,4430950,VAN,136,00:41
2014020844,VAN,Daniel,Sedin,1,15:42,16:50,6,,,517,23,#002868,0,8467875,Vancouver Canucks,4430951,VAN,147,01:08
2014020844,VAN,Daniel,Sedin,1,19:20,20:00,7,,,517,23,#002868,0,8467875,Vancouver Canucks,4430952,VAN,260,00:40
2014020844,VAN,Daniel,Sedin,2,00:00,00:42,8,,,517,23,#002868,0,8467875,Vancouver Canucks,4430953,VAN,262,00:42
2014020844,VAN,Daniel,Sedin,2,01:56,02:52,9,,,517,23,#002868,0,8467875,Vancouver Canucks,4430954,VAN,267,00:56
2014020844,VAN,Daniel,Sedin,2,05:25,05:42,10,,,517,23,#002868,0,8467875,Vancouver Canucks,4430955,VAN,274,00:17
2014020844,VAN,Daniel,Sedin,2,09:54,10:08,11,,,517,23,#002868,0,8467875,Vancouver Canucks,4430956,VAN,290,00:14
2014020844,VAN,Daniel,Sedin,2,11:56,12:33,12,,,517,23,#002868,0,8467875,Vancouver Canucks,4430957,VAN,296,00:37
2014020844,VAN,Daniel,Sedin,2,15:27,16:09,13,,,517,23,#002868,0,8467875,Vancouver Canucks,4430958,VAN,503,00:42
