gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2014020974,WSH,Jason,Chimera,1,00:43,01:05,1,,,517,15,#002654,0,8466251,Washington Capitals,4534325,WSH,152,00:22
2014020974,WSH,Jason,Chimera,1,03:30,04:20,2,,,517,15,#002654,0,8466251,Washington Capitals,4534326,WSH,159,00:50
2014020974,WSH,Jason,Chimera,1,07:42,08:56,3,,,517,15,#002654,0,8466251,Washington Capitals,4534327,WSH,171,01:14
2014020974,WSH,Jason,Chimera,1,12:14,12:47,4,,,517,15,#002654,0,8466251,Washington Capitals,4534328,WSH,181,00:33
2014020974,WSH,Jason,Chimera,1,14:47,14:58,5,,,517,15,#002654,0,8466251,Washington Capitals,4534329,WSH,193,00:11
2014020974,WSH,Jason,Chimera,1,18:24,19:24,6,,,517,15,#002654,0,8466251,Washington Capitals,4534330,WSH,202,01:00
2014020974,WSH,Jason,Chimera,2,00:39,01:36,7,,,517,15,#002654,0,8466251,Washington Capitals,4534331,WSH,207,00:57
2014020974,WSH,Jason,Chimera,2,04:38,05:03,8,,,517,15,#002654,0,8466251,Washington Capitals,4534332,WSH,223,00:25
2014020974,WSH,Jason,Chimera,2,09:31,10:00,9,,,517,15,#002654,0,8466251,Washington Capitals,4534333,WSH,235,00:29
2014020974,WSH,Jason,Chimera,2,11:21,12:03,10,,,517,15,#002654,0,8466251,Washington Capitals,4534334,WSH,238,00:42
2014020974,WSH,Jason,Chimera,2,14:36,15:41,11,,,517,15,#002654,0,8466251,Washington Capitals,4534335,WSH,245,01:05
2014020974,WSH,Jason,Chimera,2,18:19,19:03,12,,,517,15,#002654,0,8466251,Washington Capitals,4534336,WSH,401,00:44
2014020974,WSH,Jason,Chimera,3,00:48,01:19,13,,,517,15,#002654,0,8466251,Washington Capitals,4534337,WSH,412,00:31
2014020974,WSH,Jason,Chimera,3,10:27,11:28,14,,,517,15,#002654,0,8466251,Washington Capitals,4534338,WSH,434,01:01
2014020974,WSH,Jason,Chimera,3,13:18,13:54,15,,,517,15,#002654,0,8466251,Washington Capitals,4534339,WSH,442,00:36
2014020974,WSH,Jason,Chimera,3,16:15,16:52,16,,,517,15,#002654,0,8466251,Washington Capitals,4534340,WSH,449,00:37
2014020974,WSH,Jason,Chimera,3,18:24,19:17,17,,,517,15,#002654,0,8466251,Washington Capitals,4534341,WSH,654,00:53
2014020974,BUF,Brian,Gionta,1,00:00,00:37,1,,,517,7,#FCB514,0,8467407,Buffalo Sabres,4534342,BUF,4,00:37
2014020974,BUF,Brian,Gionta,1,02:28,03:40,2,,,517,7,#FCB514,0,8467407,Buffalo Sabres,4534343,BUF,106,01:12
2014020974,BUF,Brian,Gionta,1,06:15,07:48,3,,,517,7,#FCB514,0,8467407,Buffalo Sabres,4534344,BUF,112,01:33
2014020974,BUF,Brian,Gionta,1,10:08,10:53,4,,,517,7,#FCB514,0,8467407,Buffalo Sabres,4534345,BUF,119,00:45
