gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2011020306,DET,Nicklas,Lidstrom,1,00:27,01:27,1,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274806,DET,,01:00
2011020306,DET,Nicklas,Lidstrom,1,03:47,04:37,2,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274807,DET,,00:50
2011020306,DET,Nicklas,Lidstrom,1,05:18,06:14,3,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274808,DET,,00:56
2011020306,DET,Nicklas,Lidstrom,1,06:39,07:40,4,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274809,DET,,01:01
2011020306,DET,Nicklas,Lidstrom,1,11:02,11:50,5,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274810,DET,,00:48
2011020306,DET,Nicklas,Lidstrom,1,14:19,15:10,6,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274811,DET,,00:51
2011020306,DET,Nicklas,Lidstrom,1,16:50,17:50,7,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274812,DET,,01:00
2011020306,DET,Nicklas,Lidstrom,1,19:43,20:00,8,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274813,DET,,00:17
2011020306,DET,Nicklas,Lidstrom,2,00:31,01:27,9,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274814,DET,,00:56
2011020306,DET,Nicklas,Lidstrom,2,03:50,04:41,10,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274815,DET,,00:51
2011020306,DET,Nicklas,Lidstrom,2,05:41,06:02,11,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274816,DET,,00:21
2011020306,DET,Nicklas,Lidstrom,2,07:11,07:38,12,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274817,DET,,00:27
2011020306,DET,Nicklas,Lidstrom,2,09:43,10:07,13,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274818,DET,,00:24
2011020306,DET,Nicklas,Lidstrom,2,10:41,11:13,14,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274819,DET,,00:32
2011020306,DET,Nicklas,Lidstrom,2,12:25,13:21,15,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274820,DET,,00:56
2011020306,DET,Nicklas,Lidstrom,2,14:26,15:16,16,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274821,DET,,00:50
2011020306,DET,Nicklas,Lidstrom,2,17:57,18:41,17,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274822,DET,,00:44
2011020306,DET,Nicklas,Lidstrom,3,00:21,00:43,18,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274823,DET,,00:22
2011020306,DET,Nicklas,Lidstrom,3,02:01,02:42,19,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274824,DET,,00:41
2011020306,DET,Nicklas,Lidstrom,3,03:41,04:24,20,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274825,DET,,00:43
2011020306,DET,Nicklas,Lidstrom,3,06:19,07:13,21,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274826,DET,,00:54
2011020306,DET,Nicklas,Lidstrom,3,09:06,10:00,22,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274827,DET,,00:54
2011020306,DET,Nicklas,Lidstrom,3,10:38,11:13,23,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274828,DET,,00:35
2011020306,DET,Nicklas,Lidstrom,3,11:50,12:39,24,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274829,DET,,00:49
2011020306,DET,Nicklas,Lidstrom,3,13:53,14:22,25,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274830,DET,,00:29
2011020306,DET,Nicklas,Lidstrom,3,15:45,16:55,26,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274831,DET,,01:10
2011020306,DET,Nicklas,Lidstrom,3,17:35,17:53,27,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274832,DET,,00:18
2011020306,DET,Nicklas,Lidstrom,3,18:45,19:33,28,,,517,17,#CE1126,0,8457063,Detroit Red Wings,1274833,DET,,00:48
2011020306,DET,Todd,Bertuzzi,1,00:00,00:41,1,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274834,DET,,00:41
2011020306,DET,Todd,Bertuzzi,1,02:58,03:47,2,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274835,DET,,00:49
2011020306,DET,Todd,Bertuzzi,1,07:25,08:21,3,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274836,DET,,00:56
2011020306,DET,Todd,Bertuzzi,1,10:15,11:02,4,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274837,DET,,00:47
2011020306,DET,Todd,Bertuzzi,1,13:59,14:19,5,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274838,DET,,00:20
2011020306,DET,Todd,Bertuzzi,1,15:35,16:06,6,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274839,DET,,00:31
2011020306,DET,Todd,Bertuzzi,1,18:53,19:43,7,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274840,DET,,00:50
2011020306,DET,Todd,Bertuzzi,2,00:00,00:31,8,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274841,DET,,00:31
2011020306,DET,Todd,Bertuzzi,2,02:56,04:15,9,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274842,DET,,01:19
2011020306,DET,Todd,Bertuzzi,2,07:14,07:38,10,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274843,DET,,00:24
2011020306,DET,Todd,Bertuzzi,2,08:43,09:46,11,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274844,DET,,01:03
2011020306,DET,Todd,Bertuzzi,2,10:41,11:13,12,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274845,DET,,00:32
2011020306,DET,Todd,Bertuzzi,2,13:15,14:02,13,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274846,DET,,00:47
2011020306,DET,Todd,Bertuzzi,2,15:25,16:11,14,,,517,17,#CE1126,0,8459444,Detroit Red Wings,1274847,DET,,00:46
