gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2011020402,WSH,Mike,Knuble,1,03:16,04:03,1,,,517,15,#002654,0,8458590,Washington Capitals,1349441,WSH,,00:47
2011020402,WSH,Mike,Knuble,1,06:19,06:30,2,,,517,15,#002654,0,8458590,Washington Capitals,1349442,WSH,,00:11
2011020402,WSH,Mike,Knuble,1,07:18,08:07,3,,,517,15,#002654,0,8458590,Washington Capitals,1349443,WSH,,00:49
2011020402,WSH,Mike,Knuble,1,09:55,10:08,4,,,517,15,#002654,0,8458590,Washington Capitals,1349444,WSH,,00:13
2011020402,WSH,Mike,Knuble,1,11:10,11:52,5,,,517,15,#002654,0,8458590,Washington Capitals,1349445,WSH,,00:42
2011020402,WSH,Mike,Knuble,1,14:11,14:59,6,,,517,15,#002654,0,8458590,Washington Capitals,1349446,WSH,,00:48
2011020402,WSH,Mike,Knuble,1,17:33,17:54,7,,,517,15,#002654,0,8458590,Washington Capitals,1349447,WSH,,00:21
2011020402,WSH,Mike,Knuble,2,02:12,03:04,8,,,517,15,#002654,0,8458590,Washington Capitals,1349448,WSH,,00:52
2011020402,WSH,Mike,Knuble,2,05:57,06:33,9,,,517,15,#002654,0,8458590,Washington Capitals,1349449,WSH,,00:36
2011020402,WSH,Mike,Knuble,2,08:12,09:18,10,,,517,15,#002654,0,8458590,Washington Capitals,1349450,WSH,,01:06
2011020402,WSH,Mike,Knuble,2,10:54,11:34,11,,,517,15,#002654,0,8458590,Washington Capitals,1349451,WSH,,00:40
2011020402,WSH,Mike,Knuble,2,13:44,14:41,12,,,517,15,#002654,0,8458590,Washington Capitals,1349452,WSH,,00:57
2011020402,WSH,Mike,Knuble,2,16:59,17:15,13,,,517,15,#002654,0,8458590,Washington Capitals,1349453,WSH,,00:16
2011020402,WSH,Mike,Knuble,2,19:23,20:00,14,,,517,15,#002654,0,8458590,Washington Capitals,1349454,WSH,,00:37
2011020402,WSH,Mike,Knuble,3,01:51,02:26,15,,,517,15,#002654,0,8458590,Washington Capitals,1349455,WSH,,00:35
2011020402,WSH,Mike,Knuble,3,04:03,05:17,16,,,517,15,#002654,0,8458590,Washington Capitals,1349456,WSH,,01:14
2011020402,WSH,Mike,Knuble,3,08:46,09:45,17,,,517,15,#002654,0,8458590,Washington Capitals,1349457,WSH,,00:59
2011020402,WSH,Mike,Knuble,3,14:39,15:31,18,,,517,15,#002654,0,8458590,Washington Capitals,1349458,WSH,,00:52
2011020402,OTT,Sergei,Gonchar,1,00:00,01:02,1,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349459,OTT,,01:02
2011020402,OTT,Sergei,Gonchar,1,02:09,02:40,2,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349460,OTT,,00:31
2011020402,OTT,Sergei,Gonchar,1,04:40,05:39,3,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349461,OTT,,00:59
2011020402,OTT,Sergei,Gonchar,1,07:18,07:31,4,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349462,OTT,,00:13
2011020402,OTT,Sergei,Gonchar,1,08:28,09:01,5,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349463,OTT,,00:33
2011020402,OTT,Sergei,Gonchar,1,09:23,10:08,6,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349464,OTT,,00:45
2011020402,OTT,Sergei,Gonchar,1,11:05,11:10,7,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349465,OTT,,00:05
2011020402,OTT,Sergei,Gonchar,1,13:10,14:31,8,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349466,OTT,,01:21
2011020402,OTT,Sergei,Gonchar,1,17:07,17:33,9,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349467,OTT,,00:26
2011020402,OTT,Sergei,Gonchar,1,17:54,19:11,10,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349468,OTT,,01:17
2011020402,OTT,Sergei,Gonchar,1,19:34,20:00,11,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349469,OTT,,00:26
2011020402,OTT,Sergei,Gonchar,2,00:00,00:54,12,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349470,OTT,,00:54
2011020402,OTT,Sergei,Gonchar,2,02:12,03:04,13,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349471,OTT,,00:52
2011020402,OTT,Sergei,Gonchar,2,03:58,05:09,14,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349472,OTT,,01:11
2011020402,OTT,Sergei,Gonchar,2,06:07,06:33,15,,,517,9,#CE1126,0,8458951,Ottawa Senators,1349473,OTT,,00:26
