gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2011021045,DET,Tomas,Holmstrom,1,02:02,02:26,1,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850233,DET,,00:24
2011021045,DET,Tomas,Holmstrom,1,04:53,05:46,2,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850234,DET,,00:53
2011021045,DET,Tomas,Holmstrom,1,09:09,09:52,3,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850235,DET,,00:43
2011021045,DET,Tomas,Holmstrom,1,12:08,12:54,4,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850236,DET,,00:46
2011021045,DET,Tomas,Holmstrom,1,16:06,16:51,5,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850237,DET,,00:45
2011021045,DET,Tomas,Holmstrom,2,02:57,03:28,6,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850238,DET,,00:31
2011021045,DET,Tomas,Holmstrom,2,04:06,05:17,7,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850239,DET,,01:11
2011021045,DET,Tomas,Holmstrom,2,08:58,10:06,8,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850240,DET,,01:08
2011021045,DET,Tomas,Holmstrom,2,13:01,14:08,9,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850241,DET,,01:07
2011021045,DET,Tomas,Holmstrom,2,17:48,18:36,10,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850242,DET,,00:48
2011021045,DET,Tomas,Holmstrom,3,00:00,00:56,11,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850243,DET,,00:56
2011021045,DET,Tomas,Holmstrom,3,01:45,02:12,12,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850244,DET,,00:27
2011021045,DET,Tomas,Holmstrom,3,03:33,04:22,13,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850245,DET,,00:49
2011021045,DET,Tomas,Holmstrom,3,04:54,05:38,14,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850246,DET,,00:44
2011021045,DET,Tomas,Holmstrom,3,09:38,10:32,15,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850247,DET,,00:54
2011021045,DET,Tomas,Holmstrom,3,15:46,15:55,16,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850248,DET,,00:09
2011021045,DET,Tomas,Holmstrom,3,16:41,17:36,17,,,517,17,#CE1126,0,8460743,Detroit Red Wings,1850249,DET,,00:55
2011021045,LAK,Willie,Mitchell,1,00:00,00:46,1,,,517,26,#111111,0,8465185,Los Angeles Kings,1850250,LAK,,00:46
2011021045,LAK,Willie,Mitchell,1,01:52,02:26,2,,,517,26,#111111,0,8465185,Los Angeles Kings,1850251,LAK,,00:34
2011021045,LAK,Willie,Mitchell,1,04:23,04:53,3,,,517,26,#111111,0,8465185,Los Angeles Kings,1850252,LAK,,00:30
2011021045,LAK,Willie,Mitchell,1,07:14,08:14,4,,,517,26,#111111,0,8465185,Los Angeles Kings,1850253,LAK,,01:00
2011021045,LAK,Willie,Mitchell,1,08:36,09:11,5,,,517,26,#111111,0,8465185,Los Angeles Kings,1850254,LAK,,00:35
2011021045,LAK,Willie,Mitchell,1,10:55,12:52,6,,,517,26,#111111,0,8465185,Los Angeles Kings,1850255,LAK,,01:57
2011021045,LAK,Willie,Mitchell,1,13:36,14:35,7,,,517,26,#111111,0,8465185,Los Angeles Kings,1850256,LAK,,00:59
2011021045,LAK,Willie,Mitchell,1,15:54,17:47,8,,,517,26,#111111,0,8465185,Los Angeles Kings,1850257,LAK,,01:53
2011021045,LAK,Willie,Mitchell,1,19:41,20:00,9,,,517,26,#111111,0,8465185,Los Angeles Kings,1850258,LAK,,00:19
2011021045,LAK,Willie,Mitchell,2,00:46,02:06,10,,,517,26,#111111,0,8465185,Los Angeles Kings,1850259,LAK,,01:20
2011021045,LAK,Willie,Mitchell,2,02:57,04:06,11,,,517,26,#111111,0,8465185,Los Angeles Kings,1850260,LAK,,01:09
2011021045,LAK,Willie,Mitchell,2,07:57,08:32,12,,,517,26,#111111,0,8465185,Los Angeles Kings,1850261,LAK,,00:35
2011021045,LAK,Willie,Mitchell,2,10:57,11:55,13,,,517,26,#111111,0,8465185,Los Angeles Kings,1850262,LAK,,00:58
2011021045,LAK,Willie,Mitchell,2,13:02,13:42,14,,,517,26,#111111,0,8465185,Los Angeles Kings,1850263,LAK,,00:40
2011021045,LAK,Willie,Mitchell,2,14:49,15:52,15,,,517,26,#111111,0,8465185,Los Angeles Kings,1850264,LAK,,01:03
2011021045,LAK,Willie,Mitchell,2,17:32,18:39,16,,,517,26,#111111,0,8465185,Los Angeles Kings,1850265,LAK,,01:07
2011021045,LAK,Willie,Mitchell,2,19:29,20:00,17,,,517,26,#111111,0,8465185,Los Angeles Kings,1850266,LAK,,00:31
2011021045,LAK,Willie,Mitchell,3,00:00,01:43,18,,,517,26,#111111,0,8465185,Los Angeles Kings,1850267,LAK,,01:43
2011021045,LAK,Willie,Mitchell,3,02:12,02:28,19,,,517,26,#111111,0,8465185,Los Angeles Kings,1850268,LAK,,00:16
2011021045,LAK,Willie,Mitchell,3,03:22,04:11,20,,,517,26,#111111,0,8465185,Los Angeles Kings,1850269,LAK,,00:49
2011021045,LAK,Willie,Mitchell,3,05:19,05:56,21,,,517,26,#111111,0,8465185,Los Angeles Kings,1850270,LAK,,00:37
2011021045,LAK,Willie,Mitchell,3,09:18,10:32,22,,,517,26,#111111,0,8465185,Los Angeles Kings,1850271,LAK,,01:14
2011021045,LAK,Willie,Mitchell,3,11:05,11:58,23,,,517,26,#111111,0,8465185,Los Angeles Kings,1850272,LAK,,00:53
2011021045,LAK,Willie,Mitchell,3,13:30,14:24,24,,,517,26,#111111,0,8465185,Los Angeles Kings,1850273,LAK,,00:54
2011021045,LAK,Willie,Mitchell,3,15:08,15:36,25,,,517,26,#111111,0,8465185,Los Angeles Kings,1850274,LAK,,00:28
2011021045,LAK,Willie,Mitchell,3,15:46,16:34,26,,,517,26,#111111,0,8465185,Los Angeles Kings,1850275,LAK,,00:48
2011021045,LAK,Willie,Mitchell,3,17:20,17:49,27,,,517,26,#111111,0,8465185,Los Angeles Kings,1850276,LAK,,00:29
2011021045,LAK,Willie,Mitchell,3,19:06,19:39,28,,,517,26,#111111,0,8465185,Los Angeles Kings,1850277,LAK,,00:33
2011021045,DET,Daniel,Cleary,1,01:19,02:02,1,,,517,17,#CE1126,0,8466149,Detroit Red Wings,1850278,DET,,00:43
2011021045,DET,Daniel,Cleary,1,04:23,04:53,2,,,517,17,#CE1126,0,8466149,Detroit Red Wings,1850279,DET,,00:30
2011021045,DET,Daniel,Cleary,1,08:16,09:11,3,,,517,17,#CE1126,0,8466149,Detroit Red Wings,1850280,DET,,00:55
2011021045,DET,Daniel,Cleary,1,11:37,12:08,4,,,517,17,#CE1126,0,8466149,Detroit Red Wings,1850281,DET,,00:31
