gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2011020420,EDM,Nikolai,Khabibulin,1,00:00,05:14,1,,,517,22,#002868,0,8459140,Edmonton Oilers,1363539,EDM,,05:14
2011020420,EDM,Nikolai,Khabibulin,1,05:16,20:00,2,,,517,22,#002868,0,8459140,Edmonton Oilers,1363540,EDM,,14:44
2011020420,EDM,Nikolai,Khabibulin,2,00:00,14:21,3,,,517,22,#002868,0,8459140,Edmonton Oilers,1363541,EDM,,14:21
2011020420,EDM,Nikolai,Khabibulin,2,14:24,20:00,4,,,517,22,#002868,0,8459140,Edmonton Oilers,1363542,EDM,,05:36
2011020420,EDM,Nikolai,Khabibulin,3,00:00,20:00,5,,,517,22,#002868,0,8459140,Edmonton Oilers,1363543,EDM,,20:00
2011020420,EDM,Ryan,Smyth,1,00:28,00:57,1,,,517,22,#002868,0,8460496,Edmonton Oilers,1363544,EDM,,00:29
2011020420,EDM,Ryan,Smyth,1,02:27,02:54,2,,,517,22,#002868,0,8460496,Edmonton Oilers,1363545,EDM,,00:27
2011020420,EDM,Ryan,Smyth,1,04:49,05:16,3,,,517,22,#002868,0,8460496,Edmonton Oilers,1363546,EDM,,00:27
2011020420,EDM,Ryan,Smyth,1,06:07,06:18,4,,,517,22,#002868,0,8460496,Edmonton Oilers,1363547,EDM,,00:11
2011020420,EDM,Ryan,Smyth,1,07:04,07:15,5,,,517,22,#002868,0,8460496,Edmonton Oilers,1363548,EDM,,00:11
2011020420,EDM,Ryan,Smyth,1,07:55,09:02,6,,,517,22,#002868,0,8460496,Edmonton Oilers,1363549,EDM,,01:07
2011020420,EDM,Ryan,Smyth,1,09:38,10:16,7,,,517,22,#002868,0,8460496,Edmonton Oilers,1363550,EDM,,00:38
2011020420,EDM,Ryan,Smyth,1,11:31,12:13,8,,,517,22,#002868,0,8460496,Edmonton Oilers,1363551,EDM,,00:42
2011020420,EDM,Ryan,Smyth,1,14:12,15:06,9,,,517,22,#002868,0,8460496,Edmonton Oilers,1363552,EDM,,00:54
2011020420,EDM,Ryan,Smyth,1,16:39,17:47,10,,,517,22,#002868,0,8460496,Edmonton Oilers,1363553,EDM,,01:08
2011020420,EDM,Ryan,Smyth,1,19:23,20:00,11,,,517,22,#002868,0,8460496,Edmonton Oilers,1363554,EDM,,00:37
2011020420,EDM,Ryan,Smyth,2,01:02,01:50,12,,,517,22,#002868,0,8460496,Edmonton Oilers,1363555,EDM,,00:48
