gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2011021102,PHI,Jaromir,Jagr,1,01:20,02:09,1,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894380,PHI,,00:49
2011021102,PHI,Jaromir,Jagr,1,03:41,04:11,2,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894381,PHI,,00:30
2011021102,PHI,Jaromir,Jagr,1,06:48,07:35,3,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894382,PHI,,00:47
2011021102,PHI,Jaromir,Jagr,1,08:55,10:03,4,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894383,PHI,,01:08
2011021102,PHI,Jaromir,Jagr,1,10:15,10:45,5,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894384,PHI,,00:30
2011021102,PHI,Jaromir,Jagr,1,12:49,13:47,6,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894385,PHI,,00:58
2011021102,PHI,Jaromir,Jagr,1,16:06,17:22,7,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894386,PHI,,01:16
2011021102,PHI,Jaromir,Jagr,2,01:09,02:34,8,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894387,PHI,,01:25
2011021102,PHI,Jaromir,Jagr,2,04:43,06:05,9,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894388,PHI,,01:22
2011021102,PHI,Jaromir,Jagr,2,09:21,10:19,10,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894389,PHI,,00:58
2011021102,PHI,Jaromir,Jagr,2,12:35,12:58,11,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894390,PHI,,00:23
2011021102,PHI,Jaromir,Jagr,2,14:37,16:20,12,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894391,PHI,,01:43
2011021102,PHI,Jaromir,Jagr,2,18:16,18:56,13,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894392,PHI,,00:40
2011021102,PHI,Jaromir,Jagr,3,01:01,01:45,14,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894393,PHI,,00:44
2011021102,PHI,Jaromir,Jagr,3,02:59,03:56,15,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894394,PHI,,00:57
2011021102,PHI,Jaromir,Jagr,3,07:00,07:35,16,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894395,PHI,,00:35
2011021102,PHI,Jaromir,Jagr,3,10:26,11:26,17,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894396,PHI,,01:00
2011021102,PHI,Jaromir,Jagr,3,14:04,14:47,18,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894397,PHI,,00:43
2011021102,PHI,Jaromir,Jagr,3,18:39,19:16,19,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894398,PHI,,00:37
2011021102,PHI,Jaromir,Jagr,3,19:33,20:00,20,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894399,PHI,,00:27
2011021102,PHI,Jaromir,Jagr,4,01:54,02:39,21,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894400,PHI,,00:45
2011021102,PHI,Jaromir,Jagr,4,03:44,04:47,22,,,517,4,#F74902,0,8448208,Philadelphia Flyers,1894401,PHI,,01:03
2011021102,WSH,Mike,Knuble,1,02:08,02:45,1,,,517,15,#002654,0,8458590,Washington Capitals,1894402,WSH,,00:37
2011021102,WSH,Mike,Knuble,1,04:51,05:42,2,,,517,15,#002654,0,8458590,Washington Capitals,1894403,WSH,,00:51
2011021102,WSH,Mike,Knuble,1,07:33,08:12,3,,,517,15,#002654,0,8458590,Washington Capitals,1894404,WSH,,00:39
2011021102,WSH,Mike,Knuble,1,09:39,10:45,4,,,517,15,#002654,0,8458590,Washington Capitals,1894405,WSH,,01:06
2011021102,WSH,Mike,Knuble,1,13:26,14:26,5,,,517,15,#002654,0,8458590,Washington Capitals,1894406,WSH,,01:00
2011021102,WSH,Mike,Knuble,1,17:19,18:31,6,,,517,15,#002654,0,8458590,Washington Capitals,1894407,WSH,,01:12
2011021102,WSH,Mike,Knuble,2,02:38,03:29,7,,,517,15,#002654,0,8458590,Washington Capitals,1894408,WSH,,00:51
2011021102,WSH,Mike,Knuble,2,06:05,06:59,8,,,517,15,#002654,0,8458590,Washington Capitals,1894409,WSH,,00:54
2011021102,WSH,Mike,Knuble,2,09:58,10:35,9,,,517,15,#002654,0,8458590,Washington Capitals,1894410,WSH,,00:37
2011021102,WSH,Mike,Knuble,2,13:31,14:17,10,,,517,15,#002654,0,8458590,Washington Capitals,1894411,WSH,,00:46
2011021102,WSH,Mike,Knuble,2,16:45,17:41,11,,,517,15,#002654,0,8458590,Washington Capitals,1894412,WSH,,00:56
2011021102,WSH,Mike,Knuble,2,19:22,20:00,12,,,517,15,#002654,0,8458590,Washington Capitals,1894413,WSH,,00:38
2011021102,WSH,Mike,Knuble,3,04:36,05:42,13,,,517,15,#002654,0,8458590,Washington Capitals,1894414,WSH,,01:06
2011021102,WSH,Mike,Knuble,3,08:53,09:38,14,,,517,15,#002654,0,8458590,Washington Capitals,1894415,WSH,,00:45
2011021102,WSH,Mike,Knuble,3,12:16,12:41,15,,,517,15,#002654,0,8458590,Washington Capitals,1894416,WSH,,00:25
2011021102,WSH,Mike,Knuble,3,14:04,14:47,16,,,517,15,#002654,0,8458590,Washington Capitals,1894417,WSH,,00:43
2011021102,WSH,Mike,Knuble,3,17:18,17:47,17,,,517,15,#002654,0,8458590,Washington Capitals,1894418,WSH,,00:29
2011021102,WSH,Mike,Knuble,3,17:47,17:50,18,,,517,15,#002654,0,8458590,Washington Capitals,1894419,WSH,,00:03
2011021102,WSH,Roman,Hamrlik,1,00:00,00:26,1,,,517,15,#002654,0,8458938,Washington Capitals,1894420,WSH,,00:26
2011021102,WSH,Roman,Hamrlik,1,02:18,02:45,2,,,517,15,#002654,0,8458938,Washington Capitals,1894421,WSH,,00:27
2011021102,WSH,Roman,Hamrlik,1,02:50,03:57,3,,,517,15,#002654,0,8458938,Washington Capitals,1894422,WSH,,01:07
2011021102,WSH,Roman,Hamrlik,1,06:26,06:54,4,,,517,15,#002654,0,8458938,Washington Capitals,1894423,WSH,,00:28
2011021102,WSH,Roman,Hamrlik,1,08:12,09:03,5,,,517,15,#002654,0,8458938,Washington Capitals,1894424,WSH,,00:51
2011021102,WSH,Roman,Hamrlik,1,11:45,12:49,6,,,517,15,#002654,0,8458938,Washington Capitals,1894425,WSH,,01:04
2011021102,WSH,Roman,Hamrlik,1,14:39,15:11,7,,,517,15,#002654,0,8458938,Washington Capitals,1894426,WSH,,00:32
2011021102,WSH,Roman,Hamrlik,1,17:24,18:31,8,,,517,15,#002654,0,8458938,Washington Capitals,1894427,WSH,,01:07
2011021102,WSH,Roman,Hamrlik,2,00:00,01:25,9,,,517,15,#002654,0,8458938,Washington Capitals,1894428,WSH,,01:25
2011021102,WSH,Roman,Hamrlik,2,03:29,03:57,10,,,517,15,#002654,0,8458938,Washington Capitals,1894429,WSH,,00:28
2011021102,WSH,Roman,Hamrlik,2,04:22,05:02,11,,,517,15,#002654,0,8458938,Washington Capitals,1894430,WSH,,00:40
2011021102,WSH,Roman,Hamrlik,2,06:59,07:48,12,,,517,15,#002654,0,8458938,Washington Capitals,1894431,WSH,,00:49
2011021102,WSH,Roman,Hamrlik,2,10:04,11:33,13,,,517,15,#002654,0,8458938,Washington Capitals,1894432,WSH,,01:29
2011021102,WSH,Roman,Hamrlik,2,12:58,13:45,14,,,517,15,#002654,0,8458938,Washington Capitals,1894433,WSH,,00:47
2011021102,WSH,Roman,Hamrlik,2,16:06,16:45,15,,,517,15,#002654,0,8458938,Washington Capitals,1894434,WSH,,00:39
2011021102,WSH,Roman,Hamrlik,3,01:56,03:00,16,,,517,15,#002654,0,8458938,Washington Capitals,1894435,WSH,,01:04
2011021102,WSH,Roman,Hamrlik,3,04:36,06:05,17,,,517,15,#002654,0,8458938,Washington Capitals,1894436,WSH,,01:29
2011021102,WSH,Roman,Hamrlik,3,06:11,07:05,18,,,517,15,#002654,0,8458938,Washington Capitals,1894437,WSH,,00:54
2011021102,WSH,Roman,Hamrlik,3,08:47,09:38,19,,,517,15,#002654,0,8458938,Washington Capitals,1894438,WSH,,00:51
2011021102,WSH,Roman,Hamrlik,3,10:17,11:08,20,,,517,15,#002654,0,8458938,Washington Capitals,1894439,WSH,,00:51
