gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2011020343,EDM,Nikolai,Khabibulin,1,00:00,20:00,1,,,517,22,#002868,0,8459140,Edmonton Oilers,1303406,EDM,,20:00
2011020343,EDM,Nikolai,Khabibulin,2,00:00,20:00,2,,,517,22,#002868,0,8459140,Edmonton Oilers,1303407,EDM,,20:00
2011020343,EDM,Nikolai,Khabibulin,3,00:00,18:34,3,,,517,22,#002868,0,8459140,Edmonton Oilers,1303408,EDM,,18:34
2011020343,EDM,Ryan,Smyth,1,00:46,01:39,1,,,517,22,#002868,0,8460496,Edmonton Oilers,1303409,EDM,,00:53
2011020343,EDM,Ryan,Smyth,1,03:55,04:19,2,,,517,22,#002868,0,8460496,Edmonton Oilers,1303410,EDM,,00:24
2011020343,EDM,Ryan,Smyth,1,06:19,07:07,3,,,517,22,#002868,0,8460496,Edmonton Oilers,1303411,EDM,,00:48
2011020343,EDM,Ryan,Smyth,1,08:49,09:33,4,,,517,22,#002868,0,8460496,Edmonton Oilers,1303412,EDM,,00:44
2011020343,EDM,Ryan,Smyth,1,10:16,11:02,5,,,517,22,#002868,0,8460496,Edmonton Oilers,1303413,EDM,,00:46
2011020343,EDM,Ryan,Smyth,1,12:12,13:16,6,,,517,22,#002868,0,8460496,Edmonton Oilers,1303414,EDM,,01:04
2011020343,EDM,Ryan,Smyth,1,15:46,16:33,7,,,517,22,#002868,0,8460496,Edmonton Oilers,1303415,EDM,,00:47
2011020343,EDM,Ryan,Smyth,1,18:44,19:45,8,,,517,22,#002868,0,8460496,Edmonton Oilers,1303416,EDM,,01:01
2011020343,EDM,Ryan,Smyth,2,00:34,00:57,9,,,517,22,#002868,0,8460496,Edmonton Oilers,1303417,EDM,,00:23
2011020343,EDM,Ryan,Smyth,2,04:52,05:34,10,,,517,22,#002868,0,8460496,Edmonton Oilers,1303418,EDM,,00:42
2011020343,EDM,Ryan,Smyth,2,06:35,06:55,11,,,517,22,#002868,0,8460496,Edmonton Oilers,1303419,EDM,,00:20
2011020343,EDM,Ryan,Smyth,2,09:25,10:27,12,,,517,22,#002868,0,8460496,Edmonton Oilers,1303420,EDM,,01:02
2011020343,EDM,Ryan,Smyth,2,11:34,12:17,13,,,517,22,#002868,0,8460496,Edmonton Oilers,1303421,EDM,,00:43
2011020343,EDM,Ryan,Smyth,2,13:33,14:37,14,,,517,22,#002868,0,8460496,Edmonton Oilers,1303422,EDM,,01:04
2011020343,EDM,Ryan,Smyth,2,15:30,16:07,15,,,517,22,#002868,0,8460496,Edmonton Oilers,1303423,EDM,,00:37
2011020343,EDM,Ryan,Smyth,2,18:47,20:00,16,,,517,22,#002868,0,8460496,Edmonton Oilers,1303424,EDM,,01:13
2011020343,EDM,Ryan,Smyth,3,00:00,00:51,17,,,517,22,#002868,0,8460496,Edmonton Oilers,1303425,EDM,,00:51
2011020343,EDM,Ryan,Smyth,3,02:25,03:08,18,,,517,22,#002868,0,8460496,Edmonton Oilers,1303426,EDM,,00:43
2011020343,EDM,Ryan,Smyth,3,05:00,06:01,19,,,517,22,#002868,0,8460496,Edmonton Oilers,1303427,EDM,,01:01
2011020343,EDM,Ryan,Smyth,3,07:41,08:40,20,,,517,22,#002868,0,8460496,Edmonton Oilers,1303428,EDM,,00:59
2011020343,EDM,Ryan,Smyth,3,10:51,11:48,21,,,517,22,#002868,0,8460496,Edmonton Oilers,1303429,EDM,,00:57
2011020343,EDM,Ryan,Smyth,3,14:00,14:50,22,,,517,22,#002868,0,8460496,Edmonton Oilers,1303430,EDM,,00:50
2011020343,EDM,Ryan,Smyth,3,16:57,17:45,23,,,517,22,#002868,0,8460496,Edmonton Oilers,1303431,EDM,,00:48
2011020343,EDM,Ryan,Smyth,3,18:34,20:00,24,,,517,22,#002868,0,8460496,Edmonton Oilers,1303432,EDM,,01:26
2011020343,EDM,Eric,Belanger,1,01:39,02:27,1,,,517,22,#002868,0,8465050,Edmonton Oilers,1303433,EDM,,00:48
2011020343,EDM,Eric,Belanger,1,04:19,04:47,2,,,517,22,#002868,0,8465050,Edmonton Oilers,1303434,EDM,,00:28
2011020343,EDM,Eric,Belanger,1,07:07,07:44,3,,,517,22,#002868,0,8465050,Edmonton Oilers,1303435,EDM,,00:37
2011020343,EDM,Eric,Belanger,1,09:33,10:16,4,,,517,22,#002868,0,8465050,Edmonton Oilers,1303436,EDM,,00:43
2011020343,EDM,Eric,Belanger,1,11:10,11:42,5,,,517,22,#002868,0,8465050,Edmonton Oilers,1303437,EDM,,00:32
2011020343,EDM,Eric,Belanger,1,13:06,14:00,6,,,517,22,#002868,0,8465050,Edmonton Oilers,1303438,EDM,,00:54
2011020343,EDM,Eric,Belanger,1,16:33,17:04,7,,,517,22,#002868,0,8465050,Edmonton Oilers,1303439,EDM,,00:31
2011020343,EDM,Eric,Belanger,1,19:45,20:00,8,,,517,22,#002868,0,8465050,Edmonton Oilers,1303440,EDM,,00:15
2011020343,EDM,Eric,Belanger,2,00:57,01:51,9,,,517,22,#002868,0,8465050,Edmonton Oilers,1303441,EDM,,00:54
2011020343,EDM,Eric,Belanger,2,03:21,03:36,10,,,517,22,#002868,0,8465050,Edmonton Oilers,1303442,EDM,,00:15
2011020343,EDM,Eric,Belanger,2,05:34,06:35,11,,,517,22,#002868,0,8465050,Edmonton Oilers,1303443,EDM,,01:01
2011020343,EDM,Eric,Belanger,2,06:55,07:24,12,,,517,22,#002868,0,8465050,Edmonton Oilers,1303444,EDM,,00:29
2011020343,EDM,Eric,Belanger,2,10:40,11:07,13,,,517,22,#002868,0,8465050,Edmonton Oilers,1303445,EDM,,00:27
2011020343,EDM,Eric,Belanger,2,12:17,12:36,14,,,517,22,#002868,0,8465050,Edmonton Oilers,1303446,EDM,,00:19
2011020343,EDM,Eric,Belanger,2,16:07,16:44,15,,,517,22,#002868,0,8465050,Edmonton Oilers,1303447,EDM,,00:37
2011020343,EDM,Eric,Belanger,2,19:46,20:00,16,,,517,22,#002868,0,8465050,Edmonton Oilers,1303448,EDM,,00:14
2011020343,EDM,Eric,Belanger,3,00:00,00:51,17,,,517,22,#002868,0,8465050,Edmonton Oilers,1303449,EDM,,00:51
2011020343,EDM,Eric,Belanger,3,04:08,05:00,18,,,517,22,#002868,0,8465050,Edmonton Oilers,1303450,EDM,,00:52
2011020343,EDM,Eric,Belanger,3,06:35,06:53,19,,,517,22,#002868,0,8465050,Edmonton Oilers,1303451,EDM,,00:18
2011020343,EDM,Eric,Belanger,3,08:40,09:49,20,,,517,22,#002868,0,8465050,Edmonton Oilers,1303452,EDM,,01:09
2011020343,EDM,Eric,Belanger,3,11:48,12:21,21,,,517,22,#002868,0,8465050,Edmonton Oilers,1303453,EDM,,00:33
2011020343,EDM,Eric,Belanger,3,15:01,15:51,22,,,517,22,#002868,0,8465050,Edmonton Oilers,1303454,EDM,,00:50
2011020343,EDM,Eric,Belanger,3,17:49,18:32,23,,,517,22,#002868,0,8465050,Edmonton Oilers,1303455,EDM,,00:43
2011020343,NSH,David,Legwand,1,00:00,00:46,1,,,517,18,#FCB514,0,8467330,Nashville Predators,1303456,NSH,,00:46
2011020343,NSH,David,Legwand,1,03:04,03:38,2,,,517,18,#FCB514,0,8467330,Nashville Predators,1303457,NSH,,00:34
2011020343,NSH,David,Legwand,1,05:25,06:08,3,,,517,18,#FCB514,0,8467330,Nashville Predators,1303458,NSH,,00:43
2011020343,NSH,David,Legwand,1,08:28,08:49,4,,,517,18,#FCB514,0,8467330,Nashville Predators,1303459,NSH,,00:21
2011020343,NSH,David,Legwand,1,09:11,09:31,5,,,517,18,#FCB514,0,8467330,Nashville Predators,1303460,NSH,,00:20
2011020343,NSH,David,Legwand,1,11:42,12:12,6,,,517,18,#FCB514,0,8467330,Nashville Predators,1303461,NSH,,00:30
2011020343,NSH,David,Legwand,1,14:49,15:44,7,,,517,18,#FCB514,0,8467330,Nashville Predators,1303462,NSH,,00:55
2011020343,NSH,David,Legwand,1,17:41,18:46,8,,,517,18,#FCB514,0,8467330,Nashville Predators,1303463,NSH,,01:05
2011020343,NSH,David,Legwand,2,00:00,00:23,9,,,517,18,#FCB514,0,8467330,Nashville Predators,1303464,NSH,,00:23
2011020343,NSH,David,Legwand,2,02:03,02:39,10,,,517,18,#FCB514,0,8467330,Nashville Predators,1303465,NSH,,00:36
2011020343,NSH,David,Legwand,2,04:14,04:51,11,,,517,18,#FCB514,0,8467330,Nashville Predators,1303466,NSH,,00:37
2011020343,NSH,David,Legwand,2,06:55,07:24,12,,,517,18,#FCB514,0,8467330,Nashville Predators,1303467,NSH,,00:29
2011020343,NSH,David,Legwand,2,09:41,10:36,13,,,517,18,#FCB514,0,8467330,Nashville Predators,1303468,NSH,,00:55
2011020343,NSH,David,Legwand,2,12:36,13:28,14,,,517,18,#FCB514,0,8467330,Nashville Predators,1303469,NSH,,00:52
2011020343,NSH,David,Legwand,2,15:24,16:07,15,,,517,18,#FCB514,0,8467330,Nashville Predators,1303470,NSH,,00:43
