gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2011020287,COL,Milan,Hejduk,1,00:40,01:24,1,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259727,COL,,00:44
2011020287,COL,Milan,Hejduk,1,04:00,04:50,2,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259728,COL,,00:50
2011020287,COL,Milan,Hejduk,1,06:38,07:20,3,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259729,COL,,00:42
2011020287,COL,Milan,Hejduk,1,09:44,10:15,4,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259730,COL,,00:31
2011020287,COL,Milan,Hejduk,1,12:16,12:41,5,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259731,COL,,00:25
2011020287,COL,Milan,Hejduk,1,14:26,15:08,6,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259732,COL,,00:42
2011020287,COL,Milan,Hejduk,1,18:46,19:14,7,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259733,COL,,00:28
2011020287,COL,Milan,Hejduk,2,03:53,05:29,8,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259734,COL,,01:36
2011020287,COL,Milan,Hejduk,2,07:22,07:35,9,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259735,COL,,00:13
2011020287,COL,Milan,Hejduk,2,08:20,09:45,10,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259736,COL,,01:25
2011020287,COL,Milan,Hejduk,2,10:26,11:12,11,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259737,COL,,00:46
2011020287,COL,Milan,Hejduk,2,14:19,15:16,12,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259738,COL,,00:57
2011020287,COL,Milan,Hejduk,2,16:47,17:41,13,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259739,COL,,00:54
2011020287,COL,Milan,Hejduk,3,01:39,02:37,14,,,517,21,#75263D,0,8460577,Colorado Avalanche,1259740,COL,,00:58
