gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2016020828,SJS,Joe,Thornton,1,00:00,00:36,1,,,517,28,#006272,0,8466138,San Jose Sharks,6830860,SJS,4,00:36
2016020828,SJS,Joe,Thornton,1,03:55,04:41,2,,,517,28,#006272,0,8466138,San Jose Sharks,6830861,SJS,112,00:46
2016020828,SJS,Joe,Thornton,1,04:59,05:57,3,,,517,28,#006272,0,8466138,San Jose Sharks,6830862,SJS,117,00:58
2016020828,SJS,Joe,Thornton,1,08:10,10:23,4,,,517,28,#006272,0,8466138,San Jose Sharks,6830863,SJS,124,02:13
2016020828,SJS,Joe,Thornton,1,12:52,13:28,5,,,517,28,#006272,0,8466138,San Jose Sharks,6830864,SJS,129,00:36
2016020828,SJS,Joe,Thornton,1,15:32,16:10,6,,,517,28,#006272,0,8466138,San Jose Sharks,6830865,SJS,134,00:38
2016020828,SJS,Joe,Thornton,1,18:28,18:54,7,,,517,28,#006272,0,8466138,San Jose Sharks,6830866,SJS,139,00:26
2016020828,SJS,Joe,Thornton,2,11:22,11:22,0,EVG,"Marc-Edouard Vlasic, Kevin Labanc",505,28,#006272,803,8466138,San Jose Sharks,6831276,SJS,294,
2016020828,SJS,Joe,Thornton,2,02:00,02:27,8,,,517,28,#006272,0,8466138,San Jose Sharks,6830867,SJS,150,00:27
2016020828,SJS,Joe,Thornton,2,04:42,05:30,9,,,517,28,#006272,0,8466138,San Jose Sharks,6830868,SJS,309,00:48
2016020828,SJS,Joe,Thornton,2,07:30,07:46,10,,,517,28,#006272,0,8466138,San Jose Sharks,6830869,SJS,315,00:16
2016020828,SJS,Joe,Thornton,2,10:58,11:22,11,,,517,28,#006272,0,8466138,San Jose Sharks,6830870,SJS,323,00:24
2016020828,SJS,Joe,Thornton,2,13:59,15:56,12,,,517,28,#006272,0,8466138,San Jose Sharks,6831280,SJS,332,01:57
2016020828,SJS,Joe,Thornton,2,17:57,18:45,13,,,517,28,#006272,0,8466138,San Jose Sharks,6831281,SJS,343,00:48
2016020828,SJS,Joe,Thornton,3,00:37,01:07,14,,,517,28,#006272,0,8466138,San Jose Sharks,6831282,SJS,552,00:30
2016020828,SJS,Joe,Thornton,3,03:39,04:24,15,,,517,28,#006272,0,8466138,San Jose Sharks,6831283,SJS,558,00:45
2016020828,SJS,Joe,Thornton,3,06:36,07:05,16,,,517,28,#006272,0,8466138,San Jose Sharks,6831284,SJS,564,00:29
2016020828,SJS,Joe,Thornton,3,09:08,09:52,17,,,517,28,#006272,0,8466138,San Jose Sharks,6831285,SJS,572,00:44
2016020828,SJS,Joe,Thornton,3,11:49,12:47,18,,,517,28,#006272,0,8466138,San Jose Sharks,6831286,SJS,578,00:58
2016020828,SJS,Joe,Thornton,3,14:47,15:50,19,,,517,28,#006272,0,8466138,San Jose Sharks,6831287,SJS,584,01:03
2016020828,SJS,Joe,Thornton,3,16:30,17:17,20,,,517,28,#006272,0,8466138,San Jose Sharks,6831288,SJS,588,00:47
2016020828,SJS,Patrick,Marleau,1,01:22,02:00,1,,,517,28,#006272,0,8466139,San Jose Sharks,6830871,SJS,103,00:38
