gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2016020882,OTT,Chris,Neil,1,02:08,02:49,1,,,517,9,#C69214,0,8467493,Ottawa Senators,6873738,OTT,155,00:41
2016020882,OTT,Chris,Neil,1,09:00,09:48,2,,,517,9,#C69214,0,8467493,Ottawa Senators,6873739,OTT,172,00:48
2016020882,OTT,Chris,Neil,1,13:18,13:58,3,,,517,9,#C69214,0,8467493,Ottawa Senators,6873740,OTT,180,00:40
2016020882,OTT,Chris,Neil,2,03:25,04:13,4,,,517,9,#C69214,0,8467493,Ottawa Senators,6874909,OTT,303,00:48
2016020882,OTT,Chris,Neil,2,10:42,11:21,5,,,517,9,#C69214,0,8467493,Ottawa Senators,6874910,OTT,317,00:39
2016020882,OTT,Chris,Neil,2,11:49,12:25,6,,,517,9,#C69214,0,8467493,Ottawa Senators,6874911,OTT,319,00:36
2016020882,OTT,Chris,Neil,2,17:24,17:47,7,,,517,9,#C69214,0,8467493,Ottawa Senators,6874912,OTT,329,00:23
2016020882,OTT,Chris,Neil,3,01:57,02:31,8,,,517,9,#C69214,0,8467493,Ottawa Senators,6874913,OTT,341,00:34
2016020882,OTT,Chris,Neil,3,04:38,05:55,9,,,517,9,#C69214,0,8467493,Ottawa Senators,6874914,OTT,350,01:17
2016020882,OTT,Chris,Neil,3,10:10,10:53,10,,,517,9,#C69214,0,8467493,Ottawa Senators,6874915,OTT,569,00:43
2016020882,OTT,Chris,Neil,3,15:14,15:47,11,,,517,9,#C69214,0,8467493,Ottawa Senators,6874916,OTT,586,00:33
2016020882,OTT,Craig,Anderson,1,00:00,20:00,1,,,517,9,#C69214,0,8467950,Ottawa Senators,6873741,OTT,4,20:00
2016020882,OTT,Craig,Anderson,2,00:00,20:00,2,,,517,9,#C69214,0,8467950,Ottawa Senators,6874917,OTT,195,20:00
