gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2016021190,LAK,Jarome,Iginla,1,06:06,06:36,1,,,517,26,#111111,0,8462042,Los Angeles Kings,7120273,LAK,214,00:30
2016021190,LAK,Jarome,Iginla,1,07:58,08:48,2,,,517,26,#111111,0,8462042,Los Angeles Kings,7120274,LAK,220,00:50
2016021190,LAK,Jarome,Iginla,1,09:32,10:46,3,,,517,26,#111111,0,8462042,Los Angeles Kings,7120275,LAK,223,01:14
2016021190,LAK,Jarome,Iginla,1,12:52,13:38,4,,,517,26,#111111,0,8462042,Los Angeles Kings,7120276,LAK,231,00:46
2016021190,LAK,Jarome,Iginla,1,16:21,17:20,5,,,517,26,#111111,0,8462042,Los Angeles Kings,7120277,LAK,238,00:59
2016021190,LAK,Jarome,Iginla,2,00:42,01:18,6,,,517,26,#111111,0,8462042,Los Angeles Kings,7120278,LAK,249,00:36
2016021190,LAK,Jarome,Iginla,2,04:49,05:50,7,,,517,26,#111111,0,8462042,Los Angeles Kings,7120279,LAK,411,01:01
2016021190,LAK,Jarome,Iginla,2,06:36,08:01,8,,,517,26,#111111,0,8462042,Los Angeles Kings,7120280,LAK,414,01:25
2016021190,LAK,Jarome,Iginla,2,09:37,09:51,9,,,517,26,#111111,0,8462042,Los Angeles Kings,7120281,LAK,419,00:14
2016021190,LAK,Jarome,Iginla,2,11:01,12:00,10,,,517,26,#111111,0,8462042,Los Angeles Kings,7120282,LAK,422,00:59
2016021190,LAK,Jarome,Iginla,2,15:30,16:29,11,,,517,26,#111111,0,8462042,Los Angeles Kings,7121391,LAK,432,00:59
2016021190,LAK,Jarome,Iginla,3,00:31,01:11,12,,,517,26,#111111,0,8462042,Los Angeles Kings,7121392,LAK,447,00:40
2016021190,LAK,Jarome,Iginla,3,03:21,04:10,13,,,517,26,#111111,0,8462042,Los Angeles Kings,7121393,LAK,604,00:49
2016021190,LAK,Jarome,Iginla,3,06:38,07:28,14,,,517,26,#111111,0,8462042,Los Angeles Kings,7121394,LAK,615,00:50
2016021190,LAK,Jarome,Iginla,3,09:15,09:58,15,,,517,26,#111111,0,8462042,Los Angeles Kings,7121395,LAK,620,00:43
2016021190,LAK,Jarome,Iginla,3,11:07,12:05,16,,,517,26,#111111,0,8462042,Los Angeles Kings,7121396,LAK,626,00:58
2016021190,LAK,Jarome,Iginla,3,16:20,16:51,17,,,517,26,#111111,0,8462042,Los Angeles Kings,7121397,LAK,636,00:31
2016021190,LAK,Jarome,Iginla,3,18:39,19:30,18,,,517,26,#111111,0,8462042,Los Angeles Kings,7121398,LAK,641,00:51
2016021190,LAK,Jeff,Carter,1,00:33,01:30,1,,,517,26,#111111,0,8470604,Los Angeles Kings,7120283,LAK,201,00:57
2016021190,LAK,Jeff,Carter,1,04:05,04:35,2,,,517,26,#111111,0,8470604,Los Angeles Kings,7120284,LAK,208,00:30
