gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2016020616,NSH,Mike,Fisher,1,00:00,00:37,1,,,517,18,#041E42,0,8467370,Nashville Predators,6661153,NSH,3,00:37
2016020616,NSH,Mike,Fisher,1,03:08,04:03,2,,,517,18,#041E42,0,8467370,Nashville Predators,6661154,NSH,111,00:55
2016020616,NSH,Mike,Fisher,1,06:28,07:44,3,,,517,18,#041E42,0,8467370,Nashville Predators,6661155,NSH,119,01:16
2016020616,NSH,Mike,Fisher,1,09:46,10:35,4,,,517,18,#041E42,0,8467370,Nashville Predators,6661156,NSH,125,00:49
2016020616,NSH,Mike,Fisher,1,13:06,13:54,5,,,517,18,#041E42,0,8467370,Nashville Predators,6661157,NSH,133,00:48
2016020616,NSH,Mike,Fisher,1,15:16,15:27,6,,,517,18,#041E42,0,8467370,Nashville Predators,6661158,NSH,138,00:11
2016020616,NSH,Mike,Fisher,1,17:09,17:29,7,,,517,18,#041E42,0,8467370,Nashville Predators,6661159,NSH,142,00:20
2016020616,NSH,Mike,Fisher,1,18:27,19:35,8,,,517,18,#041E42,0,8467370,Nashville Predators,6661160,NSH,147,01:08
2016020616,NSH,Mike,Fisher,2,00:00,00:35,9,,,517,18,#041E42,0,8467370,Nashville Predators,6661161,NSH,150,00:35
2016020616,NSH,Mike,Fisher,2,06:15,07:02,10,,,517,18,#041E42,0,8467370,Nashville Predators,6661162,NSH,359,00:47
2016020616,NSH,Mike,Fisher,2,10:14,10:57,11,,,517,18,#041E42,0,8467370,Nashville Predators,6661163,NSH,368,00:43
2016020616,NSH,Mike,Fisher,2,11:55,13:15,12,,,517,18,#041E42,0,8467370,Nashville Predators,6661164,NSH,373,01:20
2016020616,NSH,Mike,Fisher,2,14:34,15:05,13,,,517,18,#041E42,0,8467370,Nashville Predators,6661165,NSH,382,00:31
2016020616,NSH,Mike,Fisher,2,18:11,19:11,14,,,517,18,#041E42,0,8467370,Nashville Predators,6661166,NSH,392,01:00
2016020616,NSH,Mike,Fisher,3,00:00,00:42,15,,,517,18,#041E42,0,8467370,Nashville Predators,6662612,NSH,394,00:42
2016020616,NSH,Mike,Fisher,3,03:20,04:14,16,,,517,18,#041E42,0,8467370,Nashville Predators,6662613,NSH,399,00:54
2016020616,NSH,Mike,Fisher,3,05:39,06:09,17,,,517,18,#041E42,0,8467370,Nashville Predators,6662614,NSH,555,00:30
2016020616,NSH,Mike,Fisher,3,07:42,08:33,18,,,517,18,#041E42,0,8467370,Nashville Predators,6662615,NSH,559,00:51
2016020616,NSH,Mike,Fisher,3,10:29,11:14,19,,,517,18,#041E42,0,8467370,Nashville Predators,6662616,NSH,565,00:45
2016020616,NSH,Mike,Fisher,3,12:47,13:22,20,,,517,18,#041E42,0,8467370,Nashville Predators,6662617,NSH,568,00:35
2016020616,NSH,Mike,Fisher,3,14:36,15:08,21,,,517,18,#041E42,0,8467370,Nashville Predators,6662618,NSH,573,00:32
2016020616,NSH,Mike,Fisher,3,15:43,16:11,22,,,517,18,#041E42,0,8467370,Nashville Predators,6662619,NSH,575,00:28
2016020616,NSH,Mike,Fisher,3,17:40,18:19,23,,,517,18,#041E42,0,8467370,Nashville Predators,6662620,NSH,582,00:39
2016020616,NSH,Mike,Fisher,3,18:51,19:11,24,,,517,18,#041E42,0,8467370,Nashville Predators,6662621,NSH,584,00:20
2016020616,NSH,Mike,Fisher,4,01:39,02:24,25,,,517,18,#041E42,0,8467370,Nashville Predators,6662622,NSH,589,00:45
2016020616,NSH,Mike,Fisher,4,03:20,04:43,26,,,517,18,#041E42,0,8467370,Nashville Predators,6662623,NSH,592,01:23
2016020616,NSH,Mike,Ribeiro,1,01:03,01:38,1,,,517,18,#041E42,0,8467371,Nashville Predators,6661167,NSH,103,00:35
2016020616,NSH,Mike,Ribeiro,1,04:03,04:25,2,,,517,18,#041E42,0,8467371,Nashville Predators,6661168,NSH,112,00:22
2016020616,NSH,Mike,Ribeiro,1,05:34,06:28,3,,,517,18,#041E42,0,8467371,Nashville Predators,6661169,NSH,118,00:54
2016020616,NSH,Mike,Ribeiro,1,08:18,08:59,4,,,517,18,#041E42,0,8467371,Nashville Predators,6661170,NSH,122,00:41
2016020616,NSH,Mike,Ribeiro,1,11:17,12:10,5,,,517,18,#041E42,0,8467371,Nashville Predators,6661171,NSH,128,00:53
2016020616,NSH,Mike,Ribeiro,1,17:29,18:27,6,,,517,18,#041E42,0,8467371,Nashville Predators,6661172,NSH,145,00:58
2016020616,NSH,Mike,Ribeiro,2,00:35,01:39,7,,,517,18,#041E42,0,8467371,Nashville Predators,6661173,NSH,351,01:04
2016020616,NSH,Mike,Ribeiro,2,04:22,05:26,8,,,517,18,#041E42,0,8467371,Nashville Predators,6661174,NSH,356,01:04
2016020616,NSH,Mike,Ribeiro,2,09:06,10:14,9,,,517,18,#041E42,0,8467371,Nashville Predators,6661175,NSH,364,01:08
2016020616,NSH,Mike,Ribeiro,2,13:15,13:41,10,,,517,18,#041E42,0,8467371,Nashville Predators,6661176,NSH,376,00:26
2016020616,NSH,Mike,Ribeiro,2,14:00,14:09,11,,,517,18,#041E42,0,8467371,Nashville Predators,6661177,NSH,380,00:09
2016020616,NSH,Mike,Ribeiro,2,16:29,16:49,12,,,517,18,#041E42,0,8467371,Nashville Predators,6661178,NSH,386,00:20
2016020616,NSH,Mike,Ribeiro,2,17:32,18:11,13,,,517,18,#041E42,0,8467371,Nashville Predators,6661179,NSH,390,00:39
2016020616,NSH,Mike,Ribeiro,3,00:42,01:32,14,,,517,18,#041E42,0,8467371,Nashville Predators,6662624,NSH,395,00:50
2016020616,NSH,Mike,Ribeiro,3,04:14,05:14,15,,,517,18,#041E42,0,8467371,Nashville Predators,6662625,NSH,551,01:00
2016020616,NSH,Mike,Ribeiro,3,08:33,08:59,16,,,517,18,#041E42,0,8467371,Nashville Predators,6662626,NSH,560,00:26
2016020616,NSH,Mike,Ribeiro,3,09:41,10:29,17,,,517,18,#041E42,0,8467371,Nashville Predators,6662627,NSH,563,00:48
2016020616,NSH,Mike,Ribeiro,3,13:22,14:14,18,,,517,18,#041E42,0,8467371,Nashville Predators,6662628,NSH,569,00:52
2016020616,NSH,Mike,Ribeiro,4,02:24,03:20,19,,,517,18,#041E42,0,8467371,Nashville Predators,6662629,NSH,590,00:56
2016020616,VAN,Daniel,Sedin,1,00:00,00:42,1,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661180,VAN,4,00:42
2016020616,VAN,Daniel,Sedin,1,03:08,03:50,2,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661181,VAN,158,00:42
2016020616,VAN,Daniel,Sedin,1,07:53,08:18,3,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661182,VAN,170,00:25
2016020616,VAN,Daniel,Sedin,1,09:51,10:31,4,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661183,VAN,176,00:40
2016020616,VAN,Daniel,Sedin,1,13:24,13:54,5,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661184,VAN,187,00:30
2016020616,VAN,Daniel,Sedin,1,14:36,15:16,6,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661185,VAN,189,00:40
2016020616,VAN,Daniel,Sedin,1,17:57,19:35,7,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661186,VAN,194,01:38
2016020616,VAN,Daniel,Sedin,2,00:00,00:35,8,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661187,VAN,200,00:35
2016020616,VAN,Daniel,Sedin,2,02:40,03:27,9,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661188,VAN,305,00:47
2016020616,VAN,Daniel,Sedin,2,06:26,07:12,10,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661189,VAN,314,00:46
2016020616,VAN,Daniel,Sedin,2,10:14,10:57,11,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661190,VAN,320,00:43
2016020616,VAN,Daniel,Sedin,2,11:55,12:15,12,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661191,VAN,324,00:20
2016020616,VAN,Daniel,Sedin,2,14:36,15:59,13,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661192,VAN,332,01:23
2016020616,VAN,Daniel,Sedin,2,18:11,19:05,14,,,517,23,#00843D,0,8467875,Vancouver Canucks,6661193,VAN,343,00:54
2016020616,VAN,Daniel,Sedin,3,00:00,00:42,15,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662630,VAN,349,00:42
2016020616,VAN,Daniel,Sedin,3,02:40,03:20,16,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662631,VAN,504,00:40
2016020616,VAN,Daniel,Sedin,3,05:39,06:10,17,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662632,VAN,516,00:31
2016020616,VAN,Daniel,Sedin,3,07:42,08:34,18,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662633,VAN,523,00:52
2016020616,VAN,Daniel,Sedin,3,10:28,11:14,19,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662634,VAN,529,00:46
2016020616,VAN,Daniel,Sedin,3,12:35,13:30,20,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662635,VAN,536,00:55
2016020616,VAN,Daniel,Sedin,3,14:36,15:43,21,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662636,VAN,541,01:07
2016020616,VAN,Daniel,Sedin,3,17:40,18:51,22,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662637,VAN,546,01:11
2016020616,VAN,Daniel,Sedin,3,19:11,20:00,23,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662638,VAN,550,00:49
2016020616,VAN,Daniel,Sedin,4,00:00,00:20,24,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662639,VAN,701,00:20
2016020616,VAN,Daniel,Sedin,4,01:39,02:18,25,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662640,VAN,705,00:39
2016020616,VAN,Daniel,Sedin,4,03:20,04:58,26,,,517,23,#00843D,0,8467875,Vancouver Canucks,6662641,VAN,707,01:38
2016020616,VAN,Henrik,Sedin,1,00:00,00:42,1,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661194,VAN,4,00:42
2016020616,VAN,Henrik,Sedin,1,03:08,03:50,2,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661195,VAN,158,00:42
2016020616,VAN,Henrik,Sedin,1,07:37,08:18,3,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661196,VAN,169,00:41
2016020616,VAN,Henrik,Sedin,1,09:51,10:31,4,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661197,VAN,176,00:40
2016020616,VAN,Henrik,Sedin,1,13:24,13:54,5,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661198,VAN,187,00:30
2016020616,VAN,Henrik,Sedin,1,14:36,15:16,6,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661199,VAN,189,00:40
2016020616,VAN,Henrik,Sedin,1,18:05,19:35,7,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661200,VAN,195,01:30
2016020616,VAN,Henrik,Sedin,2,00:00,00:22,8,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661201,VAN,200,00:22
2016020616,VAN,Henrik,Sedin,2,02:40,03:34,9,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661202,VAN,305,00:54
2016020616,VAN,Henrik,Sedin,2,06:08,07:12,10,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661203,VAN,313,01:04
2016020616,VAN,Henrik,Sedin,2,10:14,10:57,11,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661204,VAN,320,00:43
2016020616,VAN,Henrik,Sedin,2,11:55,12:15,12,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661205,VAN,324,00:20
2016020616,VAN,Henrik,Sedin,2,14:36,16:20,13,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661206,VAN,332,01:44
2016020616,VAN,Henrik,Sedin,2,18:02,19:05,14,,,517,23,#00843D,0,8467876,Vancouver Canucks,6661207,VAN,342,01:03
2016020616,VAN,Henrik,Sedin,3,00:00,00:42,15,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662642,VAN,349,00:42
2016020616,VAN,Henrik,Sedin,3,02:40,03:20,16,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662643,VAN,504,00:40
2016020616,VAN,Henrik,Sedin,3,05:39,06:10,17,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662644,VAN,516,00:31
2016020616,VAN,Henrik,Sedin,3,07:42,08:34,18,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662645,VAN,523,00:52
2016020616,VAN,Henrik,Sedin,3,10:28,11:14,19,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662646,VAN,529,00:46
2016020616,VAN,Henrik,Sedin,3,12:46,13:30,20,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662647,VAN,537,00:44
2016020616,VAN,Henrik,Sedin,3,14:36,15:43,21,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662648,VAN,541,01:07
2016020616,VAN,Henrik,Sedin,3,17:40,18:51,22,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662649,VAN,546,01:11
2016020616,VAN,Henrik,Sedin,3,19:11,20:00,23,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662650,VAN,550,00:49
2016020616,VAN,Henrik,Sedin,4,00:20,01:13,24,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662651,VAN,702,00:53
2016020616,VAN,Henrik,Sedin,4,03:20,04:58,25,,,517,23,#00843D,0,8467876,Vancouver Canucks,6662652,VAN,707,01:38
2016020616,VAN,Ryan,Miller,1,00:00,20:00,1,,,517,23,#00843D,0,8468011,Vancouver Canucks,6661208,VAN,4,20:00
2016020616,VAN,Ryan,Miller,2,00:00,20:00,2,,,517,23,#00843D,0,8468011,Vancouver Canucks,6661209,VAN,200,20:00
2016020616,VAN,Ryan,Miller,3,00:00,17:56,3,,,517,23,#00843D,0,8468011,Vancouver Canucks,6662653,VAN,349,17:56
2016020616,VAN,Ryan,Miller,3,18:51,18:55,4,,,517,23,#00843D,0,8468011,Vancouver Canucks,6662654,VAN,548,00:04
2016020616,VAN,Ryan,Miller,3,19:11,20:00,5,,,517,23,#00843D,0,8468011,Vancouver Canucks,6662655,VAN,550,00:49
2016020616,VAN,Ryan,Miller,4,00:00,04:58,6,,,517,23,#00843D,0,8468011,Vancouver Canucks,6662656,VAN,701,04:58
2016020616,VAN,Alexandre,Burrows,1,01:34,02:27,1,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661210,VAN,152,00:53
2016020616,VAN,Alexandre,Burrows,1,04:25,05:08,2,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661211,VAN,162,00:43
2016020616,VAN,Alexandre,Burrows,1,06:02,06:57,3,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661212,VAN,165,00:55
2016020616,VAN,Alexandre,Burrows,1,08:57,09:51,4,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661213,VAN,174,00:54
2016020616,VAN,Alexandre,Burrows,1,11:58,13:24,5,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661214,VAN,183,01:26
2016020616,VAN,Alexandre,Burrows,1,15:16,16:09,6,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661215,VAN,190,00:53
2016020616,VAN,Alexandre,Burrows,1,19:35,20:00,7,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661216,VAN,199,00:25
2016020616,VAN,Alexandre,Burrows,2,01:30,02:52,8,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661217,VAN,304,01:22
2016020616,VAN,Alexandre,Burrows,2,05:22,05:59,9,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661218,VAN,311,00:37
2016020616,VAN,Alexandre,Burrows,2,07:12,08:31,10,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661219,VAN,316,01:19
2016020616,VAN,Alexandre,Burrows,2,11:10,11:33,11,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661220,VAN,322,00:23
2016020616,VAN,Alexandre,Burrows,2,12:30,13:14,12,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661221,VAN,326,00:44
2016020616,VAN,Alexandre,Burrows,2,15:59,16:49,13,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661222,VAN,334,00:50
2016020616,VAN,Alexandre,Burrows,2,19:26,20:00,14,,,517,23,#00843D,0,8470358,Vancouver Canucks,6661223,VAN,347,00:34
2016020616,VAN,Alexandre,Burrows,3,01:33,02:28,15,,,517,23,#00843D,0,8470358,Vancouver Canucks,6662657,VAN,502,00:55
2016020616,VAN,Alexandre,Burrows,3,05:20,05:39,16,,,517,23,#00843D,0,8470358,Vancouver Canucks,6662658,VAN,514,00:19
2016020616,VAN,Alexandre,Burrows,3,06:44,07:34,17,,,517,23,#00843D,0,8470358,Vancouver Canucks,6662659,VAN,520,00:50
