gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2016020804,NSH,Mike,Fisher,1,01:58,02:38,1,,,517,18,#041E42,0,8467370,Nashville Predators,6810576,NSH,105,00:40
2016020804,NSH,Mike,Fisher,1,05:20,05:46,2,,,517,18,#041E42,0,8467370,Nashville Predators,6810577,NSH,118,00:26
2016020804,NSH,Mike,Fisher,1,08:00,08:36,3,,,517,18,#041E42,0,8467370,Nashville Predators,6810578,NSH,128,00:36
2016020804,NSH,Mike,Fisher,1,10:41,11:40,4,,,517,18,#041E42,0,8467370,Nashville Predators,6810579,NSH,134,00:59
2016020804,NSH,Mike,Fisher,1,13:59,14:39,5,,,517,18,#041E42,0,8467370,Nashville Predators,6810580,NSH,148,00:40
2016020804,NSH,Mike,Fisher,1,16:15,16:21,6,,,517,18,#041E42,0,8467370,Nashville Predators,6810581,NSH,206,00:06
2016020804,NSH,Mike,Fisher,1,16:39,17:31,7,,,517,18,#041E42,0,8467370,Nashville Predators,6810582,NSH,208,00:52
2016020804,NSH,Mike,Fisher,1,19:55,20:00,8,,,517,18,#041E42,0,8467370,Nashville Predators,6810583,NSH,217,00:05
2016020804,NSH,Mike,Fisher,2,00:59,01:49,9,,,517,18,#041E42,0,8467370,Nashville Predators,6813044,NSH,220,00:50
2016020804,NSH,Mike,Fisher,2,03:38,03:50,10,,,517,18,#041E42,0,8467370,Nashville Predators,6813045,NSH,229,00:12
2016020804,NSH,Mike,Fisher,2,04:10,04:49,11,,,517,18,#041E42,0,8467370,Nashville Predators,6813046,NSH,231,00:39
2016020804,NSH,Mike,Fisher,2,07:55,08:12,12,,,517,18,#041E42,0,8467370,Nashville Predators,6813047,NSH,242,00:17
2016020804,NSH,Mike,Fisher,2,08:37,09:50,13,,,517,18,#041E42,0,8467370,Nashville Predators,6813048,NSH,245,01:13
2016020804,NSH,Mike,Fisher,2,11:55,12:10,14,,,517,18,#041E42,0,8467370,Nashville Predators,6813049,NSH,403,00:15
2016020804,NSH,Mike,Fisher,2,14:17,14:58,15,,,517,18,#041E42,0,8467370,Nashville Predators,6813050,NSH,408,00:41
