gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2016030231,NSH,Mike,Fisher,1,00:39,01:31,1,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190206,NSH,152,00:52
2016030231,NSH,Mike,Fisher,1,02:48,03:26,2,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190207,NSH,157,00:38
2016030231,NSH,Mike,Fisher,1,04:28,05:39,3,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190208,NSH,161,01:11
2016030231,NSH,Mike,Fisher,1,07:05,07:53,4,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190209,NSH,171,00:48
2016030231,NSH,Mike,Fisher,1,10:56,11:24,5,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190210,NSH,184,00:28
2016030231,NSH,Mike,Fisher,1,12:27,12:52,6,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190211,NSH,188,00:25
2016030231,NSH,Mike,Fisher,1,14:30,14:54,7,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190212,NSH,194,00:24
2016030231,NSH,Mike,Fisher,1,17:08,18:16,8,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190213,NSH,351,01:08
2016030231,NSH,Mike,Fisher,2,00:37,01:24,9,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190214,NSH,359,00:47
2016030231,NSH,Mike,Fisher,2,02:22,03:08,10,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190215,NSH,367,00:46
2016030231,NSH,Mike,Fisher,2,04:16,05:05,11,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190216,NSH,372,00:49
2016030231,NSH,Mike,Fisher,2,08:04,08:32,12,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190217,NSH,382,00:28
2016030231,NSH,Mike,Fisher,2,10:46,11:19,13,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190218,NSH,389,00:33
2016030231,NSH,Mike,Fisher,2,14:16,14:33,14,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190219,NSH,399,00:17
2016030231,NSH,Mike,Fisher,2,15:23,16:40,15,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190678,NSH,454,01:17
2016030231,NSH,Mike,Fisher,2,18:51,19:10,16,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190679,NSH,463,00:19
2016030231,NSH,Mike,Fisher,3,00:00,00:30,17,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190680,NSH,466,00:30
2016030231,NSH,Mike,Fisher,3,02:29,03:08,18,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190681,NSH,473,00:39
2016030231,NSH,Mike,Fisher,3,04:40,05:50,19,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190682,NSH,479,01:10
2016030231,NSH,Mike,Fisher,3,07:53,08:08,20,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190683,NSH,486,00:15
2016030231,NSH,Mike,Fisher,3,09:22,10:02,21,,,517,18,#FFB81C,0,8467370,Nashville Predators,7190684,NSH,490,00:40
