gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2016020154,DAL,Jason,Spezza,1,01:02,01:45,1,,,517,25,#006341,0,8469455,Dallas Stars,6290103,DAL,153,00:43
2016020154,DAL,Jason,Spezza,1,03:03,03:55,2,,,517,25,#006341,0,8469455,Dallas Stars,6290104,DAL,158,00:52
2016020154,DAL,Jason,Spezza,1,04:46,05:45,3,,,517,25,#006341,0,8469455,Dallas Stars,6290105,DAL,163,00:59
2016020154,DAL,Jason,Spezza,1,06:09,06:57,4,,,517,25,#006341,0,8469455,Dallas Stars,6290106,DAL,167,00:48
2016020154,DAL,Jason,Spezza,1,08:47,09:21,5,,,517,25,#006341,0,8469455,Dallas Stars,6290107,DAL,176,00:34
2016020154,DAL,Jason,Spezza,1,10:11,10:59,6,,,517,25,#006341,0,8469455,Dallas Stars,6290108,DAL,181,00:48
2016020154,DAL,Jason,Spezza,1,13:30,14:19,7,,,517,25,#006341,0,8469455,Dallas Stars,6290109,DAL,187,00:49
2016020154,DAL,Jason,Spezza,1,16:35,17:17,8,,,517,25,#006341,0,8469455,Dallas Stars,6290110,DAL,192,00:42
2016020154,DAL,Jason,Spezza,1,17:59,18:40,9,,,517,25,#006341,0,8469455,Dallas Stars,6290111,DAL,199,00:41
2016020154,DAL,Jason,Spezza,2,00:57,02:09,10,,,517,25,#006341,0,8469455,Dallas Stars,6290112,DAL,308,01:12
2016020154,DAL,Jason,Spezza,2,04:23,05:10,11,,,517,25,#006341,0,8469455,Dallas Stars,6290113,DAL,317,00:47
2016020154,DAL,Jason,Spezza,2,07:11,07:55,12,,,517,25,#006341,0,8469455,Dallas Stars,6290114,DAL,327,00:44
2016020154,DAL,Jason,Spezza,2,09:38,09:57,13,,,517,25,#006341,0,8469455,Dallas Stars,6290115,DAL,334,00:19
2016020154,DAL,Jason,Spezza,2,11:11,11:26,14,,,517,25,#006341,0,8469455,Dallas Stars,6291477,DAL,338,00:15
2016020154,DAL,Jason,Spezza,2,13:33,14:10,15,,,517,25,#006341,0,8469455,Dallas Stars,6291478,DAL,346,00:37
2016020154,DAL,Jason,Spezza,2,15:07,16:13,16,,,517,25,#006341,0,8469455,Dallas Stars,6291479,DAL,502,01:06
2016020154,DAL,Jason,Spezza,2,18:51,19:25,17,,,517,25,#006341,0,8469455,Dallas Stars,6291480,DAL,514,00:34
2016020154,DAL,Jason,Spezza,3,05:36,05:36,0,PPG,"Tyler Seguin, Esa Lindell",505,25,#006341,806,8469455,Dallas Stars,6290574,DAL,444,
2016020154,DAL,Jason,Spezza,3,00:44,01:30,18,,,517,25,#006341,0,8469455,Dallas Stars,6291481,DAL,522,00:46
2016020154,DAL,Jason,Spezza,3,02:23,03:21,19,,,517,25,#006341,0,8469455,Dallas Stars,6291482,DAL,526,00:58
2016020154,DAL,Jason,Spezza,3,03:36,03:40,20,,,517,25,#006341,0,8469455,Dallas Stars,6291483,DAL,530,00:04
2016020154,DAL,Jason,Spezza,3,04:10,04:48,21,,,517,25,#006341,0,8469455,Dallas Stars,6291484,DAL,532,00:38
2016020154,DAL,Jason,Spezza,3,05:30,05:36,22,,,517,25,#006341,0,8469455,Dallas Stars,6291485,DAL,534,00:06
2016020154,DAL,Jason,Spezza,3,07:04,07:44,23,,,517,25,#006341,0,8469455,Dallas Stars,6291486,DAL,538,00:40
2016020154,DAL,Jason,Spezza,3,08:48,09:35,24,,,517,25,#006341,0,8469455,Dallas Stars,6291487,DAL,543,00:47
2016020154,DAL,Jason,Spezza,3,11:23,11:50,25,,,517,25,#006341,0,8469455,Dallas Stars,6291488,DAL,550,00:27
