gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2016021087,NYI,Jason,Chimera,1,00:43,01:34,1,,,517,2,#FC4C02,0,8466251,New York Islanders,7037254,NYI,152,00:51
2016021087,NYI,Jason,Chimera,1,03:35,04:35,2,,,517,2,#FC4C02,0,8466251,New York Islanders,7037255,NYI,161,01:00
2016021087,NYI,Jason,Chimera,1,06:26,07:12,3,,,517,2,#FC4C02,0,8466251,New York Islanders,7037256,NYI,175,00:46
2016021087,NYI,Jason,Chimera,1,10:30,10:59,4,,,517,2,#FC4C02,0,8466251,New York Islanders,7037257,NYI,190,00:29
2016021087,NYI,Jason,Chimera,1,11:48,12:15,5,,,517,2,#FC4C02,0,8466251,New York Islanders,7037258,NYI,195,00:27
2016021087,NYI,Jason,Chimera,1,14:10,15:09,6,,,517,2,#FC4C02,0,8466251,New York Islanders,7037259,NYI,253,00:59
2016021087,NYI,Jason,Chimera,1,17:49,18:15,7,,,517,2,#FC4C02,0,8466251,New York Islanders,7037260,NYI,265,00:26
2016021087,NYI,Jason,Chimera,2,00:29,00:54,8,,,517,2,#FC4C02,0,8466251,New York Islanders,7037261,NYI,274,00:25
2016021087,NYI,Jason,Chimera,2,02:32,02:46,9,,,517,2,#FC4C02,0,8466251,New York Islanders,7037262,NYI,279,00:14
2016021087,NYI,Jason,Chimera,2,04:12,04:42,10,,,517,2,#FC4C02,0,8466251,New York Islanders,7037263,NYI,283,00:30
2016021087,NYI,Jason,Chimera,2,06:36,07:42,11,,,517,2,#FC4C02,0,8466251,New York Islanders,7037264,NYI,291,01:06
2016021087,NYI,Jason,Chimera,2,11:01,11:45,12,,,517,2,#FC4C02,0,8466251,New York Islanders,7037265,NYI,403,00:44
2016021087,NYI,Jason,Chimera,2,13:57,14:03,13,,,517,2,#FC4C02,0,8466251,New York Islanders,7037266,NYI,412,00:06
2016021087,NYI,Jason,Chimera,2,14:08,15:06,14,,,517,2,#FC4C02,0,8466251,New York Islanders,7037267,NYI,414,00:58
2016021087,NYI,Jason,Chimera,2,17:59,18:34,15,,,517,2,#FC4C02,0,8466251,New York Islanders,7037268,NYI,425,00:35
2016021087,NYI,Jason,Chimera,3,00:33,00:59,16,,,517,2,#FC4C02,0,8466251,New York Islanders,7037824,NYI,435,00:26
2016021087,NYI,Jason,Chimera,3,05:01,05:47,17,,,517,2,#FC4C02,0,8466251,New York Islanders,7037825,NYI,701,00:46
