eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,00:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,00:00,,,502,faceoff,6,"{'eventOwnerTeamId': 12, 'losingPlayerId': 8476888, 'winningPlayerId': 8476819, 'xCoord': 0, 'yCoord': 0}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:29,00:00,,,516,stoppage,8,{'reason': 'puck-in-crowd'},
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:29,00:00,,,502,faceoff,11,"{'eventOwnerTeamId': 12, 'losingPlayerId': 8474570, 'winningPlayerId': 8473533, 'xCoord': -19, 'yCoord': -22}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:41,00:00,,,503,hit,12,"{'xCoord': -89, 'yCoord': -37, 'eventOwnerTeamId': 7, 'hittingPlayerId': 8474574, 'hitteePlayerId': 8473482}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:46,00:00,,,503,hit,13,"{'xCoord': -94, 'yCoord': 35, 'eventOwnerTeamId': 7, 'hittingPlayerId': 8477507, 'hitteePlayerId': 8474610}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:03,00:00,,,506,shot-on-goal,15,"{'xCoord': -52, 'yCoord': -30, 'shotType': 'wrist', 'shootingPlayerId': 8474610, 'goalieInNetId': 8468011, 'eventOwnerTeamId': 12, 'awaySOG': 1, 'homeSOG': 0}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:08,00:00,,,503,hit,16,"{'xCoord': -92, 'yCoord': -37, 'eventOwnerTeamId': 7, 'hittingPlayerId': 8474574, 'hitteePlayerId': 8474610}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:19,00:00,,,506,shot-on-goal,18,"{'xCoord': 45, 'yCoord': 36, 'shotType': 'snap', 'shootingPlayerId': 8476469, 'goalieInNetId': 8471418, 'eventOwnerTeamId': 7, 'awaySOG': 1, 'homeSOG': 1}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:34,00:00,,,516,stoppage,23,{'reason': 'icing'},
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:34,00:00,,,502,faceoff,24,"{'eventOwnerTeamId': 7, 'losingPlayerId': 8470302, 'winningPlayerId': 8475728, 'xCoord': 70, 'yCoord': 21}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:04,00:00,,,503,hit,26,"{'xCoord': -93, 'yCoord': 36, 'eventOwnerTeamId': 12, 'hittingPlayerId': 8474052, 'hitteePlayerId': 8477499}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:10,00:00,,,506,shot-on-goal,27,"{'xCoord': 46, 'yCoord': 6, 'shotType': 'wrist', 'shootingPlayerId': 8475728, 'goalieInNetId': 8471418, 'eventOwnerTeamId': 7, 'awaySOG': 1, 'homeSOG': 2}",
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:19,00:00,,,508,blocked-shot,29,"{'xCoord': -48, 'yCoord': 15, 'blockingPlayerId': 8475188, 'shootingPlayerId': 8474661, 'eventOwnerTeamId': 12}",
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:20,00:00,,,516,stoppage,30,{'reason': 'puck-in-netting'},
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:20,00:00,,,502,faceoff,33,"{'eventOwnerTeamId': 7, 'losingPlayerId': 8471840, 'winningPlayerId': 8471331, 'xCoord': -68, 'yCoord': 22}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:36,00:00,,,503,hit,34,"{'xCoord': -98, 'yCoord': 25, 'eventOwnerTeamId': 12, 'hittingPlayerId': 8471840, 'hitteePlayerId': 8471331}",
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:55,00:00,,,503,hit,36,"{'xCoord': 99, 'yCoord': -9, 'eventOwnerTeamId': 12, 'hittingPlayerId': 8471284, 'hitteePlayerId': 8474609}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:56,00:00,,,525,takeaway,38,"{'xCoord': 95, 'yCoord': -23, 'playerId': 8471284, 'eventOwnerTeamId': 12}",
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:19,00:00,,,506,shot-on-goal,42,"{'xCoord': 42, 'yCoord': 23, 'shotType': 'slap', 'shootingPlayerId': 8477507, 'goalieInNetId': 8471418, 'eventOwnerTeamId': 7, 'awaySOG': 1, 'homeSOG': 3}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:34,00:00,,,525,takeaway,44,"{'xCoord': -39, 'yCoord': -30, 'playerId': 8474589, 'eventOwnerTeamId': 7}",
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:05,00:00,,,503,hit,47,"{'xCoord': -90, 'yCoord': 20, 'eventOwnerTeamId': 7, 'hittingPlayerId': 8477507, 'hitteePlayerId': 8471804}",
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:15,00:00,,,508,blocked-shot,49,"{'xCoord': 61, 'yCoord': -8, 'blockingPlayerId': 8468493, 'shootingPlayerId': 8474589, 'eventOwnerTeamId': 7}",
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:21,00:00,,,508,blocked-shot,50,"{'xCoord': 58, 'yCoord': 11, 'blockingPlayerId': 8473533, 'shootingPlayerId': 8466182, 'eventOwnerTeamId': 7}",
63,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:27,00:00,,,508,blocked-shot,51,"{'xCoord': 63, 'yCoord': -10, 'blockingPlayerId': 8476465, 'shootingPlayerId': 8477499, 'eventOwnerTeamId': 7}",
17,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:34,00:00,,,525,takeaway,52,"{'xCoord': 45, 'yCoord': 15, 'playerId': 8474589, 'eventOwnerTeamId': 7}",
18,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:17,00:00,,,525,takeaway,58,"{'xCoord': -43, 'yCoord': -38, 'playerId': 8476469, 'eventOwnerTeamId': 7}",
19,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:20,00:00,,,516,stoppage,60,{'reason': 'offside'},
64,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:20,00:00,,,502,faceoff,63,"{'eventOwnerTeamId': 7, 'losingPlayerId': 8471840, 'winningPlayerId': 8475728, 'xCoord': 20, 'yCoord': -23}",
20,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:37,00:00,,,503,hit,64,"{'xCoord': 81, 'yCoord': 38, 'eventOwnerTeamId': 12, 'hittingPlayerId': 8475753, 'hitteePlayerId': 8474551}",
21,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:48,00:00,,,525,takeaway,65,"{'xCoord': 51, 'yCoord': 34, 'playerId': 8471284, 'eventOwnerTeamId': 12}",
65,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:58,00:00,,,506,shot-on-goal,67,"{'xCoord': -75, 'yCoord': 1, 'shotType': 'tip-in', 'shootingPlayerId': 8471840, 'goalieInNetId': 8468011, 'eventOwnerTeamId': 12, 'awaySOG': 2, 'homeSOG': 3}",
