eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 27, 'losingPlayerId': 8473604, 'winningPlayerId': 8468535, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:28,19:32,1551,,525,takeaway,7,"{'xCoord': -19, 'yCoord': 17, 'zoneCode': 'N', 'playerId': 8473604, 'eventOwnerTeamId': 16}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:48,19:12,1551,,508,blocked-shot,12,"{'xCoord': -63, 'yCoord': -1, 'zoneCode': 'D', 'blockingPlayerId': 8464966, 'shootingPlayerId': 8475650, 'eventOwnerTeamId': 16}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:49,19:11,1551,,502,faceoff,16,"{'eventOwnerTeamId': 16, 'losingPlayerId': 8467831, 'winningPlayerId': 8469544, 'xCoord': -68, 'yCoord': -22, 'zoneCode': 'O'}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:49,19:11,1551,,509,penalty,17,"{'xCoord': -12, 'yCoord': 40, 'zoneCode': 'N', 'typeCode': 'BEN', 'descKey': 'too-many-men-on-the-ice', 'duration': 2, 'servedByPlayerId': 8471231, 'eventOwnerTeamId': 27}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:54,19:06,1541,,506,shot-on-goal,19,"{'xCoord': -36, 'yCoord': -7, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8470281, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 16, 'awaySOG': 1, 'homeSOG': 0}",
255,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,18:50,1541,,506,shot-on-goal,20,"{'xCoord': -78, 'yCoord': -1, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8476381, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 16, 'awaySOG': 3, 'homeSOG': 0}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:08,18:52,1541,,506,shot-on-goal,21,"{'xCoord': -81, 'yCoord': -11, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8473604, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 16, 'awaySOG': 2, 'homeSOG': 0}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:14,18:46,1541,,509,penalty,22,"{'xCoord': -95, 'yCoord': -4, 'zoneCode': 'D', 'typeCode': 'MIN', 'descKey': 'holding', 'duration': 2, 'committedByPlayerId': 8464966, 'drawnByPlayerId': 8473604, 'eventOwnerTeamId': 27}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:14,18:46,1541,,502,faceoff,27,"{'eventOwnerTeamId': 27, 'losingPlayerId': 8473604, 'winningPlayerId': 8468535, 'xCoord': -69, 'yCoord': -22, 'zoneCode': 'D'}",
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:50,18:10,1541,,508,blocked-shot,28,"{'xCoord': -56, 'yCoord': 11, 'zoneCode': 'D', 'blockingPlayerId': 8474628, 'shootingPlayerId': 8466148, 'eventOwnerTeamId': 16}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:10,17:50,1531,,506,shot-on-goal,30,"{'xCoord': -78, 'yCoord': 2, 'zoneCode': 'O', 'shotType': 'tip-in', 'shootingPlayerId': 8473604, 'goalieInNetId': 8469608, 'eventOwnerTeamId': 16, 'awaySOG': 4, 'homeSOG': 0}",
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:34,17:26,1531,,505,goal,32,"{'xCoord': -52, 'yCoord': 13, 'zoneCode': 'O', 'shotType': 'slap', 'scoringPlayerId': 8474141, 'scoringPlayerTotal': 1, 'assist1PlayerId': 8466148, 'assist1PlayerTotal': 1, 'assist2PlayerId': 8470281, 'assist2PlayerTotal': 1, 'eventOwnerTeamId': 16, 'goalieInNetId': 8469608, 'awayScore': 1, 'homeScore': 0}",
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:34,17:26,1541,,502,faceoff,36,"{'eventOwnerTeamId': 27, 'losingPlayerId': 8476381, 'winningPlayerId': 8468535, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:16,16:44,1551,,508,blocked-shot,39,"{'xCoord': -50, 'yCoord': -16, 'zoneCode': 'D', 'blockingPlayerId': 8471691, 'shootingPlayerId': 8475181, 'eventOwnerTeamId': 16}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:47,16:13,1551,,525,takeaway,44,"{'xCoord': -94, 'yCoord': -3, 'zoneCode': 'O', 'playerId': 8474727, 'eventOwnerTeamId': 16}",
