eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,00:00,,,520,period-start,5,,
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,00:00,,,502,faceoff,6,"{'eventOwnerTeamId': 2, 'losingPlayerId': 8467330, 'winningPlayerId': 8471299, 'xCoord': 1, 'yCoord': 0}",
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:31,00:00,,,504,giveaway,8,"{'xCoord': -22, 'yCoord': 25, 'eventOwnerTeamId': 18, 'playerId': 8474600}",
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:51,00:00,,,503,hit,12,"{'xCoord': 94, 'yCoord': -25, 'eventOwnerTeamId': 2, 'hittingPlayerId': 8477506, 'hitteePlayerId': 8476447}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:10,00:00,,,503,hit,14,"{'xCoord': -43, 'yCoord': 38, 'eventOwnerTeamId': 2, 'hittingPlayerId': 8474257, 'hitteePlayerId': 8471733}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:12,00:00,,,509,penalty,15,"{'xCoord': -40, 'yCoord': 33, 'typeCode': 'MAJ', 'descKey': 'fighting', 'duration': 5, 'committedByPlayerId': 8471733, 'drawnByPlayerId': 8474257, 'eventOwnerTeamId': 18}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:12,00:00,,,509,penalty,17,"{'xCoord': -38, 'yCoord': 35, 'typeCode': 'MAJ', 'descKey': 'fighting', 'duration': 5, 'committedByPlayerId': 8474257, 'drawnByPlayerId': 8471733, 'eventOwnerTeamId': 2}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:12,00:00,,,502,faceoff,21,"{'eventOwnerTeamId': 2, 'losingPlayerId': 8475766, 'winningPlayerId': 8476445, 'xCoord': -20, 'yCoord': 23}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:56,00:00,,,506,shot-on-goal,23,"{'xCoord': 82, 'yCoord': -3, 'shotType': 'tip-in', 'shootingPlayerId': 8475766, 'goalieInNetId': 8475195, 'eventOwnerTeamId': 18, 'awaySOG': 0, 'homeSOG': 1}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:35,00:00,,,507,missed-shot,27,"{'xCoord': 46, 'yCoord': 31, 'reason': 'wide-of-net', 'shootingPlayerId': 8474600, 'goalieInNetId': 8475195, 'eventOwnerTeamId': 18}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:45,00:00,,,506,shot-on-goal,28,"{'xCoord': 67, 'yCoord': 11, 'shotType': 'snap', 'shootingPlayerId': 8475893, 'goalieInNetId': 8475195, 'eventOwnerTeamId': 18, 'awaySOG': 0, 'homeSOG': 2}",
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:45,00:00,,,516,stoppage,29,{'reason': 'goalie-stopped-after-sog'},
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:45,00:00,,,502,faceoff,32,"{'eventOwnerTeamId': 18, 'losingPlayerId': 8471299, 'winningPlayerId': 8467330, 'xCoord': 70, 'yCoord': 22}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:58,00:00,,,506,shot-on-goal,33,"{'xCoord': 71, 'yCoord': -35, 'shotType': 'wrist', 'shootingPlayerId': 8476887, 'goalieInNetId': 8475195, 'eventOwnerTeamId': 18, 'awaySOG': 0, 'homeSOG': 3}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:18,00:00,,,516,stoppage,34,{'reason': 'puck-frozen'},
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:18,00:00,,,502,faceoff,37,"{'eventOwnerTeamId': 18, 'losingPlayerId': 8475754, 'winningPlayerId': 8468611, 'xCoord': -73, 'yCoord': -27}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:34,00:00,,,506,shot-on-goal,38,"{'xCoord': -53, 'yCoord': -2, 'shotType': 'snap', 'shootingPlayerId': 8475314, 'goalieInNetId': 8471469, 'eventOwnerTeamId': 2, 'awaySOG': 1, 'homeSOG': 3}",
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:36,00:00,,,503,hit,39,"{'xCoord': -72, 'yCoord': -38, 'eventOwnerTeamId': 2, 'hittingPlayerId': 8476458, 'hitteePlayerId': 8470630}",
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:46,00:00,,,503,hit,41,"{'xCoord': 88, 'yCoord': 36, 'eventOwnerTeamId': 18, 'hittingPlayerId': 8475893, 'hitteePlayerId': 8468101}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:03,00:00,,,508,blocked-shot,43,"{'xCoord': 80, 'yCoord': -3, 'blockingPlayerId': 8468101, 'shootingPlayerId': 8475176, 'eventOwnerTeamId': 18}",
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:10,00:00,,,525,takeaway,44,"{'xCoord': 97, 'yCoord': -8, 'playerId': 8471701, 'eventOwnerTeamId': 2}",
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:15,00:00,,,508,blocked-shot,45,"{'xCoord': 78, 'yCoord': -7, 'blockingPlayerId': 8468101, 'shootingPlayerId': 8475176, 'eventOwnerTeamId': 18}",
63,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:30,00:00,,,504,giveaway,48,"{'xCoord': -6, 'yCoord': -23, 'eventOwnerTeamId': 18, 'playerId': 8475766}",
64,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:40,00:00,,,503,hit,49,"{'xCoord': -69, 'yCoord': -38, 'eventOwnerTeamId': 18, 'hittingPlayerId': 8475766, 'hitteePlayerId': 8470153}",
