eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 19, 'losingPlayerId': 8475793, 'winningPlayerId': 8470655, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:14,19:46,1551,,506,shot-on-goal,7,"{'xCoord': 42, 'yCoord': -25, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8475793, 'goalieInNetId': 8470860, 'eventOwnerTeamId': 29, 'awaySOG': 0, 'homeSOG': 1}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:17,19:43,1551,,516,stoppage,8,{'reason': 'goalie-stopped-after-sog'},
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:17,19:43,1551,,502,faceoff,11,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8471743, 'winningPlayerId': 8471273, 'xCoord': 69, 'yCoord': -22, 'zoneCode': 'O'}",
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:30,19:30,1551,,508,blocked-shot,12,"{'xCoord': 54, 'yCoord': -24, 'zoneCode': 'D', 'blockingPlayerId': 8475768, 'shootingPlayerId': 8475233, 'eventOwnerTeamId': 29}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:32,19:28,1551,,516,stoppage,13,{'reason': 'puck-in-benches'},
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:31,19:29,1551,,506,shot-on-goal,16,"{'xCoord': 81, 'yCoord': -17, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8474685, 'goalieInNetId': 8470860, 'eventOwnerTeamId': 29, 'awaySOG': 0, 'homeSOG': 2}",
58,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:32,19:28,1551,,502,faceoff,17,"{'eventOwnerTeamId': 29, 'losingPlayerId': 8473534, 'winningPlayerId': 8473573, 'xCoord': 69, 'yCoord': -22, 'zoneCode': 'O'}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:34,18:26,1551,,507,missed-shot,23,"{'xCoord': 74, 'yCoord': -37, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'wrist', 'shootingPlayerId': 8473914, 'goalieInNetId': 8470860, 'eventOwnerTeamId': 29}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:53,18:07,1551,,503,hit,26,"{'xCoord': -57, 'yCoord': 37, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8476850, 'hitteePlayerId': 8471698}",
60,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:55,18:05,1551,,507,missed-shot,27,"{'xCoord': -69, 'yCoord': 6, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'deflected', 'shootingPlayerId': 8470655, 'goalieInNetId': 8470093, 'eventOwnerTeamId': 19}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:07,17:53,1551,,525,takeaway,29,"{'xCoord': 12, 'yCoord': -38, 'zoneCode': 'N', 'playerId': 8470655, 'eventOwnerTeamId': 19}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:18,17:42,1551,,525,takeaway,33,"{'xCoord': 26, 'yCoord': -21, 'zoneCode': 'N', 'playerId': 8471490, 'eventOwnerTeamId': 19}",
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:22,17:38,1551,,506,shot-on-goal,34,"{'xCoord': -52, 'yCoord': -20, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8466160, 'goalieInNetId': 8470093, 'eventOwnerTeamId': 19, 'awaySOG': 1, 'homeSOG': 2}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:38,17:22,1551,,503,hit,36,"{'xCoord': -2, 'yCoord': -41, 'zoneCode': 'N', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8471677, 'hitteePlayerId': 8471490}",
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:42,17:18,1551,,508,blocked-shot,38,"{'xCoord': -61, 'yCoord': 31, 'zoneCode': 'D', 'blockingPlayerId': 8474685, 'shootingPlayerId': 8470654, 'eventOwnerTeamId': 19}",
11,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:43,17:17,1551,,504,giveaway,39,"{'xCoord': -85, 'yCoord': 1, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'playerId': 8470093}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:11,16:49,1551,,503,hit,42,"{'xCoord': -42, 'yCoord': -36, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8471273, 'hitteePlayerId': 8474013}",
63,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:18,16:42,1551,,508,blocked-shot,43,"{'xCoord': 61, 'yCoord': 4, 'zoneCode': 'D', 'blockingPlayerId': 8473485, 'shootingPlayerId': 8471260, 'eventOwnerTeamId': 29}",
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:38,16:22,1551,,516,stoppage,48,{'reason': 'offside'},
64,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:38,16:22,1551,,502,faceoff,51,"{'eventOwnerTeamId': 19, 'losingPlayerId': 8473573, 'winningPlayerId': 8473534, 'xCoord': 19, 'yCoord': -23, 'zoneCode': 'N'}",
65,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:10,15:50,1551,,508,blocked-shot,52,"{'xCoord': -69, 'yCoord': -12, 'zoneCode': 'D', 'blockingPlayerId': 8474774, 'shootingPlayerId': 8470151, 'eventOwnerTeamId': 19}",
66,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:10,15:50,1551,,505,goal,53,"{'xCoord': -81, 'yCoord': 7, 'zoneCode': 'O', 'shotType': 'wrist', 'scoringPlayerId': 8475765, 'scoringPlayerTotal': 1, 'assist1PlayerId': 8470151, 'assist1PlayerTotal': 1, 'assist2PlayerId': 8469485, 'assist2PlayerTotal': 1, 'eventOwnerTeamId': 19, 'goalieInNetId': 8470093, 'awayScore': 1, 'homeScore': 0}",
67,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:10,15:50,1551,,502,faceoff,56,"{'eventOwnerTeamId': 19, 'losingPlayerId': 8475793, 'winningPlayerId': 8470655, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:18,15:42,1551,,503,hit,57,"{'xCoord': -96, 'yCoord': 28, 'zoneCode': 'D', 'eventOwnerTeamId': 29, 'hittingPlayerId': 8475793, 'hitteePlayerId': 8470655}",
68,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:33,15:27,1551,,508,blocked-shot,58,"{'xCoord': -41, 'yCoord': -28, 'zoneCode': 'D', 'blockingPlayerId': 8469469, 'shootingPlayerId': 8467890, 'eventOwnerTeamId': 19}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:34,15:26,1551,,516,stoppage,59,{'reason': 'puck-in-netting'},
