eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8469639, 'winningPlayerId': 8474577, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:19,19:41,1551,,506,shot-on-goal,7,"{'xCoord': 80, 'yCoord': 12, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8471729, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 0, 'homeSOG': 1}",
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:20,19:40,1551,,516,stoppage,8,{'reason': 'goalie-stopped-after-sog'},
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:20,19:40,1551,,502,faceoff,9,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8474577, 'winningPlayerId': 8469639, 'xCoord': 69, 'yCoord': 22, 'zoneCode': 'D'}",
9,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:31,19:29,1551,,507,missed-shot,10,"{'xCoord': 45, 'yCoord': 8, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'wrist', 'shootingPlayerId': 8471729, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20}",
10,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:40,19:20,1551,,508,blocked-shot,11,"{'xCoord': 63, 'yCoord': 15, 'zoneCode': 'D', 'blockingPlayerId': 8474590, 'shootingPlayerId': 8471729, 'eventOwnerTeamId': 20}",
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:57,19:03,1551,,504,giveaway,12,"{'xCoord': 95, 'yCoord': -9, 'zoneCode': 'D', 'eventOwnerTeamId': 15, 'playerId': 8469639}",
12,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:04,18:56,1551,,505,goal,13,"{'xCoord': 52, 'yCoord': 24, 'zoneCode': 'O', 'shotType': 'wrist', 'scoringPlayerId': 8471729, 'scoringPlayerTotal': 1, 'assist1PlayerId': 8469500, 'assist1PlayerTotal': 1, 'assist2PlayerId': 8469770, 'assist2PlayerTotal': 1, 'eventOwnerTeamId': 20, 'goalieInNetId': 8474651, 'awayScore': 0, 'homeScore': 1}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:04,18:56,1551,,502,faceoff,16,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8473563, 'winningPlayerId': 8470162, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:32,18:28,1551,,503,hit,17,"{'xCoord': 96, 'yCoord': 11, 'zoneCode': 'O', 'eventOwnerTeamId': 20, 'hittingPlayerId': 8471185, 'hitteePlayerId': 8477220}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:51,18:09,1551,,503,hit,18,"{'xCoord': 97, 'yCoord': -29, 'zoneCode': 'O', 'eventOwnerTeamId': 20, 'hittingPlayerId': 8470162, 'hitteePlayerId': 8477220}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:02,17:58,1551,,516,stoppage,22,{'reason': 'puck-in-crowd'},
13,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:02,17:58,1551,,502,faceoff,24,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8477497, 'winningPlayerId': 8471362, 'xCoord': -19, 'yCoord': -22, 'zoneCode': 'N'}",
14,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:35,17:25,1551,,506,shot-on-goal,25,"{'xCoord': 82, 'yCoord': 3, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8476466, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 0, 'homeSOG': 2}",
59,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:36,17:24,1551,,509,penalty,26,"{'xCoord': 63, 'yCoord': 1, 'zoneCode': 'D', 'typeCode': 'MIN', 'descKey': 'hooking', 'duration': 2, 'committedByPlayerId': 8476162, 'drawnByPlayerId': 8476466, 'eventOwnerTeamId': 15}",
15,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:36,17:24,1451,,502,faceoff,31,"{'eventOwnerTeamId': 15, 'losingPlayerId': 8477497, 'winningPlayerId': 8471426, 'xCoord': 70, 'yCoord': 22, 'zoneCode': 'D'}",
61,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:53,17:07,1451,,516,stoppage,32,{'reason': 'puck-in-netting'},
16,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",02:53,17:07,1451,,502,faceoff,35,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8469639, 'winningPlayerId': 8474577, 'xCoord': -69, 'yCoord': 22, 'zoneCode': 'D'}",
17,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:12,16:48,1451,,507,missed-shot,36,"{'xCoord': 53, 'yCoord': 27, 'zoneCode': 'O', 'reason': 'wide-of-net', 'shotType': 'slap', 'shootingPlayerId': 8469770, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20}",
18,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:28,16:32,1451,,506,shot-on-goal,38,"{'xCoord': 56, 'yCoord': -21, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8469770, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 0, 'homeSOG': 3}",
19,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:33,16:27,1451,,506,shot-on-goal,39,"{'xCoord': 80, 'yCoord': -1, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8474577, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 0, 'homeSOG': 4}",
20,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:44,16:16,1451,,508,blocked-shot,40,"{'xCoord': 75, 'yCoord': 1, 'zoneCode': 'D', 'blockingPlayerId': 8471242, 'shootingPlayerId': 8469770, 'eventOwnerTeamId': 20}",
21,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:05,15:55,1451,,508,blocked-shot,44,"{'xCoord': 63, 'yCoord': -9, 'zoneCode': 'D', 'blockingPlayerId': 8466251, 'shootingPlayerId': 8474673, 'eventOwnerTeamId': 20}",
22,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:14,15:46,1451,,506,shot-on-goal,45,"{'xCoord': 41, 'yCoord': 0, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8474673, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 0, 'homeSOG': 5}",
62,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:16,15:44,1451,,506,shot-on-goal,46,"{'xCoord': 80, 'yCoord': -10, 'zoneCode': 'O', 'shotType': 'snap', 'shootingPlayerId': 8470877, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 0, 'homeSOG': 6}",
23,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:25,15:35,1451,,506,shot-on-goal,47,"{'xCoord': 42, 'yCoord': 3, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8474673, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 0, 'homeSOG': 7}",
63,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",04:56,15:04,1551,,503,hit,54,"{'xCoord': 33, 'yCoord': 38, 'zoneCode': 'O', 'eventOwnerTeamId': 20, 'hittingPlayerId': 8474642, 'hitteePlayerId': 8471242}",
64,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:06,14:54,1551,,525,takeaway,56,"{'xCoord': -5, 'yCoord': -35, 'zoneCode': 'N', 'playerId': 8473563, 'eventOwnerTeamId': 15}",
65,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:12,14:48,1551,,525,takeaway,57,"{'xCoord': -15, 'yCoord': 40, 'zoneCode': 'N', 'playerId': 8474150, 'eventOwnerTeamId': 20}",
66,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:20,14:40,1551,,504,giveaway,59,"{'xCoord': -50, 'yCoord': -20, 'zoneCode': 'O', 'eventOwnerTeamId': 15, 'playerId': 8475149}",
67,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:39,14:21,1551,,516,stoppage,62,{'reason': 'icing'},
24,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",05:39,14:21,1551,,502,faceoff,63,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8470611, 'winningPlayerId': 8474577, 'xCoord': -69, 'yCoord': 22, 'zoneCode': 'D'}",
25,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:09,13:51,1551,,506,shot-on-goal,66,"{'xCoord': -73, 'yCoord': -28, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8476880, 'goalieInNetId': 8471403, 'eventOwnerTeamId': 15, 'awaySOG': 1, 'homeSOG': 7}",
26,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:21,13:39,1551,,506,shot-on-goal,68,"{'xCoord': 78, 'yCoord': -20, 'zoneCode': 'O', 'shotType': 'backhand', 'shootingPlayerId': 8473953, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 1, 'homeSOG': 8}",
68,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",06:40,13:20,1551,,504,giveaway,72,"{'xCoord': 38, 'yCoord': -33, 'zoneCode': 'O', 'eventOwnerTeamId': 20, 'playerId': 8474673}",
69,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:12,12:48,1551,,506,shot-on-goal,79,"{'xCoord': -61, 'yCoord': 29, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8471214, 'goalieInNetId': 8471403, 'eventOwnerTeamId': 15, 'awaySOG': 2, 'homeSOG': 8}",
28,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:22,12:38,1551,,506,shot-on-goal,83,"{'xCoord': 65, 'yCoord': 0, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8477497, 'goalieInNetId': 8474651, 'eventOwnerTeamId': 20, 'awaySOG': 2, 'homeSOG': 9}",
29,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:24,12:36,1551,,505,goal,84,"{'xCoord': 84, 'yCoord': 2, 'zoneCode': 'O', 'shotType': 'wrist', 'scoringPlayerId': 8470201, 'scoringPlayerTotal': 1, 'assist1PlayerId': 8477497, 'assist1PlayerTotal': 1, 'assist2PlayerId': 8476466, 'assist2PlayerTotal': 1, 'eventOwnerTeamId': 20, 'goalieInNetId': 8474651, 'awayScore': 0, 'homeScore': 2}",
70,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",07:24,12:36,1551,,502,faceoff,86,"{'eventOwnerTeamId': 20, 'losingPlayerId': 8469639, 'winningPlayerId': 8477497, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
