eventId,periodDescriptor,timeInPeriod,timeRemaining,situationCode,homeTeamDefendingSide,typeCode,typeDescKey,sortOrder,details,pptReplayUrl
51,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,,,520,period-start,5,,
52,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:00,20:00,1551,,502,faceoff,6,"{'eventOwnerTeamId': 5, 'losingPlayerId': 8469473, 'winningPlayerId': 8471215, 'xCoord': 0, 'yCoord': 0, 'zoneCode': 'N'}",
5,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:55,19:05,1551,,504,giveaway,8,"{'xCoord': -52, 'yCoord': 21, 'zoneCode': 'D', 'eventOwnerTeamId': 5, 'playerId': 8471724}",
53,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:54,19:06,1551,,506,shot-on-goal,9,"{'xCoord': -58, 'yCoord': -18, 'zoneCode': 'O', 'shotType': 'slap', 'shootingPlayerId': 8470039, 'goalieInNetId': 8470594, 'eventOwnerTeamId': 13, 'awaySOG': 1, 'homeSOG': 0}",
6,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:56,19:04,1551,,516,stoppage,11,{'reason': 'puck-frozen'},
54,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",00:56,19:04,1551,,502,faceoff,13,"{'eventOwnerTeamId': 5, 'losingPlayerId': 8475213, 'winningPlayerId': 8471675, 'xCoord': -69, 'yCoord': -22, 'zoneCode': 'D'}",
7,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:05,18:55,1551,,516,stoppage,14,{'reason': 'goalie-stopped-after-sog'},
55,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:03,18:57,1551,,506,shot-on-goal,15,"{'xCoord': 56, 'yCoord': 31, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8470543, 'goalieInNetId': 8474593, 'eventOwnerTeamId': 5, 'awaySOG': 1, 'homeSOG': 1}",
56,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:05,18:55,1551,,502,faceoff,17,"{'eventOwnerTeamId': 13, 'losingPlayerId': 8471675, 'winningPlayerId': 8469457, 'xCoord': 68, 'yCoord': 23, 'zoneCode': 'D'}",
57,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",01:35,18:25,1551,,506,shot-on-goal,18,"{'xCoord': 85, 'yCoord': -8, 'zoneCode': 'O', 'shotType': 'wrist', 'shootingPlayerId': 8466393, 'goalieInNetId': 8474593, 'eventOwnerTeamId': 5, 'awaySOG': 1, 'homeSOG': 2}",
8,"{'number': 1, 'periodType': 'REG', 'maxRegulationPeriods': 3}",03:02,16:58,1551,,503,hit,26,"{'xCoord': 97, 'yCoord': -17, 'zoneCode': 'O', 'eventOwnerTeamId': 5, 'hittingPlayerId': 8474138, 'hitteePlayerId': 8475179}",
