gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015020346,PIT,Matt,Cullen,1,02:02,02:18,1,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093290,PIT,158,00:16
2015020346,PIT,Matt,Cullen,1,05:06,05:27,2,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093291,PIT,164,00:21
2015020346,PIT,Matt,Cullen,1,07:25,07:30,3,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093292,PIT,174,00:05
2015020346,PIT,Matt,Cullen,1,10:12,10:31,4,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093293,PIT,180,00:19
2015020346,PIT,Matt,Cullen,1,12:07,13:05,5,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093294,PIT,186,00:58
2015020346,PIT,Matt,Cullen,1,17:12,17:29,6,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093295,PIT,198,00:17
2015020346,PIT,Matt,Cullen,1,19:24,20:00,7,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093296,PIT,304,00:36
2015020346,PIT,Matt,Cullen,2,02:26,03:23,8,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093297,PIT,312,00:57
2015020346,PIT,Matt,Cullen,2,05:53,06:41,9,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093298,PIT,320,00:48
2015020346,PIT,Matt,Cullen,2,09:38,09:47,10,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093299,PIT,328,00:09
2015020346,PIT,Matt,Cullen,2,11:16,12:44,11,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093300,PIT,332,01:28
2015020346,PIT,Matt,Cullen,2,16:40,17:09,12,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093301,PIT,346,00:29
2015020346,PIT,Matt,Cullen,3,01:13,02:07,13,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093302,PIT,503,00:54
2015020346,PIT,Matt,Cullen,3,05:31,05:57,14,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093303,PIT,516,00:26
2015020346,PIT,Matt,Cullen,3,07:28,07:52,15,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093304,PIT,523,00:24
2015020346,PIT,Matt,Cullen,3,08:21,09:36,16,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093305,PIT,525,01:15
2015020346,PIT,Matt,Cullen,3,12:25,13:20,17,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093306,PIT,539,00:55
2015020346,PIT,Matt,Cullen,3,17:26,18:00,18,,,517,5,#DBCEA5,0,8464989,Pittsburgh Penguins,5093307,PIT,802,00:34
2015020346,PIT,Pascal,Dupuis,1,00:00,00:45,1,,,517,5,#DBCEA5,0,8466393,Pittsburgh Penguins,5093308,PIT,3,00:45
2015020346,PIT,Pascal,Dupuis,1,02:18,02:44,2,,,517,5,#DBCEA5,0,8466393,Pittsburgh Penguins,5093309,PIT,159,00:26
2015020346,PIT,Pascal,Dupuis,1,05:27,06:06,3,,,517,5,#DBCEA5,0,8466393,Pittsburgh Penguins,5093310,PIT,166,00:39
2015020346,PIT,Pascal,Dupuis,1,08:38,09:03,4,,,517,5,#DBCEA5,0,8466393,Pittsburgh Penguins,5093311,PIT,177,00:25
2015020346,PIT,Pascal,Dupuis,1,11:06,12:07,5,,,517,5,#DBCEA5,0,8466393,Pittsburgh Penguins,5093312,PIT,182,01:01
