gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015021012,SJS,Dainius,Zubrus,1,00:00,00:35,1,,,517,28,#006D75,0,8464977,San Jose Sharks,5911425,SJS,3,00:35
2015021012,SJS,Dainius,Zubrus,1,02:59,03:37,2,,,517,28,#006D75,0,8464977,San Jose Sharks,5911426,SJS,107,00:38
2015021012,SJS,Dainius,Zubrus,1,06:14,06:47,3,,,517,28,#006D75,0,8464977,San Jose Sharks,5911427,SJS,117,00:33
2015021012,SJS,Dainius,Zubrus,1,08:45,09:46,4,,,517,28,#006D75,0,8464977,San Jose Sharks,5911428,SJS,123,01:01
2015021012,SJS,Dainius,Zubrus,1,12:02,12:44,5,,,517,28,#006D75,0,8464977,San Jose Sharks,5911429,SJS,133,00:42
2015021012,SJS,Dainius,Zubrus,1,14:30,15:24,6,,,517,28,#006D75,0,8464977,San Jose Sharks,5911430,SJS,139,00:54
2015021012,SJS,Dainius,Zubrus,1,18:21,19:18,7,,,517,28,#006D75,0,8464977,San Jose Sharks,5911431,SJS,353,00:57
2015021012,SJS,Dainius,Zubrus,2,02:59,03:55,8,,,517,28,#006D75,0,8464977,San Jose Sharks,5911432,SJS,366,00:56
2015021012,SJS,Dainius,Zubrus,2,06:13,07:07,9,,,517,28,#006D75,0,8464977,San Jose Sharks,5911433,SJS,375,00:54
2015021012,SJS,Dainius,Zubrus,2,09:48,10:40,10,,,517,28,#006D75,0,8464977,San Jose Sharks,5911434,SJS,384,00:52
2015021012,SJS,Dainius,Zubrus,2,14:28,15:31,11,,,517,28,#006D75,0,8464977,San Jose Sharks,5911830,SJS,397,01:03
2015021012,SJS,Dainius,Zubrus,2,19:07,20:00,12,,,517,28,#006D75,0,8464977,San Jose Sharks,5911831,SJS,506,00:53
2015021012,SJS,Dainius,Zubrus,3,00:38,01:35,13,,,517,28,#006D75,0,8464977,San Jose Sharks,5911832,SJS,510,00:57
2015021012,SJS,Dainius,Zubrus,3,04:00,04:41,14,,,517,28,#006D75,0,8464977,San Jose Sharks,5911833,SJS,518,00:41
2015021012,SJS,Dainius,Zubrus,3,07:07,07:55,15,,,517,28,#006D75,0,8464977,San Jose Sharks,5911834,SJS,524,00:48
2015021012,SJS,Dainius,Zubrus,3,09:59,10:53,16,,,517,28,#006D75,0,8464977,San Jose Sharks,5911835,SJS,530,00:54
2015021012,SJS,Dainius,Zubrus,3,19:07,19:32,17,,,517,28,#006D75,0,8464977,San Jose Sharks,5911836,SJS,651,00:25
2015021012,SJS,Joe,Thornton,1,00:42,01:20,1,,,517,28,#006D75,0,8466138,San Jose Sharks,5911435,SJS,102,00:38
2015021012,SJS,Joe,Thornton,1,03:37,04:13,2,,,517,28,#006D75,0,8466138,San Jose Sharks,5911436,SJS,109,00:36
2015021012,SJS,Joe,Thornton,1,05:28,06:02,3,,,517,28,#006D75,0,8466138,San Jose Sharks,5911437,SJS,115,00:34
2015021012,SJS,Joe,Thornton,1,07:51,08:34,4,,,517,28,#006D75,0,8466138,San Jose Sharks,5911438,SJS,121,00:43
2015021012,SJS,Joe,Thornton,1,11:22,12:02,5,,,517,28,#006D75,0,8466138,San Jose Sharks,5911439,SJS,131,00:40
2015021012,SJS,Joe,Thornton,1,12:44,13:09,6,,,517,28,#006D75,0,8466138,San Jose Sharks,5911440,SJS,135,00:25
2015021012,SJS,Joe,Thornton,1,15:38,16:21,7,,,517,28,#006D75,0,8466138,San Jose Sharks,5911441,SJS,146,00:43
2015021012,SJS,Joe,Thornton,1,19:26,20:00,8,,,517,28,#006D75,0,8466138,San Jose Sharks,5911442,SJS,356,00:34
2015021012,SJS,Joe,Thornton,2,00:00,01:05,9,,,517,28,#006D75,0,8466138,San Jose Sharks,5911443,SJS,357,01:05
2015021012,SJS,Joe,Thornton,2,03:55,04:42,10,,,517,28,#006D75,0,8466138,San Jose Sharks,5911444,SJS,367,00:47
2015021012,SJS,Joe,Thornton,2,07:03,08:53,11,,,517,28,#006D75,0,8466138,San Jose Sharks,5911445,SJS,378,01:50
